revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.335342,51.984505,4.364728,52.010053,A=3,300,600,1402771568,44843624,C,
2017-10-10 00:01,4.344356,51.992258,4.352628,52.021704,A=2,300,600,1448535880,3669218094,C,
2017-10-10 00:01,4.343369,51.989623,4.381754,52.006146,A=1,300,600,792053933,503608243,C,
2017-10-10 00:02,4.358443,51.997219,4.359195,52.001690,A=3,300,600,44786364,527060508,C,
2017-10-10 00:02,4.379179,52.008831,4.351973,52.023015,A=4,300,600,610995139,44897712,C,
2017-10-10 00:02,4.355453,52.002779,4.364750,51.986019,A=1,300,600,4159110115,44735137,C,
2017-10-10 00:03,4.344633,52.013621,4.345025,52.015491,A=2,300,600,1513191908,3995048391,C,
2017-10-10 00:04,4.366127,52.013369,4.355975,52.019874,A=2,300,600,44858428,44883812,C,
2017-10-10 00:05,4.353192,51.990766,4.359622,52.013548,A=1,300,600,44757287,44858835,C,
2017-10-10 00:05,4.363652,52.027659,4.375343,52.004790,A=1,300,600,44920015,44817969,C,
2017-10-10 00:06,4.352041,52.021828,4.356736,51.987179,A=4,300,600,44891902,44740048,C,
2017-10-10 00:06,4.375658,51.990907,4.352533,51.999516,A=5,300,600,3555415463,4655063484,C,
2017-10-10 00:06,4.376321,52.007972,4.344326,51.994290,A=1,300,600,44834683,1679761156,C,
2017-10-10 00:06,4.377906,52.007992,4.335000,52.011491,A=2,300,600,44834686,1435362475,C,
2017-10-10 00:07,4.347689,52.015757,4.335295,51.981560,A=4,300,600,44867159,44712985,C,
2017-10-10 00:08,4.364028,52.004791,4.348587,51.979144,A=4,300,600,3119210620,1448535729,C,
2017-10-10 00:08,4.364753,52.007644,4.375053,51.982232,A=1,300,600,44832725,44716505,C,
2017-10-10 00:09,4.347569,52.014914,4.345925,51.995255,A=1,300,600,44864070,44777528,C,
