revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.372177,52.008840,4.366944,51.985329,A=1,300,600,44838812,1402734471,C,
2017-10-10 00:15,4.348214,52.014401,4.344688,51.987764,A=2,300,600,1620149364,1448535876,C,
2017-10-10 00:24,4.342600,52.001628,4.365119,52.013877,A=5,300,600,1413910874,1838103222,C,
2017-10-10 00:29,4.368729,52.012111,4.341788,51.982017,A=5,300,600,44852796,44715422,C,
2017-10-10 00:35,4.344195,51.985895,4.371100,51.984775,A=1,300,600,1402771630,1433962914,C,
2017-10-10 00:41,4.381445,52.006393,4.369666,51.987445,A=5,300,600,1410536856,1433962940,C,
2017-10-10 00:50,4.351938,52.016533,4.343112,51.994169,A=4,300,600,44870886,1679761151,C,
2017-10-10 00:57,4.362922,52.004209,4.339212,52.001475,A=4,300,600,1569647777,1552651408,C,
2017-10-10 01:07,4.378690,52.011928,4.332576,51.984369,A=5,300,600,1402598826,3880849366,C,
2017-10-10 01:16,4.352759,52.010399,4.355231,52.012758,A=1,300,600,486605682,1575265196,C,
2017-10-10 01:25,4.376573,52.011243,4.335342,51.984505,A=5,300,600,2804814348,1402771568,B,
2017-10-10 01:32,4.370069,52.013323,4.334413,52.014547,A=3,300,600,44858082,1435362533,B,
2017-10-10 01:41,4.352033,52.000309,4.330288,52.010180,A=2,300,600,1569858134,1803176513,B,
2017-10-10 01:47,4.361121,51.991678,4.355636,52.017872,A=4,300,600,1569975102,44875780,B,
2017-10-10 01:56,4.366951,52.006238,4.335123,52.013187,A=1,300,600,612594094,1435362514,B,
2017-10-10 02:05,4.344828,51.995805,4.346336,52.010799,A=2,300,600,2411146197,44847009,B,
2017-10-10 02:13,4.337611,51.983632,4.344532,52.011249,A=2,300,600,1448535798,44848876,B,
2017-10-10 02:18,4.338462,51.991735,4.352631,51.992065,A=5,300,600,1679761119,44763130,B,
2017-10-10 02:26,4.358070,52.016051,4.364728,52.010053,A=2,300,600,44868294,44843624,B,
2017-10-10 02:36,4.347470,52.010090,4.351079,52.004644,A=2,300,600,44844067,44817443,B,
2017-10-10 02:43,4.358812,52.004537,4.373850,52.012622,A=2,300,600,4244308801,2558916191,B,
2017-10-10 02:52,4.355467,52.009847,4.363477,52.005314,A=2,300,600,5124546092,582004873,B,
2017-10-10 02:58,4.350056,51.981020,4.349358,51.997734,A=3,300,600,1830076498,1576632851,B,
2017-10-10 03:07,4.341543,52.006031,4.362292,52.012474,A=4,300,600,44824645,1391531760,B,
2017-10-10 03:15,4.357628,51.982979,4.344758,51.984846,A=2,300,600,2595160780,4176994572,B,
2017-10-10 03:23,4.375144,51.998837,4.361121,51.991678,A=2,300,600,3518912644,1569975102,B,
2017-10-10 03:29,4.351692,52.024028,4.337289,52.001435,A=4,300,600,44902192,565046997,B,
2017-10-10 03:37,4.339488,51.988297,4.340582,51.986631,A=5,300,600,1608998283,1608998193,B,
2017-10-10 03:45,4.364753,52.007644,4.355981,52.019966,A=4,300,600,44832725,315119897,B,
2017-10-10 03:52,4.350740,52.000175,4.341414,52.001270,A=1,300,600,3377240325,1552651328,B,
2017-10-10 04:01,4.364214,52.006467,4.360269,51.993520,A=2,300,600,1854067405,1569975267,B,
2017-10-10 04:06,4.359300,52.019500,4.334370,52.013084,A=5,300,600,44882305,1435362512,B,
2017-10-10 04:12,4.340186,51.988409,4.352504,52.021496,A=5,300,600,1608998297,2116559760,B,
2017-10-10 04:20,4.344633,52.013621,4.359342,51.981888,A=3,300,600,1513191908,44714871,B,
2017-10-10 04:25,4.356722,51.986048,4.330733,52.010380,A=3,300,600,3709850021,1803176440,B,
2017-10-10 04:34,4.341020,51.996440,4.331903,52.010785,A=3,300,600,1584551233,1436427169,B,
2017-10-10 04:43,4.365073,52.020509,4.345055,51.981492,A=5,300,600,44890553,1566353769,B,
2017-10-10 04:49,4.340221,52.013311,4.350669,52.015412,A=2,300,600,1449050796,4846026451,B,
2017-10-10 04:54,4.359300,51.998343,4.343474,52.013741,A=5,300,600,100302898,1513191904,B,
2017-10-10 05:04,4.351807,51.985738,4.361468,52.026956,A=1,300,600,1668136757,1501364218,B,
2017-10-10 05:12,4.341562,51.999786,4.358786,51.986724,A=5,300,600,1552650568,44738227,A,
2017-10-10 05:17,4.365073,52.020509,4.342583,52.015606,A=3,300,600,44890553,44866496,A,
2017-10-10 05:26,4.365759,51.981734,4.334820,52.012567,A=2,300,600,1570982917,1436427197,A,
2017-10-10 05:33,4.362546,52.004555,4.335878,52.013462,A=4,300,600,2166211039,1435362515,A,
2017-10-10 05:40,4.365759,51.981734,4.345237,52.016815,A=3,300,600,1570982917,44872123,A,
2017-10-10 05:45,4.370603,51.981362,4.375053,51.982232,A=3,300,600,44711996,44716505,A,
2017-10-10 05:50,4.391098,52.011705,4.386621,52.010468,A=3,300,600,44850717,44845283,A,
2017-10-10 06:00,4.373870,51.996779,4.372314,51.996373,A=5,300,600,44784312,44782465,A,
2017-10-10 06:06,4.352610,51.985412,4.351784,51.985434,A=1,300,600,253143148,1583992775,A,
2017-10-10 06:14,4.364753,52.007644,4.363562,52.007462,A=1,300,600,44832725,44831889,A,
