revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.353196,52.016956,4.351852,52.008893,A=5,300,600,1505631026,44839179,C,
2017-10-10 00:15,4.355705,52.025314,4.364943,51.986381,A=1,300,600,2162556055,603704337,C,
2017-10-10 00:22,4.357024,51.986458,4.377488,52.002900,A=1,300,600,44736833,44811672,C,
2017-10-10 00:30,4.341696,51.988421,4.364997,52.008520,A=1,300,600,1608998299,2587864254,C,
2017-10-10 00:35,4.360364,51.991387,4.376112,52.003666,A=4,300,600,44759522,44813598,B,
2017-10-10 00:41,4.362301,51.983462,4.345515,51.983354,A=5,300,600,44721739,1519890005,B,
2017-10-10 00:50,4.341010,51.978966,4.364351,52.001734,A=4,300,600,1448535728,1436427064,B,
2017-10-10 00:55,4.366306,51.986262,4.348287,51.982662,A=2,300,600,1402734501,1566353937,B,
2017-10-10 01:04,4.333049,51.997353,4.370972,52.003574,A=5,300,600,262134049,1382111428,B,
2017-10-10 01:13,4.361378,51.988038,4.371615,52.017315,A=4,300,600,1402734615,313902614,B,
2017-10-10 01:21,4.364520,51.996555,4.355627,52.020494,A=1,300,600,1584013994,3669218071,B,
2017-10-10 01:27,4.329230,52.012124,4.364750,51.986019,A=4,300,600,4955735207,44735137,B,
2017-10-10 01:33,4.350740,52.000175,4.384577,51.979728,A=1,300,600,3377240325,1433962646,B,
2017-10-10 01:38,4.342436,51.980377,4.362231,52.018818,A=3,300,600,1566353645,3669180584,B,
2017-10-10 01:46,4.370603,51.981362,4.373400,51.985243,A=1,300,600,44711996,44731584,B,
2017-10-10 01:51,4.365571,52.028313,4.363673,52.027755,A=1,300,600,1402613346,1402613322,B,
2017-10-10 02:00,4.341816,52.008175,4.340246,52.008087,A=2,300,600,1435362418,1435362415,A,
2017-10-10 02:06,4.377560,51.995626,4.379516,51.997673,A=3,300,600,749934235,44788098,A,
2017-10-10 02:12,4.385056,51.997447,4.385298,51.997149,A=5,300,600,1620839921,44786382,A,
2017-10-10 02:21,4.384430,51.998389,4.382257,51.996735,A=3,300,600,44791372,44785116,A,
