revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.346884,52.013852,4.350999,52.009600,A=3,300,600,1615493865,44842009,C,
2017-10-10 00:00,4.347613,52.006860,4.346856,52.007780,A=5,300,600,44829650,44833576,C,
2017-10-10 00:00,4.346600,52.008100,4.347743,52.015664,A=3,300,600,44835261,44866801,C,
2017-10-10 00:00,4.342207,52.012023,4.352991,52.006651,A=3,300,600,44852767,44828189,C,
2017-10-10 00:01,4.350137,52.004836,4.343474,52.013741,A=4,300,600,44818486,1513191904,C,
2017-10-10 00:01,4.350891,52.005175,4.343398,52.013592,A=2,300,600,44820010,1620223950,C,
2017-10-10 00:01,4.352990,52.008766,4.337055,52.013028,A=3,300,600,44838391,44856852,C,
2017-10-10 00:02,4.344258,52.015149,4.348821,52.012769,A=1,300,600,44864981,3790294279,C,
2017-10-10 00:02,4.340100,52.012300,4.349262,52.007734,A=2,300,600,44853762,44833175,C,
2017-10-10 00:03,4.345891,52.014202,4.346434,52.015059,A=5,300,600,44861489,3995043892,C,
2017-10-10 00:04,4.346491,52.009066,4.341348,52.011859,A=4,300,600,44839603,44852052,C,
2017-10-10 00:04,4.350632,52.008356,4.344532,52.011249,A=3,300,600,44836381,44848876,C,
2017-10-10 00:04,4.345893,52.010790,4.350580,52.007728,A=2,300,600,44847008,44833176,C,
2017-10-10 00:05,4.344532,52.011249,4.338551,52.013430,A=1,300,600,44848876,1413911073,C,
2017-10-10 00:05,4.349756,52.004694,4.351491,52.011204,A=3,300,600,44817942,44848878,C,
2017-10-10 00:05,4.342207,52.012023,4.351064,52.007353,A=3,300,600,44852767,1436435623,C,
2017-10-10 00:06,4.352485,52.009183,4.350106,52.007511,A=1,300,600,44840009,1508965073,C,
2017-10-10 00:07,4.340318,52.014025,4.347397,52.014083,A=3,300,600,44860709,1620223996,C,
2017-10-10 00:07,4.348891,52.012369,4.346002,52.015410,A=1,300,600,44853765,44866141,C,
2017-10-10 00:08,4.347713,52.006846,4.348429,52.014188,A=5,300,600,1010679665,1580652045,C,
2017-10-10 00:08,4.344155,52.012662,4.345082,52.014441,A=5,300,600,44855652,44862215,B,
2017-10-10 00:09,4.348891,52.012369,4.347713,52.006846,A=5,300,600,44853765,1010679665,B,
2017-10-10 00:09,4.343489,52.014808,4.347743,52.015664,A=1,300,600,44863340,44866801,B,
2017-10-10 00:09,4.348001,52.008795,4.352182,52.010748,A=5,300,600,44838791,44846574,B,
2017-10-10 00:10,4.348473,52.009253,4.348943,52.005424,A=5,300,600,44840453,1576745682,B,
2017-10-10 00:10,4.348943,52.005424,4.351486,52.003632,A=4,300,600,1576745682,44813589,B,
2017-10-10 00:11,4.350406,52.010106,4.346610,52.016825,A=3,300,600,44844068,44872126,B,
2017-10-10 00:11,4.345442,52.004831,4.351064,52.007353,A=5,300,600,44818482,1436435623,B,
2017-10-10 00:11,4.338551,52.013430,4.351952,52.006174,A=4,300,600,1413911073,44825205,B,
2017-10-10 00:12,4.351263,52.008642,4.349202,52.011088,A=5,300,600,44837765,44847929,B,
2017-10-10 00:13,4.352257,52.008424,4.352182,52.010748,A=4,300,600,44836967,44846574,B,
2017-10-10 00:13,4.346895,52.017026,4.352828,52.009343,A=2,300,600,44873588,44840841,B,
2017-10-10 00:14,4.346389,52.005925,4.350106,52.007511,A=3,300,600,44824144,1508965073,B,
2017-10-10 00:14,4.342876,52.010863,4.342909,52.014221,A=2,300,600,1436427178,588465822,B,
2017-10-10 00:15,4.350026,52.009665,4.347724,52.007016,A=3,300,600,44842007,339548365,B,
2017-10-10 00:16,4.342400,52.012800,4.347290,52.007418,A=4,300,600,44856076,44831868,B,
2017-10-10 00:17,4.346700,52.010586,4.341955,52.014148,A=1,300,600,1436427141,44861088,B,
2017-10-10 00:18,4.349195,52.010289,4.349310,52.005587,A=3,300,600,44844874,1576745685,B,
2017-10-10 00:18,4.349170,52.009568,4.347724,52.007016,A=5,300,600,44841565,339548365,B,
2017-10-10 00:19,4.342064,52.013697,4.347785,52.012599,A=5,300,600,44859593,44855143,B,
2017-10-10 00:19,4.351064,52.007353,4.355431,51.994644,A=5,300,600,1436435623,1393024904,B,
2017-10-10 00:19,4.342000,52.010700,4.368051,51.991041,A=2,300,600,44846557,1402734949,B,
2017-10-10 00:20,4.350115,52.008122,4.370480,52.016732,A=2,300,600,44835265,44871813,B,
2017-10-10 00:20,4.338551,52.013430,4.356801,51.992703,A=2,300,600,1413911073,1421472381,B,
2017-10-10 00:21,4.348606,52.010021,4.334827,52.010053,A=5,300,600,44843611,1435362459,B,
2017-10-10 00:21,4.346434,52.015059,4.345082,51.995794,A=5,300,600,3995043892,1448535898,B,
2017-10-10 00:21,4.352120,52.010109,4.358439,51.983083,A=1,300,600,484705811,44720720,B,
2017-10-10 00:22,4.346884,52.013852,4.343977,52.001678,A=5,300,600,1615493865,44805508,B,
2017-10-10 00:22,4.347111,52.013962,4.345165,51.996573,A=4,300,600,1620223975,1448535909,B,
2017-10-10 00:22,4.348132,52.014368,4.352257,52.008424,A=2,300,600,630748806,44836967,B,
2017-10-10 00:23,4.362197,51.985343,4.356194,51.996786,A=3,300,600,44732018,1558185469,B,
2017-10-10 00:24,4.355576,52.015982,4.338221,51.981334,A=5,300,600,1530303738,1448535757,B,
2017-10-10 00:24,4.362063,52.018945,4.359693,51.983030,A=4,300,600,44880450,44720256,B,
2017-10-10 00:25,4.360253,52.007984,4.357594,51.986189,A=5,300,600,44834664,44735526,B,
2017-10-10 00:25,4.341740,51.982365,4.350067,52.006228,A=5,300,600,1563023373,44825831,B,
2017-10-10 00:26,4.377136,52.003411,4.354799,52.008849,A=1,300,600,44812880,4261101419,B,
2017-10-10 00:27,4.338397,51.994032,4.366988,51.996430,A=4,300,600,44772088,44782877,B,
2017-10-10 00:27,4.332969,52.012607,4.358326,52.021068,A=2,300,600,44855126,3669218077,B,
2017-10-10 00:28,4.363829,52.015848,4.351807,51.985738,A=1,300,600,1575265336,1668136757,B,
2017-10-10 00:28,4.363694,51.986805,4.351973,52.023015,A=3,300,600,1515808670,44897712,B,
2017-10-10 00:29,4.366026,51.981096,4.361412,52.001637,A=2,300,600,1519889813,1569646643,B,
2017-10-10 00:30,4.345263,51.977979,4.350371,51.996311,A=3,300,600,44695101,1448535905,B,
2017-10-10 00:31,4.355378,51.996953,4.365130,52.008693,A=1,300,600,839335175,44838418,B,
2017-10-10 00:31,4.375644,52.004882,4.360971,51.981381,A=1,300,600,44818949,44712554,B,
2017-10-10 00:32,4.349520,51.987936,4.360797,52.013560,A=3,300,600,44743776,44859202,B,
2017-10-10 00:33,4.364295,52.016998,4.378374,52.005630,A=2,300,600,1413911137,44822503,B,
2017-10-10 00:33,4.337276,51.988232,4.374447,52.008586,A=4,300,600,1608998280,44837781,B,
2017-10-10 00:33,4.357710,51.998694,4.344296,51.987206,A=1,300,600,44792321,1608998223,B,
2017-10-10 00:33,4.327599,52.010816,4.332457,52.008888,A=1,300,600,3366800920,44839172,B,
2017-10-10 00:34,4.358623,52.021100,4.370900,52.016200,A=1,300,600,3669218081,44869235,B,
2017-10-10 00:34,4.358674,52.026007,4.342301,52.001996,A=2,300,600,365993519,1552651574,B,
2017-10-10 00:34,4.346137,51.989532,4.362252,52.012583,A=4,300,600,5133225964,1587205544,B,
2017-10-10 00:35,4.335500,52.015100,4.326466,52.012231,A=4,300,600,44864977,1448391106,B,
2017-10-10 00:35,4.332552,52.009699,4.327756,52.010884,A=4,300,600,44842359,2381851920,B,
2017-10-10 00:36,4.337276,51.988232,4.360954,52.014771,A=1,300,600,1608998280,549099496,B,
2017-10-10 00:37,4.366360,51.982762,4.387579,51.994335,A=1,300,600,1570983231,130116959,B,
2017-10-10 00:38,4.370789,52.010546,4.357897,51.981241,A=5,300,600,2588260101,1668136732,B,
2017-10-10 00:38,4.380233,52.003614,4.363736,52.014323,A=1,300,600,44813599,479575362,B,
2017-10-10 00:38,4.365848,52.004720,4.368959,52.006642,A=5,300,600,44817958,1410536997,B,
2017-10-10 00:39,4.343267,51.999728,4.372295,52.007381,A=3,300,600,643586490,44831894,B,
2017-10-10 00:40,4.335743,51.993729,4.353197,52.021765,A=2,300,600,44770870,3669218097,A,
2017-10-10 00:40,4.341501,52.002732,4.355660,51.990284,A=5,300,600,1413910902,44754789,A,
2017-10-10 00:40,4.353615,52.020509,4.368234,51.998975,A=3,300,600,44886328,44793651,A,
2017-10-10 00:41,4.353662,52.019880,4.365479,52.018378,A=2,300,600,44883809,44878168,A,
2017-10-10 00:41,4.359208,52.005590,4.358880,51.981551,A=3,300,600,4883670378,2200558753,A,
2017-10-10 00:42,4.364438,52.001605,4.360105,52.008202,A=5,300,600,1436427060,44835816,A,
2017-10-10 00:43,4.354276,52.010631,4.353160,52.015098,A=3,300,600,5119770538,44864984,A,
2017-10-10 00:44,4.335878,52.013462,4.342061,52.005605,A=2,300,600,1435362515,4715765487,A,
2017-10-10 00:44,4.357300,51.980763,4.369715,52.013839,A=3,300,600,44709356,44859971,A,
2017-10-10 00:44,4.334917,52.012459,4.332552,52.009699,A=3,300,600,1435362498,44842359,A,
2017-10-10 00:45,4.354462,52.007332,4.344394,52.007107,A=4,300,600,599022490,265090310,A,
