revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.355131,52.023921,4.349056,52.014849,A=1,300,600,44901784,1620137089,C,
2017-10-10 00:14,4.366982,52.017987,4.354939,52.017624,A=2,300,600,44876223,1371031431,C,
2017-10-10 00:20,4.357155,52.024278,4.364750,52.016640,A=1,300,600,44903734,1413911135,C,
2017-10-10 00:26,4.352398,52.021918,4.366194,52.018684,A=5,300,600,44892653,44878925,C,
2017-10-10 00:35,4.355143,52.022128,4.361137,52.016904,A=1,300,600,44893327,285743580,C,
2017-10-10 00:42,4.352398,52.021918,4.362063,52.018945,A=4,300,600,44892653,44880450,C,
2017-10-10 00:50,4.362148,52.018956,4.358866,52.021063,A=2,300,600,3669180587,3669218076,C,
2017-10-10 00:55,4.352041,52.021828,4.357418,52.021732,A=3,300,600,44891902,44891423,C,
2017-10-10 01:01,4.353197,52.021765,4.364679,52.020009,A=3,300,600,3669218097,44884122,C,
2017-10-10 01:06,4.350424,52.019039,4.362231,52.018818,A=4,300,600,44880444,3669180584,C,
2017-10-10 01:14,4.364133,52.014970,4.342728,52.013675,A=5,300,600,44864523,1390232505,C,
2017-10-10 01:20,4.356000,52.020100,4.344359,51.977795,A=2,300,600,44884491,44694038,C,
2017-10-10 01:29,4.356333,52.022657,4.353618,52.021221,A=4,300,600,44895558,44889375,C,
2017-10-10 01:37,4.351692,52.024028,4.359185,51.988875,A=2,300,600,44902192,1402734754,C,
2017-10-10 01:42,4.355625,52.023556,4.356722,51.986048,A=2,300,600,44899985,3709850021,C,
2017-10-10 01:52,4.365040,52.015360,4.339450,52.005620,A=2,300,600,44865758,44822486,C,
2017-10-10 02:02,4.356863,52.024099,4.350710,51.978887,A=2,300,600,44902836,44699979,C,
2017-10-10 02:11,4.354826,52.016591,4.364941,51.985169,A=4,300,600,44871342,44731083,C,
2017-10-10 02:21,4.356223,52.025555,4.365759,51.981734,A=2,300,600,44909275,1570982917,C,
2017-10-10 02:27,4.358674,52.026007,4.362429,52.027560,A=5,300,600,365993519,1402613311,C,
2017-10-10 02:35,4.356350,52.022939,4.354641,51.996876,A=5,300,600,44896906,626009973,B,
2017-10-10 02:41,4.361137,52.016904,4.353357,51.983918,A=1,300,600,285743580,1584637042,B,
2017-10-10 02:47,4.354201,52.022931,4.349865,52.007405,A=2,300,600,44896902,44831869,B,
