revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.357175,52.024863,4.356394,52.019907,A=1,300,600,44905729,44884119,C,
2017-10-10 00:00,4.362148,52.018956,4.353662,52.019880,A=1,300,600,3669180587,44883809,C,
2017-10-10 00:01,4.356000,52.020100,4.342950,51.983113,A=3,300,600,44884491,1519889977,C,
2017-10-10 00:01,4.360518,52.018378,4.341613,52.004399,A=5,300,600,44877771,44815814,C,
2017-10-10 00:02,4.366194,52.018684,4.367308,52.003648,A=3,300,600,44878925,44813350,B,
2017-10-10 00:02,4.366982,52.017987,4.342400,52.012800,A=3,300,600,44876223,44856076,B,
2017-10-10 00:03,4.366982,52.017987,4.344220,51.987379,A=1,300,600,44876223,1608998234,B,
2017-10-10 00:03,4.354157,52.017820,4.329548,52.009849,A=3,300,600,1371031441,1803176443,B,
2017-10-10 00:04,4.357183,52.019669,4.355371,52.006531,A=1,300,600,44883032,44827063,B,
2017-10-10 00:04,4.361851,52.019222,4.341683,51.999030,A=5,300,600,3669180601,643586520,B,
2017-10-10 00:04,4.339668,52.013052,4.369559,52.009573,A=2,300,600,44856860,44841581,B,
2017-10-10 00:04,4.342718,51.983734,4.362252,52.012583,A=1,300,600,1519890053,1587205544,B,
2017-10-10 00:05,4.378845,52.004956,4.352158,52.023097,A=3,300,600,44818951,44897956,B,
2017-10-10 00:06,4.362146,52.014493,4.384430,51.998389,A=4,300,600,479575359,44791372,B,
2017-10-10 00:06,4.332058,52.014249,4.372052,52.015202,A=4,300,600,44861481,44865435,B,
2017-10-10 00:07,4.346618,51.987732,4.331323,52.013945,A=2,300,600,44742832,1435362520,B,
2017-10-10 00:07,4.360699,51.987791,4.367492,51.991846,A=2,300,600,1571087436,1391531482,A,
2017-10-10 00:08,4.341130,52.015127,4.341326,51.983429,A=2,300,600,2635624116,1518087814,A,
2017-10-10 00:08,4.347247,51.991111,4.344911,51.998474,A=1,300,600,44758563,313396780,A,
2017-10-10 00:08,4.370340,52.004420,4.363894,52.006309,A=5,300,600,1448509882,1569648456,A,
