Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.356863,52.003567,4053473202,8,5
A5_A,autonomous,2017-10-10 00:00,4.358849,52.001063,5228952802,8,5
A5_A,autonomous,2017-10-10 00:00,4.344335,51.994585,1448535887,8,5
A5_A,autonomous,2017-10-10 00:00,4.353312,52.015364,44865755,8,5
A5_A,autonomous,2017-10-10 00:00,4.350424,52.019039,44880444,8,5
A5_C,conventional,2017-10-10 00:00,4.354716,52.024275,390922808,8,5
A5_C,conventional,2017-10-10 00:00,4.363389,52.007012,1436427094,8,5
A5_C,conventional,2017-10-10 00:00,4.339459,52.013478,630748798,8,5
A5_C,conventional,2017-10-10 00:00,4.340988,51.988844,1608998330,8,5
A5_C,conventional,2017-10-10 00:00,4.362892,52.014935,298509326,8,5
A5_D,dual,2017-10-10 00:00,4.330304,52.010689,44846087,8,5
A5_D,dual,2017-10-10 00:00,4.375631,52.004365,44816475,8,5
A5_D,dual,2017-10-10 00:00,4.362653,52.010888,1575265163,8,5
A5_D,dual,2017-10-10 00:00,4.361027,52.017945,44876219,8,5
A5_D,dual,2017-10-10 00:00,4.343361,52.007846,1366634977,8,5
