Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.356913,51.992729,1393024899,8,5
A5_A,autonomous,2017-10-10 00:00,4.343644,51.996291,1679761189,8,5
A5_A,autonomous,2017-10-10 00:00,4.355260,52.003197,3420136000,8,5
A5_A,autonomous,2017-10-10 00:00,4.354712,52.010197,4862057242,8,5
A5_A,autonomous,2017-10-10 00:00,4.353312,52.015364,44865755,8,5
A5_A,autonomous,2017-10-10 00:00,4.346144,51.993131,44768035,8,5
A5_A,autonomous,2017-10-10 00:00,4.355326,51.997166,626010019,8,5
A5_A,autonomous,2017-10-10 00:00,4.355250,52.000664,1620840079,8,5
A5_A,autonomous,2017-10-10 00:00,4.345120,51.994619,44774818,8,5
A5_A,autonomous,2017-10-10 00:00,4.352111,52.016853,2367860705,8,5
A5_A,autonomous,2017-10-10 00:00,4.356589,51.990437,44755694,8,5
A5_A,autonomous,2017-10-10 00:00,4.358153,51.995181,1569975313,8,5
A5_A,autonomous,2017-10-10 00:00,4.345082,52.014441,44862215,8,5
A5_A,autonomous,2017-10-10 00:00,4.353250,52.002138,4349049067,8,5
A5_A,autonomous,2017-10-10 00:00,4.348910,52.014749,5380526225,8,5
A5_A,autonomous,2017-10-10 00:00,4.344552,51.994586,1448535888,8,5
A5_A,autonomous,2017-10-10 00:00,4.352451,52.002791,4349049083,8,5
A5_A,autonomous,2017-10-10 00:00,4.358578,51.994193,44772593,8,5
A5_A,autonomous,2017-10-10 00:00,4.355687,51.994700,1421472391,8,5
A5_A,autonomous,2017-10-10 00:00,4.356420,52.000957,44802443,8,5
A5_C,conventional,2017-10-10 00:00,4.356371,52.019847,44883814,8,5
A5_C,conventional,2017-10-10 00:00,4.353815,52.008028,44835812,8,5
A5_C,conventional,2017-10-10 00:00,4.356722,52.017140,1575265438,8,5
A5_C,conventional,2017-10-10 00:00,4.370786,52.010321,44844890,8,5
A5_C,conventional,2017-10-10 00:00,4.357300,51.980763,44709356,8,5
A5_C,conventional,2017-10-10 00:00,4.355395,52.023455,44899983,8,5
A5_C,conventional,2017-10-10 00:00,4.363483,51.982299,1570983104,8,5
A5_C,conventional,2017-10-10 00:00,4.344690,52.007481,1435362376,8,5
A5_C,conventional,2017-10-10 00:00,4.356189,52.017381,44873991,8,5
A5_C,conventional,2017-10-10 00:00,4.331413,52.011173,1436427189,8,5
A5_C,conventional,2017-10-10 00:00,4.361784,51.988018,1402734605,8,5
A5_C,conventional,2017-10-10 00:00,4.358434,51.986663,44737758,8,5
A5_C,conventional,2017-10-10 00:00,4.348553,52.011615,44850694,8,5
A5_C,conventional,2017-10-10 00:00,4.351182,52.006311,44826460,8,5
A5_C,conventional,2017-10-10 00:00,4.368650,52.014463,44862225,8,5
A5_C,conventional,2017-10-10 00:00,4.336899,51.999907,1552650601,8,5
A5_C,conventional,2017-10-10 00:00,4.369464,51.978996,1512025431,8,5
A5_C,conventional,2017-10-10 00:00,4.343457,51.977697,44693494,8,5
A5_C,conventional,2017-10-10 00:00,4.389599,51.989614,735308412,8,5
A5_C,conventional,2017-10-10 00:00,4.361511,52.008694,44838414,8,5
A5_D,dual,2017-10-10 00:00,4.368406,52.018608,44878928,8,5
A5_D,dual,2017-10-10 00:00,4.350142,52.014409,3510592637,8,5
A5_D,dual,2017-10-10 00:00,4.355045,51.989010,1571087635,8,5
A5_D,dual,2017-10-10 00:00,4.358811,52.013367,44858073,8,5
A5_D,dual,2017-10-10 00:00,4.347887,51.980516,1448535752,8,5
A5_D,dual,2017-10-10 00:00,4.365025,52.008388,612595747,8,5
A5_D,dual,2017-10-10 00:00,4.359915,51.992410,1569975184,8,5
A5_D,dual,2017-10-10 00:00,4.334850,52.014765,1435362537,8,5
A5_D,dual,2017-10-10 00:00,4.370171,52.010504,4552156086,8,5
A5_D,dual,2017-10-10 00:00,4.358295,52.026591,526397740,8,5
A5_D,dual,2017-10-10 00:00,4.362146,52.014493,479575359,8,5
A5_D,dual,2017-10-10 00:00,4.380072,51.997822,1433963028,8,5
A5_D,dual,2017-10-10 00:00,4.379380,52.012151,313908844,8,5
A5_D,dual,2017-10-10 00:00,4.366890,52.001892,1433963035,8,5
A5_D,dual,2017-10-10 00:00,4.352485,52.009183,44840009,8,5
A5_D,dual,2017-10-10 00:00,4.355802,51.987039,44739609,8,5
A5_D,dual,2017-10-10 00:00,4.355453,52.002779,4159110115,8,5
A5_D,dual,2017-10-10 00:00,4.364750,51.986019,44735137,8,5
A5_D,dual,2017-10-10 00:00,4.364471,52.000001,44798698,8,5
A5_D,dual,2017-10-10 00:00,4.367917,51.982268,271407798,8,5
