revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.345165,51.996573,4.364295,52.016998,A=4,300,600,1448535909,1413911137,C,
2017-10-10 00:15,4.355422,52.017535,4.353526,51.994325,A=2,300,600,44875057,44773458,C,
2017-10-10 00:22,4.380006,52.006695,4.346700,52.010586,A=1,300,600,1851746595,1436427141,C,
2017-10-10 00:31,4.366537,52.002191,4.344906,51.983049,A=4,300,600,2106976223,1519889974,C,
2017-10-10 00:39,4.330733,52.010380,4.342718,51.983734,A=2,180,300,1803176440,1519890053,B,
2017-10-10 00:48,4.359649,51.984989,4.379173,52.005849,A=1,180,300,44730102,44823653,B,
2017-10-10 00:56,4.345050,52.001840,4.352581,52.007563,A=2,180,300,44806814,44832713,B,
2017-10-10 01:04,4.338168,52.013352,4.367800,51.982292,A=3,180,300,1413911072,1570983098,B,
2017-10-10 01:13,4.348606,52.010021,4.358811,52.013367,A=4,180,300,44843611,44858073,B,
2017-10-10 01:20,4.365430,52.007741,4.335236,51.984491,A=2,180,300,44833183,1402771566,B,
2017-10-10 01:29,4.375144,51.998837,4.367399,52.013955,A=5,180,300,3518912644,44860729,B,
2017-10-10 01:39,4.343851,52.016479,4.367264,52.019562,A=4,180,300,44870334,44882308,B,
2017-10-10 01:45,4.367065,52.026979,4.375099,52.012530,A=5,180,300,1432078704,44854747,B,
2017-10-10 01:55,4.359710,51.986171,4.336772,51.983406,A=5,180,300,44735527,1448535791,B,
2017-10-10 02:01,4.350067,52.006228,4.347452,52.012239,A=5,180,300,44825831,44853257,B,
2017-10-10 02:09,4.339488,51.988297,4.345430,52.016366,A=1,180,300,1608998283,44869798,B,
2017-10-10 02:17,4.391098,52.011705,4.388339,52.007816,A=4,120,0,44850717,44833595,A,
2017-10-10 02:26,4.370603,51.981362,4.373400,51.985243,A=3,120,0,44711996,44731584,A,
2017-10-10 02:35,4.341980,52.008034,4.340723,52.007686,A=2,120,0,1435362412,1435362394,A,
2017-10-10 02:44,4.385056,51.997447,4.382257,51.996735,A=1,120,0,1620839921,44785116,A,
