Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.366776,52.006350,1410536841,8,5
A5_A,autonomous,2017-10-10 00:00,4.348518,52.000586,1413910858,8,5
A5_A,autonomous,2017-10-10 00:00,4.376163,52.009338,44840852,8,5
A5_A,autonomous,2017-10-10 00:00,4.372651,52.010938,610983540,8,5
A5_A,autonomous,2017-10-10 00:00,4.370710,51.995623,1433963006,8,5
A5_A,autonomous,2017-10-10 00:00,4.370930,52.012022,44852429,8,5
A5_A,autonomous,2017-10-10 00:00,4.365473,52.003229,44812806,8,5
A5_A,autonomous,2017-10-10 00:00,4.356795,52.003536,4217824171,8,5
A5_A,autonomous,2017-10-10 00:00,4.362818,52.003890,44814389,8,5
A5_A,autonomous,2017-10-10 00:00,4.361628,52.008497,44837441,8,5
A5_C,conventional,2017-10-10 00:00,4.347743,52.015664,44866801,8,5
A5_C,conventional,2017-10-10 00:00,4.338882,51.994608,1469510009,8,5
A5_C,conventional,2017-10-10 00:00,4.355052,52.016690,44871803,8,5
A5_C,conventional,2017-10-10 00:00,4.337565,52.012290,1435362490,8,5
A5_C,conventional,2017-10-10 00:00,4.367264,52.019562,44882308,8,5
A5_C,conventional,2017-10-10 00:00,4.342528,52.001806,561617647,8,5
A5_C,conventional,2017-10-10 00:00,4.357292,51.995008,1558185438,8,5
A5_C,conventional,2017-10-10 00:00,4.345082,51.995794,1448535898,8,5
A5_C,conventional,2017-10-10 00:00,4.364398,52.014516,44862549,8,5
A5_C,conventional,2017-10-10 00:00,4.362211,52.027561,1501364225,8,5
A5_D,dual,2017-10-10 00:00,4.370930,52.012022,44852429,8,5
A5_D,dual,2017-10-10 00:00,4.366977,51.981246,3402491372,8,5
A5_D,dual,2017-10-10 00:00,4.353843,52.005840,44823646,8,5
A5_D,dual,2017-10-10 00:00,4.359494,51.984425,107926427,8,5
A5_D,dual,2017-10-10 00:00,4.350669,52.015412,4846026451,8,5
A5_D,dual,2017-10-10 00:00,4.348012,51.980369,1448535750,8,5
A5_D,dual,2017-10-10 00:00,4.360600,51.983300,44721735,8,5
A5_D,dual,2017-10-10 00:00,4.371581,52.007198,629532203,8,5
A5_D,dual,2017-10-10 00:00,4.369143,52.011581,44850701,8,5
A5_D,dual,2017-10-10 00:00,4.372317,52.009643,44842373,8,5
