revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.363694,51.986805,4.350314,51.982411,A=5,300,600,1515808670,1565882142,C,
2017-10-10 00:19,4.338659,52.013312,4.358443,51.997219,A=5,300,600,630748795,44786364,C,
2017-10-10 00:29,4.340405,51.989010,4.347800,51.991200,A=2,300,600,1608998334,44759018,C,
2017-10-10 00:38,4.342986,51.977635,4.344193,51.984645,A=1,300,600,1668136705,1448535818,C,
2017-10-10 00:46,4.343193,51.979315,4.336825,51.983374,A=1,300,600,1448535732,1448535790,C,
2017-10-10 00:55,4.364750,51.986019,4.347700,52.005300,A=2,300,600,44735137,44821030,C,
2017-10-10 01:03,4.336795,51.988153,4.357938,51.998283,A=5,300,600,1608998275,1570985012,C,
2017-10-10 01:11,4.359923,52.001869,4.380750,51.996790,A=1,300,600,385474972,5008459650,C,
2017-10-10 01:18,4.364361,51.983784,4.336843,51.993684,A=3,300,600,44723638,44770871,C,
2017-10-10 01:26,4.337494,51.982914,4.371036,51.991966,A=1,300,600,1448535783,1402734970,C,
2017-10-10 01:31,4.343112,51.994169,4.343042,51.981127,A=2,300,600,1679761151,1566353725,C,
2017-10-10 01:38,4.344052,52.007195,4.355306,51.996867,A=1,300,600,265090298,839334890,C,
2017-10-10 01:45,4.354440,51.979770,4.347743,52.015664,A=4,300,600,1800461538,44866801,C,
2017-10-10 01:54,4.351148,51.994485,4.344532,52.011249,A=4,300,600,1571088337,44848876,C,
2017-10-10 02:04,4.354724,52.001210,4.339559,51.980572,A=2,300,600,1569646491,1518087737,C,
2017-10-10 02:13,4.342064,52.013697,4.355671,52.005327,A=4,300,600,44859593,3581094493,C,
2017-10-10 02:20,4.344828,51.995805,4.339636,51.989767,A=4,300,600,2411146197,1515837106,C,
2017-10-10 02:28,4.345165,51.996573,4.337912,51.996066,A=5,300,600,1448535909,1584550971,C,
2017-10-10 02:34,4.342583,52.015606,4.360024,51.988843,A=4,300,600,44866496,1402734736,C,
2017-10-10 02:42,4.377959,52.000874,4.347247,51.991111,A=4,300,600,1433963034,44758563,C,
2017-10-10 02:51,4.344274,52.013479,4.360160,51.995572,A=5,300,600,4266791030,1569975372,B,
2017-10-10 02:59,4.343712,51.989954,4.348182,52.005446,A=5,300,600,44753489,44819251,B,
2017-10-10 03:07,4.342583,52.015606,4.358811,51.983095,A=1,300,600,44866496,44720254,B,
2017-10-10 03:16,4.345409,51.987908,4.375053,51.982232,A=5,300,600,1510592123,44716505,B,
2017-10-10 03:22,4.342142,51.979705,4.352718,51.991874,A=2,300,600,1668136725,44761817,B,
2017-10-10 03:28,4.343213,51.991019,4.365470,51.983863,A=5,300,600,1679761106,44724090,B,
2017-10-10 03:34,4.341373,51.984209,4.353197,52.001855,A=3,300,600,1448535806,4300758653,B,
2017-10-10 03:41,4.338397,51.994032,4.342800,52.012600,A=4,300,600,44772088,44855130,B,
2017-10-10 03:46,4.344575,51.986136,4.347724,52.007016,A=4,300,600,1402771643,339548365,B,
2017-10-10 03:53,4.346264,51.994676,4.350725,51.985565,A=2,300,600,44774822,1584596506,B,
2017-10-10 04:02,4.337153,51.988515,4.350711,51.994405,A=5,300,600,1608998306,5219892658,B,
2017-10-10 04:12,4.368051,51.991041,4.358670,51.987040,A=1,300,600,1402734949,44739854,B,
2017-10-10 04:21,4.359300,51.998343,4.333409,52.012124,A=5,300,600,100302898,1435362488,B,
2017-10-10 04:28,4.335405,51.984370,4.338168,52.013352,A=4,300,600,1402771561,1413911072,B,
2017-10-10 04:37,4.344363,51.990005,4.343676,52.002193,A=2,300,600,44753928,1848200749,B,
2017-10-10 04:46,4.353663,52.000875,4.356801,51.992703,A=1,300,600,2341955079,1421472381,B,
2017-10-10 04:53,4.343952,51.999935,4.339636,51.989767,A=5,300,600,1413910852,1515837106,B,
2017-10-10 05:01,4.337383,51.981212,4.368871,51.988942,A=3,300,600,1774593299,5052025241,B,
2017-10-10 05:09,4.371661,51.988124,4.332885,52.011849,A=2,300,600,2192596074,1436427196,B,
2017-10-10 05:18,4.351950,52.007584,4.332885,52.011849,A=3,300,600,44832711,1436427196,B,
2017-10-10 05:24,4.348055,51.981361,4.355000,51.996228,A=2,300,600,1830058786,839335219,B,
2017-10-10 05:31,4.364142,51.985924,4.366127,52.013369,A=1,300,600,44734726,44858428,B,
2017-10-10 05:37,4.346963,51.995698,4.342351,51.979179,A=4,300,600,1258470848,1448535730,B,
2017-10-10 05:42,4.361289,51.988053,4.374197,52.006188,A=4,300,600,1402734618,4486831034,B,
2017-10-10 05:48,4.345515,51.983354,4.361671,52.019346,A=5,300,600,1519890005,3669180604,B,
2017-10-10 05:54,4.343774,51.999780,4.351064,52.007353,A=5,300,600,643586567,1436435623,B,
2017-10-10 06:03,4.349700,52.001500,4.362400,51.984260,A=3,300,600,44804961,44726123,B,
2017-10-10 06:08,4.347963,51.983663,4.367264,52.012132,A=4,300,600,1510591475,44852792,B,
