revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:03:27,4.352631,51.992065,4.354481,52.004949,A=4,300,600,44763130,3581094285,A,
2017-10-10 00:09:05,4.343734,51.989681,4.360149,51.992891,A=1,300,600,44750038,44767106,A,
2017-10-10 00:15:49,4.351950,52.007584,4.344425,51.987411,A=1,300,600,44832711,1510592095,B,
2017-10-10 00:13:59,4.375053,51.982232,4.348473,52.009253,A=4,300,600,44716505,44840453,B,
2017-10-10 00:04:32,4.337494,51.982914,4.365941,52.010220,A=3,300,600,1448535783,1530303598,B,
2017-10-10 00:07:28,4.352954,52.023451,4.366730,51.984187,A=4,300,600,390922807,44725570,B,
2017-10-10 00:09:59,4.361671,52.019346,4.378690,52.011928,A=5,300,600,3669180604,1402598826,B,
2017-10-10 00:16:40,4.363652,52.027659,4.346355,51.988332,A=4,300,600,44920015,1679761048,B,
2017-10-10 00:00:39,4.362292,52.012474,4.368048,52.010909,A=4,300,600,1391531760,1530303610,C,
2017-10-10 00:05:20,4.364750,52.016640,4.372847,52.006234,A=2,300,600,1413911135,5171875775,C,
