Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.339351,52.013952,2635624112,8,5
A5_A,autonomous,2017-10-10 00:00,4.368182,52.005731,1383461972,8,5
A5_A,autonomous,2017-10-10 00:00,4.360614,52.012875,1530303693,8,5
A5_A,autonomous,2017-10-10 00:00,4.344449,51.987729,1448535874,8,5
A5_A,autonomous,2017-10-10 00:00,4.352148,52.003060,4349049085,8,5
A5_A,autonomous,2017-10-10 00:00,4.381874,52.007845,44834972,8,5
A5_A,autonomous,2017-10-10 00:00,4.358484,52.016602,44871804,8,5
A5_A,autonomous,2017-10-10 00:00,4.364989,52.011022,311106487,8,5
A5_A,autonomous,2017-10-10 00:00,4.376494,52.008772,44838436,8,5
A5_A,autonomous,2017-10-10 00:00,4.380570,52.006579,4518696907,8,5
A5_C,conventional,2017-10-10 00:00,4.342048,51.979951,44705690,8,5
A5_C,conventional,2017-10-10 00:00,4.332432,52.010337,1436427129,8,5
A5_C,conventional,2017-10-10 00:00,4.335123,52.013187,1435362514,8,5
A5_C,conventional,2017-10-10 00:00,4.365837,51.984941,2381861250,8,5
A5_C,conventional,2017-10-10 00:00,4.331657,52.009577,1803176407,8,5
A5_C,conventional,2017-10-10 00:00,4.344110,52.016261,44869222,8,5
A5_C,conventional,2017-10-10 00:00,4.339668,52.013052,44856860,8,5
A5_C,conventional,2017-10-10 00:00,4.351056,51.983036,44720245,8,5
A5_C,conventional,2017-10-10 00:00,4.350580,52.007728,44833176,8,5
A5_C,conventional,2017-10-10 00:00,4.335123,52.013187,1435362514,8,5
A5_D,dual,2017-10-10 00:00,4.357783,51.998533,44791810,8,5
A5_D,dual,2017-10-10 00:00,4.343048,52.012051,44852423,8,5
A5_D,dual,2017-10-10 00:00,4.365476,52.014045,3669138204,8,5
A5_D,dual,2017-10-10 00:00,4.374700,52.008235,44835823,8,5
A5_D,dual,2017-10-10 00:00,4.349512,51.984489,1584596401,8,5
A5_D,dual,2017-10-10 00:00,4.352991,52.006651,44828189,8,5
A5_D,dual,2017-10-10 00:00,4.363562,52.007462,44831889,8,5
A5_D,dual,2017-10-10 00:00,4.367249,52.001476,244183905,8,5
A5_D,dual,2017-10-10 00:00,4.359147,52.014004,549099475,8,5
A5_D,dual,2017-10-10 00:00,4.355668,52.006651,4301397894,8,5
