revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.342461,52.001780,4.327683,52.010852,A=1,300,600,559635307,1846605952,C,
2017-10-10 00:00,4.332457,52.008888,4.342199,52.013233,A=1,300,600,44839172,44857685,C,
2017-10-10 00:01,4.377415,52.008408,4.340807,51.999470,A=3,300,600,44836988,1552650442,C,
2017-10-10 00:02,4.372781,52.006270,4.344394,52.007107,A=5,300,600,5171875773,265090310,C,
2017-10-10 00:02,4.344758,51.984846,4.344723,51.979198,A=1,300,600,4176994572,1830058778,C,
2017-10-10 00:02,4.371459,52.007103,4.345945,52.005085,A=5,300,600,629532228,44820007,C,
2017-10-10 00:03,4.363894,52.006309,4.341955,52.014148,A=2,300,600,1569648456,44861088,C,
2017-10-10 00:03,4.378845,52.004956,4.373774,52.013831,A=3,300,600,44818951,44859972,C,
2017-10-10 00:04,4.363247,52.004739,4.343526,51.983830,A=1,300,600,2162745213,1519890058,C,
2017-10-10 00:04,4.342064,52.013697,4.330637,52.007124,A=1,300,600,44859593,4798458927,C,
2017-10-10 00:05,4.333486,52.012040,4.381162,52.006483,A=4,300,600,1435362485,1410536910,C,
2017-10-10 00:05,4.378681,52.005188,4.335693,52.012702,A=2,300,600,44820019,1435362501,C,
2017-10-10 00:06,4.342718,51.983734,4.327438,52.011068,A=2,300,600,1519890053,2381851921,C,
2017-10-10 00:06,4.368522,52.006519,4.352309,51.987059,A=3,300,600,3668622347,1402771653,C,
2017-10-10 00:06,4.343244,51.980600,4.376321,52.007972,A=3,300,600,1566353670,44834683,C,
2017-10-10 00:07,4.328092,52.009845,4.347963,51.983663,A=3,300,600,970525514,1510591475,C,
2017-10-10 00:07,4.373286,52.010006,4.338551,52.013430,A=3,300,600,44843629,1413911073,C,
2017-10-10 00:08,4.338453,52.001266,4.365473,52.003229,A=2,300,600,1552651321,44812806,C,
2017-10-10 00:09,4.342600,52.001628,4.335000,52.011491,A=1,300,600,1413910874,1435362475,C,
2017-10-10 00:09,4.380750,51.996790,4.327683,52.010852,A=5,300,600,5008459650,1846605952,C,
2017-10-10 00:10,4.342528,52.001806,4.378681,52.005188,A=5,300,600,561617647,44820019,B,
2017-10-10 00:10,4.335878,52.013462,4.343693,51.981233,A=1,300,600,1435362515,1566353727,B,
2017-10-10 00:11,4.343042,51.981127,4.377754,52.002136,A=2,300,600,1566353725,44808047,B,
2017-10-10 00:11,4.375145,52.004717,4.344723,51.979198,A=3,300,600,617811256,1830058778,B,
2017-10-10 00:11,4.348709,51.984617,4.373692,52.008298,A=4,300,600,44727951,44836395,B,
2017-10-10 00:12,4.334413,52.014547,4.344425,52.004743,A=2,300,600,1435362533,44818813,B,
2017-10-10 00:13,4.376506,52.006031,4.378681,52.005188,A=4,300,600,44824666,44820019,B,
2017-10-10 00:13,4.376112,52.003666,4.375469,52.011235,A=5,300,600,44813598,618269390,B,
2017-10-10 00:14,4.376809,52.011091,4.343267,51.999728,A=5,300,600,2804814347,643586490,B,
2017-10-10 00:14,4.352113,51.987022,4.379520,52.007428,A=4,300,600,1402771652,549920740,B,
2017-10-10 00:14,4.365848,52.004720,4.333342,52.014792,A=3,300,600,44817958,44863714,B,
2017-10-10 00:15,4.376244,52.010928,4.346847,51.978851,A=1,300,600,1402644600,1668136717,B,
2017-10-10 00:16,4.377066,52.010831,4.341562,51.999786,A=2,300,600,1356326512,1552650568,B,
2017-10-10 00:16,4.342048,51.979951,4.330504,52.009017,A=4,300,600,44705690,3685971096,B,
2017-10-10 00:16,4.362250,52.004191,4.328688,52.010001,A=5,300,600,1569647770,970525520,B,
2017-10-10 00:17,4.342048,51.979951,4.334820,52.012567,A=3,300,600,44705690,1436427197,B,
2017-10-10 00:17,4.382469,52.004196,4.363407,52.004801,A=3,300,600,44815359,582004773,B,
2017-10-10 00:18,4.376502,52.005117,4.368522,52.006519,A=1,300,600,44820017,3668622347,B,
2017-10-10 00:19,4.326466,52.012231,4.379173,52.005849,A=3,300,600,1448391106,44823653,B,
2017-10-10 00:19,4.372878,52.010915,4.375128,52.010763,A=4,300,600,44847501,44847038,B,
2017-10-10 00:19,4.348518,52.000586,4.340839,52.013359,A=4,300,600,1413910858,1449050803,B,
2017-10-10 00:20,4.333884,52.009584,4.362148,52.018956,A=1,300,600,1436427106,3669180587,B,
2017-10-10 00:20,4.373158,52.009855,4.363621,52.027758,A=1,300,600,44843122,1402613323,B,
2017-10-10 00:20,4.339212,52.001475,4.379173,52.005849,A=2,300,600,1552651408,44823653,B,
2017-10-10 00:20,4.367158,52.003683,4.369666,51.987445,A=4,300,600,44813594,1433962940,B,
2017-10-10 00:21,4.337611,51.983632,4.347526,52.004588,A=5,300,600,1448535798,44816931,B,
2017-10-10 00:21,4.376674,52.002686,4.361994,52.008409,A=1,300,600,582518307,44836973,B,
2017-10-10 00:22,4.346515,51.984556,4.370551,52.010493,A=3,300,600,1448535813,4552156190,B,
2017-10-10 00:22,4.349512,51.984489,4.363621,52.027758,A=3,300,600,1584596401,1402613323,B,
2017-10-10 00:22,4.375546,52.008468,4.347416,52.005536,A=2,300,600,44837444,44822077,B,
2017-10-10 00:23,4.345082,51.995794,4.339296,51.978706,A=3,300,600,1448535898,1448535727,B,
2017-10-10 00:23,4.351950,52.007584,4.342960,51.992210,A=5,300,600,44832711,44763124,B,
2017-10-10 00:24,4.378708,51.998843,4.358578,51.994193,A=1,300,600,44793238,44772593,B,
2017-10-10 00:24,4.340883,51.989070,4.355000,51.996228,A=2,300,600,1608998348,839335219,B,
2017-10-10 00:24,4.363053,51.986037,4.368630,51.989841,A=2,300,600,44735133,1402734881,B,
2017-10-10 00:24,4.353882,52.000999,4.370710,51.995623,A=5,300,600,1571092666,1433963006,B,
2017-10-10 00:25,4.359649,51.984989,4.328034,52.010561,A=3,300,600,44730102,970525598,B,
2017-10-10 00:25,4.335342,51.984505,4.332432,52.010337,A=4,300,600,1402771568,1436427129,B,
2017-10-10 00:25,4.350339,52.007019,4.357292,51.995008,A=4,300,600,44830126,1558185438,B,
2017-10-10 00:26,4.354724,52.001210,4.368422,51.989799,A=5,300,600,1569646491,1402734865,B,
2017-10-10 00:27,4.365837,51.984941,4.357897,51.981241,A=2,300,600,2381861250,1668136732,B,
2017-10-10 00:27,4.354770,52.024299,4.361027,52.017945,A=2,300,600,44903295,44876219,B,
2017-10-10 00:27,4.344832,51.995517,4.345237,51.996415,A=4,300,600,4474343338,3452839332,B,
