revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.339134,51.981589,4.344195,51.985895,A=5,300,600,44712990,1402771630,C,
2017-10-10 00:16,4.342833,51.992492,4.346618,51.997697,A=4,300,600,1833104239,1584502762,C,
2017-10-10 00:25,4.377105,52.002078,4.376667,51.999287,A=5,180,300,582518306,44795688,B,
2017-10-10 00:34,4.371216,52.006910,4.375891,52.008068,A=3,180,300,629532237,44835279,B,
2017-10-10 00:44,4.341024,51.982476,4.348841,51.978566,A=4,180,300,1519889876,1448535725,B,
2017-10-10 00:52,4.365476,52.014045,4.366982,52.017987,A=4,180,300,3669138204,44876223,B,
2017-10-10 00:57,4.353033,52.010169,4.345945,52.005085,A=2,180,300,486605367,44820007,B,
2017-10-10 01:06,4.358758,52.002735,4.353197,52.001855,A=5,180,300,44810830,4300758653,B,
2017-10-10 01:13,4.360797,52.013560,4.356482,52.018362,A=2,120,0,44859202,1371031524,A,
2017-10-10 01:22,4.367491,51.982943,4.365759,51.981734,A=5,120,0,1570983291,1570982917,A,
