revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.335878,52.013462,4.336670,52.001144,A=2,300,600,1435362515,1552651284,C,
2017-10-10 00:14,4.332327,51.990950,4.340903,52.013130,A=4,300,600,1516978145,1449050800,C,
2017-10-10 00:22,4.350725,51.985565,4.359480,51.981662,A=2,300,600,1584596506,1668136737,C,
2017-10-10 00:28,4.344414,51.985580,4.358216,51.983643,A=4,300,600,4474353180,44723195,C,
2017-10-10 00:35,4.344267,52.001376,4.365476,52.014045,A=2,300,600,874115743,3669138204,B,
2017-10-10 00:42,4.332659,52.013804,4.366705,52.013022,A=1,300,600,1435362518,44856869,B,
2017-10-10 00:51,4.368703,52.018215,4.349115,52.014803,A=3,300,600,1575265479,1620137062,B,
2017-10-10 00:59,4.366918,52.014626,4.349349,52.011965,A=4,300,600,3669138218,44852056,B,
2017-10-10 01:05,4.329548,52.009849,4.339848,51.979825,A=2,300,600,1803176443,44704697,B,
2017-10-10 01:10,4.334098,52.015746,4.354276,52.010631,A=1,300,600,44867153,5119770538,B,
2017-10-10 01:19,4.360050,51.999981,4.359701,51.992774,A=5,300,600,1840078410,1569975197,B,
2017-10-10 01:27,4.361280,52.013653,4.364780,52.018078,A=4,300,600,44859203,44876980,B,
2017-10-10 01:32,4.354188,52.001014,4.338965,52.006896,A=3,300,600,3377240345,1435362354,B,
2017-10-10 01:38,4.366977,51.981246,4.360498,51.981306,A=5,300,600,3402491372,44711989,B,
2017-10-10 01:46,4.363521,52.011118,4.366994,52.011047,A=1,300,600,44848456,1530303614,B,
2017-10-10 01:52,4.337077,51.987503,4.345409,51.987908,A=4,300,600,1608998247,1510592123,B,
2017-10-10 02:01,4.349158,51.990116,4.380233,52.003614,A=2,300,600,44754394,44813599,A,
2017-10-10 02:08,4.366106,52.002574,4.346132,51.994669,A=5,300,600,260125197,1584013959,A,
2017-10-10 02:18,4.345969,52.011633,4.337095,51.993214,A=1,300,600,44850693,44768467,A,
2017-10-10 02:24,4.368932,51.981550,4.360894,51.982522,A=1,300,600,1448535767,1831506889,A,
