revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.363694,51.986805,4.359649,51.984989,A=3,300,600,1515808670,44730102,C,
2017-10-10 00:18,4.340221,52.013311,4.332862,52.014559,A=5,300,600,1449050796,1435362534,C,
2017-10-10 00:27,4.353663,52.000875,4.352339,52.005803,A=1,180,300,2341955079,44823645,B,
2017-10-10 00:33,4.344258,52.015149,4.350706,52.013784,A=5,180,300,44864981,5137602822,B,
2017-10-10 00:43,4.347724,52.007016,4.355277,52.009898,A=2,180,300,339548365,5159209866,B,
2017-10-10 00:52,4.381096,52.007059,4.370291,52.010391,A=2,180,300,90605155,4552144483,B,
2017-10-10 01:02,4.364347,51.982362,4.359494,51.984425,A=3,180,300,1570983116,107926427,B,
2017-10-10 01:07,4.363270,52.003358,4.366951,52.006238,A=5,180,300,44812871,612594094,B,
2017-10-10 01:17,4.361648,52.008926,4.358703,52.004748,A=3,120,0,44839193,4617340527,A,
2017-10-10 01:25,4.370603,51.981362,4.373400,51.985243,A=4,120,0,44711996,44731584,A,
