Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.351777,52.002376,44809466,8,5
A5_A,autonomous,2017-10-10 00:00,4.346610,52.016825,44872126,8,5
A5_A,autonomous,2017-10-10 00:00,4.375469,52.011235,618269390,8,5
A5_A,autonomous,2017-10-10 00:00,4.353162,52.005043,44819450,8,5
A5_A,autonomous,2017-10-10 00:00,4.350752,51.997599,2162658839,8,5
A5_A,autonomous,2017-10-10 00:00,4.355233,52.005722,4261100545,8,5
A5_A,autonomous,2017-10-10 00:00,4.349262,52.007734,44833175,8,5
A5_A,autonomous,2017-10-10 00:00,4.372674,52.010196,44844087,8,5
A5_A,autonomous,2017-10-10 00:00,4.376654,52.007584,44832731,8,5
A5_A,autonomous,2017-10-10 00:00,4.352680,52.017287,2298434570,8,5
A5_C,conventional,2017-10-10 00:00,4.345946,52.003923,44814377,8,5
A5_C,conventional,2017-10-10 00:00,4.331657,52.009577,1803176407,8,5
A5_C,conventional,2017-10-10 00:00,4.363788,51.986646,267538410,8,5
A5_C,conventional,2017-10-10 00:00,4.357901,51.990755,1421472378,8,5
A5_C,conventional,2017-10-10 00:00,4.356076,51.985062,1668136752,8,5
A5_C,conventional,2017-10-10 00:00,4.366897,51.982154,1570983034,8,5
A5_C,conventional,2017-10-10 00:00,4.333213,52.009685,1436427109,8,5
A5_C,conventional,2017-10-10 00:00,4.346497,52.003463,44813101,8,5
A5_C,conventional,2017-10-10 00:00,4.356404,52.013271,1576709877,8,5
A5_C,conventional,2017-10-10 00:00,4.375466,51.996854,359175432,8,5
A5_D,dual,2017-10-10 00:00,4.348553,52.011615,44850694,8,5
A5_D,dual,2017-10-10 00:00,4.362763,51.981498,1570982849,8,5
A5_D,dual,2017-10-10 00:00,4.347416,52.005536,44822077,8,5
A5_D,dual,2017-10-10 00:00,4.358153,51.995181,1569975313,8,5
A5_D,dual,2017-10-10 00:00,4.364941,51.985169,44731083,8,5
A5_D,dual,2017-10-10 00:00,4.352182,52.010748,44846574,8,5
A5_D,dual,2017-10-10 00:00,4.380390,52.007706,44833192,8,5
A5_D,dual,2017-10-10 00:00,4.343489,52.014808,44863340,8,5
A5_D,dual,2017-10-10 00:00,4.362400,51.984260,44726123,8,5
A5_D,dual,2017-10-10 00:00,4.347863,52.010612,44846107,8,5
