Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.360464,52.015219,44864991,8,5
A5_A,autonomous,2017-10-10 00:00,4.349722,52.002851,44811247,8,5
A5_A,autonomous,2017-10-10 00:00,4.335680,52.011799,1435362479,8,5
A5_A,autonomous,2017-10-10 00:00,4.371342,51.990407,1402734909,8,5
A5_A,autonomous,2017-10-10 00:00,4.358971,52.013457,44858422,8,5
A5_A,autonomous,2017-10-10 00:00,4.349884,51.997360,1571091619,8,5
A5_A,autonomous,2017-10-10 00:00,4.365857,52.009044,548607697,8,5
A5_A,autonomous,2017-10-10 00:00,4.358786,51.986724,44738227,8,5
A5_A,autonomous,2017-10-10 00:00,4.339124,52.008087,1435362416,8,5
A5_A,autonomous,2017-10-10 00:00,4.347546,52.009541,44841563,8,5
A5_A,autonomous,2017-10-10 00:00,4.356482,52.018362,1371031524,8,5
A5_A,autonomous,2017-10-10 00:00,4.342430,52.005311,44821027,8,5
A5_A,autonomous,2017-10-10 00:00,4.366730,51.984187,44725570,8,5
A5_A,autonomous,2017-10-10 00:00,4.366537,52.002191,2106976223,8,5
A5_A,autonomous,2017-10-10 00:00,4.350137,52.004836,44818486,8,5
A5_A,autonomous,2017-10-10 00:00,4.365119,52.013877,1838103222,8,5
A5_A,autonomous,2017-10-10 00:00,4.351723,52.004408,44816467,8,5
A5_A,autonomous,2017-10-10 00:00,4.365119,52.013877,1838103222,8,5
A5_A,autonomous,2017-10-10 00:00,4.350886,52.007089,44830128,8,5
A5_A,autonomous,2017-10-10 00:00,4.369110,52.002642,4300794721,8,5
A5_C,conventional,2017-10-10 00:00,4.338174,51.981443,1448535764,8,5
A5_C,conventional,2017-10-10 00:00,4.348841,51.978566,1448535725,8,5
A5_C,conventional,2017-10-10 00:00,4.336861,51.989139,1584013869,8,5
A5_C,conventional,2017-10-10 00:00,4.354668,52.021759,44891422,8,5
A5_C,conventional,2017-10-10 00:00,4.332291,52.009921,44843105,8,5
A5_C,conventional,2017-10-10 00:00,4.332327,51.990950,1516978145,8,5
A5_C,conventional,2017-10-10 00:00,4.376667,51.999287,44795688,8,5
A5_C,conventional,2017-10-10 00:00,4.374102,52.010824,1402644594,8,5
A5_C,conventional,2017-10-10 00:00,4.355260,52.003197,3420136000,8,5
A5_C,conventional,2017-10-10 00:00,4.345120,51.994619,44774818,8,5
A5_C,conventional,2017-10-10 00:00,4.343849,51.983244,1519890000,8,5
A5_C,conventional,2017-10-10 00:00,4.349822,52.002066,44807530,8,5
A5_C,conventional,2017-10-10 00:00,4.363217,52.009412,44841186,8,5
A5_C,conventional,2017-10-10 00:00,4.350194,51.987356,1679761037,8,5
A5_C,conventional,2017-10-10 00:00,4.355625,52.023556,44899985,8,5
A5_C,conventional,2017-10-10 00:00,4.356350,52.022939,44896906,8,5
A5_C,conventional,2017-10-10 00:00,4.364471,52.000001,44798698,8,5
A5_C,conventional,2017-10-10 00:00,4.346750,52.010757,1436427166,8,5
A5_C,conventional,2017-10-10 00:00,4.378690,52.011928,1402598826,8,5
A5_C,conventional,2017-10-10 00:00,4.366194,52.018684,44878925,8,5
A5_D,dual,2017-10-10 00:00,4.349700,52.001500,44804961,8,5
A5_D,dual,2017-10-10 00:00,4.367491,51.982943,1570983291,8,5
A5_D,dual,2017-10-10 00:00,4.368393,52.012600,44855153,8,5
A5_D,dual,2017-10-10 00:00,4.366106,52.002574,260125197,8,5
A5_D,dual,2017-10-10 00:00,4.368901,52.005229,44820494,8,5
A5_D,dual,2017-10-10 00:00,4.341579,52.009382,2160291049,8,5
A5_D,dual,2017-10-10 00:00,4.345672,51.987995,1510592129,8,5
A5_D,dual,2017-10-10 00:00,4.354188,52.001014,3377240345,8,5
A5_D,dual,2017-10-10 00:00,4.371036,51.991966,1402734970,8,5
A5_D,dual,2017-10-10 00:00,4.350206,52.019332,1569651852,8,5
A5_D,dual,2017-10-10 00:00,4.344474,51.984689,1448535819,8,5
A5_D,dual,2017-10-10 00:00,4.381779,52.006017,503608252,8,5
A5_D,dual,2017-10-10 00:00,4.370972,52.003574,1382111428,8,5
A5_D,dual,2017-10-10 00:00,4.338324,52.007425,559613190,8,5
A5_D,dual,2017-10-10 00:00,4.368959,52.006642,1410536997,8,5
A5_D,dual,2017-10-10 00:00,4.357013,51.981431,44712549,8,5
A5_D,dual,2017-10-10 00:00,4.371232,52.009562,44841824,8,5
A5_D,dual,2017-10-10 00:00,4.344359,51.977795,44694038,8,5
A5_D,dual,2017-10-10 00:00,4.345082,51.995794,1448535898,8,5
A5_D,dual,2017-10-10 00:00,4.350556,52.015358,4846026435,8,5
