Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.375631,52.004365,44816475,8,5
A5_A,autonomous,2017-10-10 00:00,4.377547,51.998539,44791814,8,5
A5_A,autonomous,2017-10-10 00:00,4.373286,52.010006,44843629,8,5
A5_A,autonomous,2017-10-10 00:00,4.381017,51.996488,5008459646,8,5
A5_A,autonomous,2017-10-10 00:00,4.372781,52.006270,5171875773,8,5
A5_A,autonomous,2017-10-10 00:00,4.368270,52.014925,44864083,8,5
A5_A,autonomous,2017-10-10 00:00,4.367146,52.002467,44809487,8,5
A5_A,autonomous,2017-10-10 00:00,4.369751,52.010894,503608204,8,5
A5_A,autonomous,2017-10-10 00:00,4.376365,51.986757,735308402,8,5
A5_A,autonomous,2017-10-10 00:00,4.379516,51.997673,44788098,8,5
A5_A,autonomous,2017-10-10 00:00,4.362250,52.004191,1569647770,8,5
A5_A,autonomous,2017-10-10 00:00,4.375570,51.990908,3555415462,8,5
A5_A,autonomous,2017-10-10 00:00,4.376109,52.010700,610474431,8,5
A5_A,autonomous,2017-10-10 00:00,4.348477,52.000844,1413910863,8,5
A5_A,autonomous,2017-10-10 00:00,4.358849,52.001063,5228952802,8,5
A5_A,autonomous,2017-10-10 00:00,4.368422,51.989799,1402734865,8,5
A5_A,autonomous,2017-10-10 00:00,4.365173,52.009658,2612573901,8,5
A5_A,autonomous,2017-10-10 00:00,4.362834,52.004335,260125215,8,5
A5_A,autonomous,2017-10-10 00:00,4.372690,52.012775,44856086,8,5
A5_A,autonomous,2017-10-10 00:00,4.370551,52.010493,4552156190,8,5
A5_A,autonomous,2017-10-10 00:00,4.362922,52.004209,1569647777,8,5
A5_A,autonomous,2017-10-10 00:00,4.379167,52.004472,44816477,8,5
A5_A,autonomous,2017-10-10 00:00,4.371232,52.009562,44841824,8,5
A5_A,autonomous,2017-10-10 00:00,4.366109,52.020592,44886343,8,5
A5_A,autonomous,2017-10-10 00:00,4.367928,51.999465,44796081,8,5
A5_A,autonomous,2017-10-10 00:00,4.374927,52.007201,44831009,8,5
A5_A,autonomous,2017-10-10 00:00,4.355660,51.990284,44754789,8,5
A5_A,autonomous,2017-10-10 00:00,4.364593,52.010165,1530303596,8,5
A5_A,autonomous,2017-10-10 00:00,4.371010,52.014402,44862227,8,5
A5_A,autonomous,2017-10-10 00:00,4.372146,51.991277,44759045,8,5
A5_A,autonomous,2017-10-10 00:00,4.356589,51.990437,44755694,8,5
A5_A,autonomous,2017-10-10 00:00,4.365941,52.010220,1530303598,8,5
A5_A,autonomous,2017-10-10 00:00,4.363916,52.006381,1854067403,8,5
A5_A,autonomous,2017-10-10 00:00,4.379179,52.008831,610995139,8,5
A5_A,autonomous,2017-10-10 00:00,4.364597,51.990495,1402734930,8,5
A5_A,autonomous,2017-10-10 00:00,4.366106,52.002574,260125197,8,5
A5_A,autonomous,2017-10-10 00:00,4.373020,51.999202,2106976111,8,5
A5_A,autonomous,2017-10-10 00:00,4.366135,52.010051,1530303594,8,5
A5_A,autonomous,2017-10-10 00:00,4.378681,52.005188,44820019,8,5
A5_A,autonomous,2017-10-10 00:00,4.368291,51.991115,3201816984,8,5
A5_A,autonomous,2017-10-10 00:00,4.376365,51.986757,735308402,8,5
