Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.373340,52.013052,44856873,8,5
A5_A,autonomous,2017-10-10 00:00,4.366594,52.014872,715714846,8,5
A5_A,autonomous,2017-10-10 00:00,4.375228,52.010931,610474647,8,5
A5_A,autonomous,2017-10-10 00:00,4.355660,51.990284,44754789,8,5
A5_A,autonomous,2017-10-10 00:00,4.379902,52.012150,44855162,8,5
A5_C,conventional,2017-10-10 00:00,4.346377,51.984476,1448535812,8,5
A5_C,conventional,2017-10-10 00:00,4.361800,52.010100,44844080,8,5
A5_C,conventional,2017-10-10 00:00,4.338597,51.980422,1448535751,8,5
A5_C,conventional,2017-10-10 00:00,4.360464,52.015219,44864991,8,5
A5_C,conventional,2017-10-10 00:00,4.348055,51.981361,1830058786,8,5
A5_D,dual,2017-10-10 00:00,4.355636,52.017872,44875780,8,5
A5_D,dual,2017-10-10 00:00,4.361148,51.988646,5315003498,8,5
A5_D,dual,2017-10-10 00:00,4.359300,52.018245,44877391,8,5
A5_D,dual,2017-10-10 00:00,4.364254,51.983087,2165169376,8,5
A5_D,dual,2017-10-10 00:00,4.370930,52.012022,44852429,8,5
