revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.355306,51.996867,4.342436,51.980377,A=1,300,600,839334890,1566353645,C,
2017-10-10 00:15,4.356114,52.002975,4.360945,51.987866,A=2,300,600,4438942332,1402734577,C,
2017-10-10 00:21,4.342764,51.978202,4.338597,51.980422,A=4,300,600,1668136707,1448535751,C,
2017-10-10 00:28,4.353264,52.001356,4.343526,51.983830,A=1,300,600,1576641163,1519890058,C,
2017-10-10 00:38,4.343418,51.978979,4.335183,51.984872,A=5,180,300,1830058776,1402771604,B,
2017-10-10 00:47,4.355453,52.002779,4.358891,52.022135,A=5,180,300,4159110115,365993503,B,
2017-10-10 00:53,4.350710,51.978887,4.369110,52.002642,A=2,180,300,44699979,4300794721,B,
2017-10-10 01:03,4.345515,51.983354,4.346895,52.017026,A=1,180,300,1519890005,44873588,B,
2017-10-10 01:09,4.346618,51.987732,4.367691,51.998829,A=1,180,300,44742832,44793234,B,
2017-10-10 01:19,4.371971,51.987578,4.369629,51.993073,A=5,180,300,2162501910,1391531499,B,
2017-10-10 01:28,4.372614,52.006119,4.349213,52.012512,A=1,180,300,4407956433,44854737,B,
2017-10-10 01:37,4.360185,51.995030,4.364556,52.004281,A=2,180,300,44776713,44815353,B,
2017-10-10 01:45,4.336283,51.985915,4.346618,51.987732,A=3,180,300,1608998178,44742832,B,
2017-10-10 01:55,4.368932,51.981550,4.360397,51.994612,A=3,180,300,1448535767,44774832,B,
2017-10-10 02:01,4.366730,51.984187,4.358703,52.004748,A=4,180,300,44725570,4617340527,B,
2017-10-10 02:07,4.354540,52.007372,4.352991,52.006651,A=4,180,300,44831422,44828189,B,
2017-10-10 02:15,4.341400,52.007523,4.330156,52.010813,A=5,120,0,44833169,44847003,A,
2017-10-10 02:24,4.358347,51.980559,4.357628,51.982979,A=1,120,0,44708877,2595160780,A,
2017-10-10 02:34,4.343851,52.016479,4.354337,52.015454,A=5,120,0,44870334,1391417408,A,
2017-10-10 02:43,4.365762,52.004829,4.366691,52.011102,A=4,120,0,44818490,1530303630,A,
