revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:16:25,4.366419,51.997343,4.353415,52.008416,A=5,300,600,1391531556,44836969,A,
2017-10-10 00:19:11,4.352984,52.002374,4.341000,52.005800,A=1,300,600,4254658640,44823643,A,
2017-10-10 00:18:52,4.345925,51.995255,4.343369,51.989623,A=1,300,600,44777528,792053933,A,
2017-10-10 00:04:24,4.349648,51.999560,4.353294,52.017477,A=5,300,600,44796944,1371031395,A,
2017-10-10 00:14:38,4.341065,52.002639,4.365470,51.983863,A=3,300,600,565046993,44724090,A,
2017-10-10 00:10:36,4.334205,52.009743,4.348553,52.011615,A=2,300,600,366654673,44850694,A,
2017-10-10 00:02:34,4.363389,52.007012,4.384552,51.988975,A=2,300,600,1436427094,735308421,A,
2017-10-10 00:18:15,4.344655,51.997348,4.353957,51.991626,A=4,300,600,643586570,1679761115,A,
2017-10-10 00:01:04,4.353815,52.008028,4.336825,51.983374,A=1,300,600,44835812,1448535790,B,
2017-10-10 00:17:15,4.357034,52.010082,4.363270,52.003358,A=1,300,600,1391417267,44812871,B,
2017-10-10 00:12:06,4.329869,52.010533,4.365470,51.983863,A=4,300,600,1580665495,44724090,B,
2017-10-10 00:18:18,4.349494,51.989348,4.336106,51.993550,A=2,300,600,44750628,44769961,B,
2017-10-10 00:00:22,4.344110,52.016261,4.347743,52.015664,A=1,300,600,44869222,44866801,B,
2017-10-10 00:11:19,4.352214,52.003977,4.361628,52.008497,A=3,300,600,44814383,44837441,B,
2017-10-10 00:03:50,4.336707,51.993997,4.376722,51.999758,A=5,300,600,44772086,44797365,B,
2017-10-10 00:09:10,4.351341,52.004756,4.359480,51.981662,A=1,300,600,44817944,1668136737,B,
2017-10-10 00:02:48,4.342255,52.011942,4.360945,51.987866,A=2,300,600,44852053,1402734577,B,
2017-10-10 00:05:19,4.360378,51.986993,4.351669,52.016496,A=3,300,600,44740049,2367860700,B,
2017-10-10 00:08:00,4.344684,52.013394,4.347111,52.013962,A=4,300,600,630748802,1620223975,B,
2017-10-10 00:08:22,4.365025,52.008388,4.363237,51.983510,A=4,300,600,612595747,44722748,B,
2017-10-10 00:07:42,4.367073,52.005974,4.375545,52.016072,A=2,300,600,44824659,44868826,B,
2017-10-10 00:18:43,4.342436,51.980377,4.358578,51.994193,A=3,300,600,1566353645,44772593,B,
2017-10-10 00:14:21,4.360160,51.995572,4.366135,52.010051,A=3,300,600,1569975372,1530303594,B,
2017-10-10 00:06:38,4.364039,51.983050,4.332885,52.011849,A=3,300,600,1570983335,1436427196,B,
2017-10-10 00:12:21,4.361290,52.017720,4.348288,51.979857,A=5,300,600,44875434,1448535745,B,
2017-10-10 00:09:46,4.362653,52.010888,4.357441,52.013478,A=4,300,600,1575265163,44858832,B,
2017-10-10 00:11:17,4.336573,52.000286,4.356469,51.980952,A=5,300,600,1552650765,1668136729,B,
2017-10-10 00:09:24,4.363076,52.009530,4.328189,52.009758,A=5,300,600,44841575,1846605950,B,
2017-10-10 00:02:17,4.361102,52.006248,4.351784,51.985434,A=4,300,600,1413910983,1583992775,B,
2017-10-10 00:13:08,4.363217,52.009412,4.363002,52.014861,A=5,300,600,44841186,479575363,B,
2017-10-10 00:18:24,4.372326,51.999020,4.351182,52.006311,A=4,300,600,2177111543,44826460,B,
2017-10-10 00:18:00,4.365941,52.010220,4.343244,51.980600,A=1,300,600,1530303598,1566353670,B,
2017-10-10 00:06:14,4.379380,52.012151,4.357907,52.016355,A=1,300,600,313908844,44869806,C,
2017-10-10 00:16:20,4.359342,51.981888,4.355000,51.996228,A=4,300,600,44714871,839335219,C,
2017-10-10 00:19:18,4.347096,51.982966,4.334370,52.013084,A=4,300,600,1566353972,1435362512,C,
2017-10-10 00:15:18,4.383472,51.992925,4.336900,51.982298,A=3,300,600,1433963001,1774593301,C,
2017-10-10 00:01:01,4.372146,51.991277,4.364900,52.017140,A=4,300,600,44759045,44873232,C,
2017-10-10 00:18:58,4.377867,52.000055,4.365571,52.028313,A=2,300,600,44798701,1402613346,C,
2017-10-10 00:12:25,4.366430,52.006221,4.363523,52.004393,A=4,300,600,1530303591,1569647891,C,
2017-10-10 00:13:03,4.364039,51.983050,4.367491,51.982943,A=4,300,600,1570983335,1570983291,C,
