revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:04:26,4.355260,52.003197,4.363563,51.988980,A=5,300,600,3420136000,669745892,A,
2017-10-10 00:04:49,4.351443,52.005417,4.338168,52.013352,A=4,300,600,44821572,1413911072,A,
2017-10-10 00:04:06,4.353300,52.007399,4.353436,52.001969,A=2,300,600,44831875,4349049062,A,
2017-10-10 00:01:07,4.353749,52.007004,4.344576,51.992260,A=3,300,600,44830130,44763544,A,
2017-10-10 00:02:48,4.354010,52.002254,4.350395,52.010775,A=1,300,600,4228809539,44846572,B,
2017-10-10 00:00:10,4.358636,51.994658,4.367994,51.981394,A=2,300,600,44774830,1519889820,B,
2017-10-10 00:02:47,4.353299,52.001702,4.345050,52.001840,A=2,300,600,4217813217,44806814,B,
2017-10-10 00:04:43,4.340186,51.988409,4.340280,52.013091,A=1,300,600,1608998297,1449050797,B,
2017-10-10 00:01:19,4.351949,51.998865,4.372690,52.012775,A=1,300,600,1474883281,44856086,B,
2017-10-10 00:04:53,4.354139,52.001082,4.357100,51.983100,A=4,300,600,1448535920,44720716,B,
2017-10-10 00:00:50,4.353615,52.020509,4.343268,51.985077,A=5,300,600,44886328,1518087878,B,
2017-10-10 00:03:29,4.356587,52.022451,4.376163,52.009338,A=2,300,600,44894641,44840852,B,
2017-10-10 00:00:05,4.352610,52.014559,4.376809,52.011091,A=2,300,600,1361122139,2804814347,B,
2017-10-10 00:01:35,4.381844,52.006385,4.376244,52.010928,A=4,300,600,247714490,1402644600,B,
2017-10-10 00:00:50,4.366918,52.014626,4.342909,52.014221,A=2,300,600,3669138218,588465822,B,
2017-10-10 00:00:14,4.350164,52.015212,4.367014,52.010412,A=4,300,600,4846026433,44845277,B,
2017-10-10 00:04:23,4.353338,52.024759,4.358116,52.014166,A=2,300,600,44905204,549099463,C,
2017-10-10 00:02:02,4.337205,52.012800,4.333486,52.012040,A=1,300,600,1435362502,1435362485,C,
2017-10-10 00:00:01,4.331657,52.009577,4.341130,52.015127,A=2,300,600,1803176407,2635624116,C,
2017-10-10 00:03:24,4.363848,52.017406,4.362231,52.018818,A=3,300,600,44874344,3669180584,C,
