revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:01:14,4.368819,52.012009,4.360637,51.980948,A=3,300,600,3669138201,44710713,A,
2017-10-10 00:01:46,4.360954,52.014771,4.344052,52.007195,A=1,300,600,549099496,265090298,A,
2017-10-10 00:04:38,4.340088,52.010267,4.360954,51.989057,A=3,300,600,44844866,1402734779,B,
2017-10-10 00:04:08,4.367399,52.013955,4.338150,52.009619,A=5,300,600,44860729,44841998,B,
2017-10-10 00:04:02,4.345900,52.007600,4.335680,52.011799,A=2,300,600,44832709,1435362479,B,
2017-10-10 00:03:43,4.346895,52.017026,4.355263,51.999517,A=2,300,600,44873588,620834410,B,
2017-10-10 00:04:36,4.356251,51.981470,4.357527,51.982043,A=1,300,600,44712548,1668136738,B,
2017-10-10 00:00:48,4.376561,52.006545,4.377200,52.009040,A=5,300,600,44828211,44839614,B,
2017-10-10 00:04:41,4.388339,52.007816,4.381622,52.005119,A=3,300,600,44833595,44820020,C,
2017-10-10 00:03:26,4.336372,51.986603,4.343952,51.999935,A=1,300,600,1608998192,1413910852,C,
