revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.346935,51.982104,4.370660,52.014590,A=5,300,600,1448535775,44862991,C,
2017-10-10 00:00,4.331657,52.009577,4.366944,51.985329,A=4,300,600,1803176407,1402734471,C,
2017-10-10 00:01,4.358674,52.026007,4.365021,51.983341,A=4,300,600,365993519,1570983366,C,
2017-10-10 00:01,4.363380,52.007487,4.348891,52.012369,A=4,300,600,1413911023,44853765,C,
2017-10-10 00:02,4.345969,52.011633,4.362360,52.012633,A=4,300,600,44850693,1391531780,B,
2017-10-10 00:03,4.343945,52.000152,4.359075,51.983797,A=2,300,600,894421661,44723632,B,
2017-10-10 00:03,4.370340,52.004420,4.354778,52.009167,A=1,300,600,1448509882,4261101530,B,
2017-10-10 00:04,4.363849,52.014234,4.361009,52.006384,A=3,300,600,44861499,1413910993,B,
2017-10-10 00:05,4.370291,52.010391,4.353390,52.006273,A=1,300,600,4552144483,44825833,B,
2017-10-10 00:05,4.343952,51.999935,4.367492,51.991846,A=2,300,600,1413910852,1391531482,B,
2017-10-10 00:06,4.367960,51.982169,4.366430,52.006221,A=1,300,600,271407799,1530303591,B,
2017-10-10 00:06,4.357150,52.014970,4.341373,51.984209,A=3,300,600,1530303718,1448535806,B,
2017-10-10 00:06,4.367800,51.982292,4.352802,52.011768,A=3,300,600,1570983098,44851134,B,
2017-10-10 00:07,4.349756,52.004694,4.352257,52.008424,A=2,300,600,44817942,44836967,B,
2017-10-10 00:08,4.356601,52.015428,4.343760,51.983231,A=2,300,600,44866152,1519889993,B,
2017-10-10 00:08,4.352759,52.010399,4.381897,51.995189,A=5,300,600,486605682,44777318,B,
2017-10-10 00:09,4.349043,51.988373,4.364028,52.004791,A=4,300,600,1679761049,3119210620,A,
2017-10-10 00:10,4.345318,51.980938,4.343912,51.987646,A=3,300,600,1478186119,44742346,A,
2017-10-10 00:10,4.354341,52.025199,4.352861,52.023409,A=2,300,600,44908875,44899446,A,
2017-10-10 00:11,4.351333,51.979464,4.338597,51.980422,A=5,300,600,1668136724,1448535751,A,
