Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.337931,51.993341,1833104258,8,5
A5_A,autonomous,2017-10-10 00:00,4.350344,52.006348,44826459,8,5
A5_A,autonomous,2017-10-10 00:00,4.343526,51.983830,1519890058,8,5
A5_A,autonomous,2017-10-10 00:00,4.343792,51.999890,643586473,8,5
A5_A,autonomous,2017-10-10 00:00,4.344110,52.016261,44869222,8,5
A5_A,autonomous,2017-10-10 00:00,4.338001,51.979703,1774593249,8,5
A5_A,autonomous,2017-10-10 00:00,4.352309,51.987059,1402771653,8,5
A5_A,autonomous,2017-10-10 00:00,4.353674,52.004598,44817446,8,5
A5_A,autonomous,2017-10-10 00:00,4.342201,51.980989,1566353714,8,5
A5_A,autonomous,2017-10-10 00:00,4.352785,52.005372,44821573,8,5
A5_A,autonomous,2017-10-10 00:00,4.334051,51.995408,1568977219,8,5
A5_A,autonomous,2017-10-10 00:00,4.343644,51.996291,1679761189,8,5
A5_A,autonomous,2017-10-10 00:00,4.348518,52.000586,1413910858,8,5
A5_A,autonomous,2017-10-10 00:00,4.345893,52.010790,44847008,8,5
A5_A,autonomous,2017-10-10 00:00,4.341740,51.982365,1563023373,8,5
A5_A,autonomous,2017-10-10 00:00,4.344495,51.985939,1402771640,8,5
A5_A,autonomous,2017-10-10 00:00,4.342351,51.979179,1448535730,8,5
A5_A,autonomous,2017-10-10 00:00,4.352009,52.003191,2321923795,8,5
A5_A,autonomous,2017-10-10 00:00,4.355260,52.003197,3420136000,8,5
A5_A,autonomous,2017-10-10 00:00,4.342665,51.994101,1679761150,8,5
A5_A,autonomous,2017-10-10 00:00,4.337741,51.982464,1448535781,8,5
A5_A,autonomous,2017-10-10 00:00,4.343851,52.016479,44870334,8,5
A5_A,autonomous,2017-10-10 00:00,4.342718,51.983734,1519890053,8,5
A5_A,autonomous,2017-10-10 00:00,4.344684,52.013394,630748802,8,5
A5_A,autonomous,2017-10-10 00:00,4.342254,51.996051,44781481,8,5
A5_A,autonomous,2017-10-10 00:00,4.335075,51.984856,1402771602,8,5
A5_A,autonomous,2017-10-10 00:00,4.352984,52.002374,4254658640,8,5
A5_A,autonomous,2017-10-10 00:00,4.340459,52.011661,44850689,8,5
A5_A,autonomous,2017-10-10 00:00,4.340802,51.979488,44703099,8,5
A5_A,autonomous,2017-10-10 00:00,4.342255,52.011942,44852053,8,5
A5_A,autonomous,2017-10-10 00:00,4.344239,51.984766,4474353175,8,5
A5_A,autonomous,2017-10-10 00:00,4.341123,51.984758,1518087848,8,5
A5_A,autonomous,2017-10-10 00:00,4.342980,52.012158,44852769,8,5
A5_A,autonomous,2017-10-10 00:00,4.349700,52.001500,44804961,8,5
