revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.348606,52.010021,4.333409,52.012124,A=2,300,600,44843611,1435362488,C,
2017-10-10 00:14,4.344633,52.013621,4.347689,52.015757,A=3,300,600,1513191908,44867159,C,
2017-10-10 00:22,4.348473,52.009253,4.352759,52.010399,A=1,300,600,44840453,486605682,C,
2017-10-10 00:30,4.344274,52.013479,4.349786,51.984014,A=4,300,600,4266791030,1510591536,C,
2017-10-10 00:38,4.337066,52.010760,4.345474,51.995753,A=1,300,600,44847005,1258470957,B,
2017-10-10 00:44,4.346927,52.017268,4.342934,52.014199,A=2,300,600,4572922022,44861089,B,
2017-10-10 00:52,4.333726,52.011820,4.343369,51.989623,A=5,300,600,1435362481,792053933,B,
2017-10-10 01:01,4.347546,52.009541,4.345564,52.013399,A=2,300,600,44841563,44858065,B,
2017-10-10 01:11,4.349827,52.010576,4.340671,51.979810,A=5,300,600,44846109,44705211,B,
2017-10-10 01:18,4.344698,52.013440,4.367158,52.003683,A=5,300,600,44858421,44813594,B,
2017-10-10 01:27,4.331049,52.007319,4.352309,51.987059,A=4,300,600,2527832781,1402771653,B,
2017-10-10 01:35,4.338001,51.979703,4.362834,52.004335,A=4,300,600,1774593249,260125215,B,
2017-10-10 01:40,4.348288,51.979857,4.377488,52.002900,A=2,300,600,1448535745,44811672,B,
2017-10-10 01:47,4.371216,52.006910,4.352148,52.003060,A=5,300,600,629532237,4349049085,B,
2017-10-10 01:54,4.343213,51.991019,4.356469,51.980952,A=4,300,600,1679761106,1668136729,B,
2017-10-10 02:03,4.357155,52.024278,4.361851,52.019222,A=5,300,600,44903734,3669180601,B,
2017-10-10 02:12,4.335644,51.993792,4.344313,51.998434,A=4,300,600,1584013932,1448535914,A,
2017-10-10 02:18,4.361022,52.026692,4.347118,51.978235,A=5,300,600,44915445,1518087729,A,
2017-10-10 02:24,4.343777,51.985658,4.343268,52.003640,A=3,300,600,4474353182,1391417164,A,
2017-10-10 02:30,4.366972,51.985279,4.377461,52.002579,A=3,300,600,2381861261,44810363,A,
