revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.374770,52.002067,4.337808,51.980189,A=5,300,600,44808045,44706725,C,
2017-10-10 00:13,4.350876,52.006578,4.348429,52.014188,A=2,300,600,44827614,1580652045,C,
2017-10-10 00:18,4.354641,51.996876,4.353412,52.010696,A=2,300,600,626009973,44846575,B,
2017-10-10 00:28,4.367861,51.990992,4.356801,51.992703,A=4,300,600,1402734947,1421472381,B,
2017-10-10 00:34,4.354188,52.001014,4.334110,52.015177,A=5,300,600,3377240345,44864976,B,
2017-10-10 00:40,4.367146,52.002467,4.340442,51.980710,A=1,300,600,44809487,1518087739,B,
2017-10-10 00:50,4.342444,52.001670,4.341310,51.988401,A=2,300,600,559635299,1608998294,B,
2017-10-10 00:55,4.363237,51.983510,4.366972,51.985279,A=4,300,600,44722748,2381861261,B,
2017-10-10 01:00,4.365772,52.011385,4.368406,52.018608,A=3,300,600,44849730,44878928,A,
2017-10-10 01:05,4.367264,52.019562,4.356433,52.017020,A=5,300,600,44882308,4017942937,A,
