revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00:36,4.346959,51.983328,4.355876,52.009397,A=4,300,600,643587012,4594247438,A,
2017-10-10 00:03:18,4.354307,51.994434,4.353749,52.007004,A=2,300,600,1421472390,44830130,A,
2017-10-10 00:02:23,4.348473,52.009253,4.378708,51.998843,A=3,300,600,44840453,44793238,A,
2017-10-10 00:07:41,4.384430,51.998389,4.366776,52.006350,A=2,300,600,44791372,1410536841,A,
2017-10-10 00:09:01,4.348288,51.979857,4.345900,52.007600,A=5,300,600,1448535745,44832709,A,
2017-10-10 00:03:36,4.341024,51.982476,4.342950,51.983113,A=5,300,600,1519889876,1519889977,A,
2017-10-10 00:03:01,4.375228,52.010931,4.352396,52.011811,A=2,300,600,610474647,484689684,A,
2017-10-10 00:06:29,4.337611,51.983632,4.344356,51.992258,A=3,300,600,1448535798,1448535880,A,
2017-10-10 00:09:18,4.376674,52.002686,4.368576,52.015014,A=5,300,600,582518307,667470905,B,
2017-10-10 00:00:52,4.350711,51.994405,4.336632,51.982728,A=2,300,600,5219892658,1774593302,B,
2017-10-10 00:07:41,4.353300,52.007399,4.352257,52.008424,A=1,300,600,44831875,44836967,B,
2017-10-10 00:06:46,4.353300,52.007399,4.369715,52.013839,A=2,300,600,44831875,44859971,B,
2017-10-10 00:05:38,4.352033,52.000309,4.348473,52.009253,A=5,300,600,1569858134,44840453,B,
2017-10-10 00:06:16,4.350661,51.996522,4.344086,51.985554,A=3,300,600,4246422182,44732899,B,
2017-10-10 00:06:06,4.357441,51.999214,4.384552,51.988975,A=5,300,600,3216669367,735308421,B,
2017-10-10 00:05:35,4.370020,52.010647,4.348816,52.008114,A=4,300,600,4474326710,44835264,B,
2017-10-10 00:07:37,4.348107,51.996317,4.374447,52.008586,A=2,300,600,1558185453,44837781,B,
2017-10-10 00:08:41,4.382465,51.994420,4.355985,52.017066,A=5,300,600,1402667954,2599554574,B,
2017-10-10 00:00:39,4.337585,51.980708,4.345793,51.981533,A=4,300,600,1774593290,5172677175,B,
2017-10-10 00:09:43,4.363621,52.027758,4.364692,51.981977,A=4,300,600,1402613323,1570982978,B,
2017-10-10 00:05:28,4.376910,51.987381,4.358925,52.004481,A=3,300,600,504737345,4617340564,B,
2017-10-10 00:00:28,4.329404,52.006619,4.351241,52.011366,A=2,300,600,4798458417,44849727,B,
2017-10-10 00:06:33,4.372781,52.006270,4.354794,52.019894,A=3,300,600,5171875773,44883810,B,
2017-10-10 00:04:11,4.336147,52.011917,4.380390,52.007706,A=5,300,600,44852049,44833192,B,
2017-10-10 00:09:16,4.355911,51.982647,4.364692,51.981977,A=2,300,600,44718339,1570982978,B,
2017-10-10 00:07:30,4.379908,51.981303,4.372326,51.999020,A=3,300,600,2047160810,2177111543,B,
2017-10-10 00:07:12,4.342444,52.001670,4.335236,51.984491,A=4,300,600,559635299,1402771566,B,
2017-10-10 00:05:22,4.331619,52.014064,4.348429,52.014188,A=1,300,600,44861083,1580652045,B,
2017-10-10 00:03:44,4.363655,51.982256,4.362189,51.983132,A=2,300,600,1570983072,4599961513,B,
2017-10-10 00:00:47,4.341613,52.004399,4.361707,52.016501,A=2,300,600,44815814,44870888,B,
2017-10-10 00:08:59,4.345187,51.995627,4.346963,51.995698,A=1,300,600,1258470923,1258470848,B,
2017-10-10 00:07:17,4.366897,51.982154,4.360968,51.980299,A=2,300,600,1570983034,1519889795,B,
2017-10-10 00:04:34,4.342430,52.005311,4.342206,51.996388,A=4,300,600,44821027,44782444,C,
2017-10-10 00:07:41,4.371607,52.008689,4.363793,52.002743,A=3,300,600,44837714,260125198,C,
2017-10-10 00:04:11,4.357155,52.024278,4.344267,52.001376,A=1,300,600,44903734,874115743,C,
2017-10-10 00:06:09,4.375395,51.989507,4.369201,51.998199,A=2,300,600,44751599,311074746,C,
2017-10-10 00:00:52,4.367850,51.987065,4.371971,51.987578,A=5,300,600,44739628,2162501910,C,
2017-10-10 00:05:00,4.345925,51.995255,4.343466,51.990418,A=5,300,600,44777528,1679761090,C,
2017-10-10 00:08:10,4.362231,52.018818,4.338397,51.994032,A=4,300,600,3669180584,44772088,C,
2017-10-10 00:01:44,4.364414,52.004414,4.369110,52.002642,A=4,300,600,1569647863,4300794721,C,
