revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.381622,52.005119,4.381191,52.007391,A=4,300,600,44820020,1667696855,C,
2017-10-10 00:11,4.378717,52.007149,4.372317,52.009643,A=4,300,600,44830594,44842373,C,
2017-10-10 00:20,4.382955,52.004323,4.358443,51.997219,A=2,300,600,44816479,44786364,B,
2017-10-10 00:30,4.375072,52.007673,4.349908,52.008025,A=5,300,600,44833188,44834656,B,
2017-10-10 00:35,4.376163,52.009338,4.367850,51.987065,A=4,300,600,44840852,44739628,B,
2017-10-10 00:40,4.335743,51.993729,4.347800,51.991200,A=5,300,600,44770870,44759018,B,
2017-10-10 00:49,4.347407,51.982743,4.330637,52.007124,A=2,300,600,44718822,4798458927,B,
2017-10-10 00:57,4.344541,52.015898,4.351255,51.984257,A=3,300,600,44867887,1830076518,B,
2017-10-10 01:06,4.359710,51.986171,4.354616,52.023692,A=4,300,600,44735527,44900908,A,
2017-10-10 01:14,4.337467,51.999166,4.364112,52.016127,A=4,300,600,1552650164,44868816,A,
