Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.341010,51.978966,1448535728,8,5
A5_A,autonomous,2017-10-10 00:00,4.340432,51.986078,1668136765,8,5
A5_A,autonomous,2017-10-10 00:00,4.360771,51.981871,44714873,8,5
A5_A,autonomous,2017-10-10 00:00,4.361674,51.982680,44718342,8,5
A5_A,autonomous,2017-10-10 00:00,4.352232,51.987230,1402771664,8,5
A5_A,autonomous,2017-10-10 00:00,4.362453,51.981613,1583992758,8,5
A5_A,autonomous,2017-10-10 00:00,4.344193,51.984645,1448535818,8,5
A5_A,autonomous,2017-10-10 00:00,4.347118,51.978235,1518087729,8,5
A5_A,autonomous,2017-10-10 00:00,4.359733,51.981707,44713931,8,5
A5_A,autonomous,2017-10-10 00:00,4.364183,51.984545,44727971,8,5
A5_A,autonomous,2017-10-10 00:00,4.364361,51.983784,44723638,8,5
A5_A,autonomous,2017-10-10 00:00,4.348012,51.980369,1448535750,8,5
A5_A,autonomous,2017-10-10 00:00,4.358512,51.989175,1402734804,8,5
A5_A,autonomous,2017-10-10 00:00,4.344030,51.980444,1478186078,8,5
A5_A,autonomous,2017-10-10 00:00,4.342436,51.980377,1566353645,8,5
A5_A,autonomous,2017-10-10 00:00,4.339095,51.979213,1448535731,8,5
A5_A,autonomous,2017-10-10 00:00,4.337611,51.983632,1448535798,8,5
A5_A,autonomous,2017-10-10 00:00,4.341024,51.982476,1519889876,8,5
A5_A,autonomous,2017-10-10 00:00,4.368424,51.983162,1965457550,8,5
A5_A,autonomous,2017-10-10 00:00,4.338001,51.979703,1774593249,8,5
A5_C,conventional,2017-10-10 00:00,4.347569,52.014914,44864070,8,5
A5_C,conventional,2017-10-10 00:00,4.356876,52.025123,44907334,8,5
A5_C,conventional,2017-10-10 00:00,4.352597,52.018009,5171908140,8,5
A5_C,conventional,2017-10-10 00:00,4.375228,52.010931,610474647,8,5
A5_C,conventional,2017-10-10 00:00,4.349535,52.000185,3377240326,8,5
A5_C,conventional,2017-10-10 00:00,4.371661,51.988124,2192596074,8,5
A5_C,conventional,2017-10-10 00:00,4.381844,52.006385,247714490,8,5
A5_C,conventional,2017-10-10 00:00,4.362400,51.984260,44726123,8,5
A5_C,conventional,2017-10-10 00:00,4.345442,52.004831,44818482,8,5
A5_C,conventional,2017-10-10 00:00,4.362311,51.991777,1569975130,8,5
A5_C,conventional,2017-10-10 00:00,4.365437,52.015522,1575265302,8,5
A5_C,conventional,2017-10-10 00:00,4.368051,51.991041,1402734949,8,5
A5_C,conventional,2017-10-10 00:00,4.349745,51.998354,1576632846,8,5
A5_C,conventional,2017-10-10 00:00,4.354826,52.016591,44871342,8,5
A5_C,conventional,2017-10-10 00:00,4.372177,52.008840,44838812,8,5
A5_C,conventional,2017-10-10 00:00,4.336795,51.988153,1608998275,8,5
A5_C,conventional,2017-10-10 00:00,4.350970,51.986242,1448535854,8,5
A5_C,conventional,2017-10-10 00:00,4.353717,52.001640,4349049055,8,5
A5_C,conventional,2017-10-10 00:00,4.342371,51.988529,1608998310,8,5
A5_C,conventional,2017-10-10 00:00,4.339473,51.996326,1584551108,8,5
A5_D,dual,2017-10-10 00:00,4.353387,52.006844,44829226,8,5
A5_D,dual,2017-10-10 00:00,4.340903,52.013130,1449050800,8,5
A5_D,dual,2017-10-10 00:00,4.361674,51.982680,44718342,8,5
A5_D,dual,2017-10-10 00:00,4.375099,52.012530,44854747,8,5
A5_D,dual,2017-10-10 00:00,4.367770,52.014786,2804747837,8,5
A5_D,dual,2017-10-10 00:00,4.366518,52.014952,1413911113,8,5
A5_D,dual,2017-10-10 00:00,4.343774,51.999780,643586567,8,5
A5_D,dual,2017-10-10 00:00,4.348477,52.000844,1413910863,8,5
A5_D,dual,2017-10-10 00:00,4.331244,52.010493,44845256,8,5
A5_D,dual,2017-10-10 00:00,4.375466,51.996854,359175432,8,5
A5_D,dual,2017-10-10 00:00,4.358636,51.994658,44774830,8,5
A5_D,dual,2017-10-10 00:00,4.344632,51.980761,1566353694,8,5
A5_D,dual,2017-10-10 00:00,4.380390,52.007706,44833192,8,5
A5_D,dual,2017-10-10 00:00,4.340883,51.989070,1608998348,8,5
A5_D,dual,2017-10-10 00:00,4.358651,51.981509,44713010,8,5
A5_D,dual,2017-10-10 00:00,4.345446,51.983520,1519890027,8,5
A5_D,dual,2017-10-10 00:00,4.379380,52.012151,313908844,8,5
A5_D,dual,2017-10-10 00:00,4.350159,51.996434,1269112834,8,5
A5_D,dual,2017-10-10 00:00,4.341740,51.982365,1563023373,8,5
A5_D,dual,2017-10-10 00:00,4.364098,52.010618,44845674,8,5
