revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.354724,52.001210,4.332961,52.009896,A=1,300,600,1569646491,1436427114,C,
2017-10-10 00:01,4.354010,52.002254,4.351830,52.014965,A=3,300,600,4228809539,1576726293,C,
2017-10-10 00:01,4.375099,52.012530,4.373294,52.005221,A=1,300,600,44854747,2560427063,C,
2017-10-10 00:02,4.336466,52.001179,4.364728,52.010053,A=4,300,600,565034413,44843624,C,
2017-10-10 00:02,4.348508,52.005806,4.366419,51.997343,A=5,300,600,44819704,1391531556,C,
2017-10-10 00:03,4.338286,52.013231,4.351427,52.017952,A=2,300,600,630748809,1448535927,C,
2017-10-10 00:04,4.355422,52.017535,4.344697,51.979253,A=2,300,600,44875057,1830058780,C,
2017-10-10 00:04,4.344052,52.007195,4.355625,52.023556,A=5,300,600,265090298,44899985,C,
2017-10-10 00:05,4.340007,52.001629,4.364997,52.000790,A=5,300,600,1552651470,44801590,C,
2017-10-10 00:06,4.343629,52.005826,4.346963,51.995698,A=5,300,600,1015968817,1258470848,C,
2017-10-10 00:06,4.344491,51.984805,4.364173,52.028366,A=1,300,600,1402771601,1402613351,B,
2017-10-10 00:07,4.341187,51.992822,4.343002,52.015237,A=5,300,600,1833104248,44865416,B,
2017-10-10 00:08,4.342980,52.012158,4.358925,52.004481,A=3,300,600,44852769,4617340564,B,
2017-10-10 00:08,4.343676,52.002193,4.357384,52.014459,A=3,300,600,1848200749,1530303716,B,
2017-10-10 00:08,4.366194,52.018684,4.367374,52.006092,A=1,300,600,44878925,618219723,B,
2017-10-10 00:09,4.366705,52.013022,4.361022,52.026692,A=3,300,600,44856869,44915445,B,
2017-10-10 00:09,4.361378,51.988038,4.354281,52.015493,A=4,300,600,1402734615,663333161,B,
2017-10-10 00:09,4.354712,52.010197,4.340807,51.999470,A=1,300,600,4862057242,1552650442,B,
2017-10-10 00:10,4.340970,51.987324,4.361556,51.984959,A=5,300,600,1608998231,1667696847,B,
2017-10-10 00:10,4.366194,52.018684,4.342370,51.995776,A=4,300,600,44878925,44779743,B,
2017-10-10 00:11,4.356211,51.985965,4.365021,51.983341,A=1,300,600,3709850020,1570983366,B,
2017-10-10 00:11,4.379190,52.006829,4.339538,52.005398,A=5,300,600,1232262959,568743900,B,
2017-10-10 00:12,4.350206,52.019332,4.366951,52.006238,A=2,300,600,1569651852,612594094,B,
2017-10-10 00:13,4.343213,51.991019,4.344394,52.007107,A=4,300,600,1679761106,265090310,B,
2017-10-10 00:13,4.358880,51.981551,4.350354,51.996357,A=5,300,600,2200558753,4246422181,B,
2017-10-10 00:13,4.330944,52.010673,4.362873,52.007080,A=5,300,600,44846551,4239889943,B,
2017-10-10 00:13,4.344724,52.002602,4.363829,52.015848,A=3,300,600,3452720268,1575265336,B,
2017-10-10 00:14,4.361121,51.991678,4.352610,51.985412,A=1,300,600,1569975102,253143148,B,
2017-10-10 00:14,4.363389,52.007012,4.360614,52.012875,A=1,300,600,1436427094,1530303693,B,
2017-10-10 00:15,4.366812,52.006690,4.360378,51.986993,A=5,300,600,311874440,44740049,B,
2017-10-10 00:15,4.352610,51.985412,4.375891,52.008068,A=4,300,600,253143148,44835279,B,
2017-10-10 00:16,4.348797,51.984413,4.354307,51.994434,A=3,300,600,1830076522,1421472390,B,
2017-10-10 00:17,4.343150,51.982573,4.376573,52.011243,A=1,300,600,446772563,2804814348,B,
2017-10-10 00:17,4.347602,51.998863,4.362363,51.983675,A=1,300,600,1571092174,44723198,B,
2017-10-10 00:18,4.348797,51.984413,4.343482,51.986546,A=3,300,600,1830076522,1833104084,B,
2017-10-10 00:18,4.342126,51.996568,4.344495,51.985939,A=4,300,600,44783329,1402771640,B,
2017-10-10 00:18,4.363139,51.984796,4.342400,52.012800,A=1,300,600,44729070,44856076,B,
2017-10-10 00:19,4.361200,51.993700,4.350947,52.015456,A=2,300,600,44770881,4846026465,B,
2017-10-10 00:19,4.344267,52.001376,4.375201,52.008888,A=1,300,600,874115743,44839201,B,
2017-10-10 00:19,4.363389,52.007012,4.361628,52.008497,A=1,300,600,1436427094,44837441,B,
2017-10-10 00:19,4.335520,51.988749,4.348891,52.012369,A=3,300,600,1608998316,44853765,A,
2017-10-10 00:20,4.356293,52.024437,4.343457,51.977697,A=1,300,600,44904065,44693494,A,
2017-10-10 00:21,4.354571,51.979287,4.346750,52.010757,A=2,300,600,1800461529,1436427166,A,
2017-10-10 00:21,4.340432,51.986078,4.364687,52.013681,A=5,300,600,1668136765,1391531788,A,
2017-10-10 00:22,4.350056,51.981020,4.345991,51.998990,A=3,300,600,1830076498,1584502822,A,
2017-10-10 00:22,4.347602,51.998863,4.346161,51.998610,A=5,300,600,1571092174,313319585,A,
2017-10-10 00:23,4.335520,51.988749,4.336939,51.988980,A=3,300,600,1608998316,1608998332,A,
2017-10-10 00:23,4.349308,51.980550,4.348288,51.979857,A=4,300,600,60247463,1448535745,A,
2017-10-10 00:24,4.353680,52.013821,4.352068,52.013151,A=1,300,600,44859966,4246176883,A,
2017-10-10 00:25,4.379179,52.008831,4.376109,52.010700,A=4,300,600,610995139,610474431,A,
