revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.372326,51.999020,4.376494,52.008772,A=5,300,600,2177111543,44838436,C,
2017-10-10 00:00,4.360105,52.008202,4.365391,52.020310,A=1,300,600,44835816,44885449,C,
2017-10-10 00:01,4.351938,52.016533,4.367146,52.001479,A=1,300,600,44870886,244183903,B,
2017-10-10 00:01,4.355519,52.014341,4.352211,52.016669,A=2,300,600,44861851,44871801,B,
2017-10-10 00:02,4.348606,52.010021,4.341187,51.992822,A=2,300,600,44843611,1833104248,B,
2017-10-10 00:03,4.342764,51.978202,4.350367,52.014495,A=4,300,600,1668136707,4846026447,B,
2017-10-10 00:04,4.343150,51.982573,4.342718,51.983734,A=3,300,600,446772563,1519890053,B,
2017-10-10 00:04,4.347218,51.993318,4.346264,51.994676,A=1,300,600,44768932,44774822,B,
2017-10-10 00:05,4.335520,51.988749,4.336939,51.988980,A=3,300,600,1608998316,1608998332,A,
2017-10-10 00:05,4.349587,52.003913,4.350466,52.003175,A=2,300,600,44814382,44812291,A,
