Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.339636,51.989767,1515837106,8,5
A5_A,autonomous,2017-10-10 00:00,4.345082,51.995794,1448535898,8,5
A5_A,autonomous,2017-10-10 00:00,4.340202,52.008987,44839599,8,5
A5_A,autonomous,2017-10-10 00:00,4.365941,52.010220,1530303598,8,5
A5_A,autonomous,2017-10-10 00:00,4.334720,52.015474,44866131,8,5
A5_A,autonomous,2017-10-10 00:00,4.344326,51.994290,1679761156,8,5
A5_A,autonomous,2017-10-10 00:00,4.365928,51.984988,44730116,8,5
A5_A,autonomous,2017-10-10 00:00,4.334205,52.009743,366654673,8,5
A5_C,conventional,2017-10-10 00:00,4.368901,52.005229,44820494,8,5
A5_C,conventional,2017-10-10 00:00,4.363340,52.028020,1402613340,8,5
A5_C,conventional,2017-10-10 00:00,4.355519,52.014341,44861851,8,5
A5_C,conventional,2017-10-10 00:00,4.356404,52.013271,1576709877,8,5
A5_C,conventional,2017-10-10 00:00,4.348012,51.980369,1448535750,8,5
A5_C,conventional,2017-10-10 00:00,4.362211,52.027561,1501364225,8,5
A5_C,conventional,2017-10-10 00:00,4.359494,51.984425,107926427,8,5
A5_C,conventional,2017-10-10 00:00,4.353717,52.001640,4349049055,8,5
A5_D,dual,2017-10-10 00:00,4.375791,52.004137,44814943,8,5
A5_D,dual,2017-10-10 00:00,4.345279,51.992250,44763547,8,5
A5_D,dual,2017-10-10 00:00,4.343989,51.982908,1519889948,8,5
A5_D,dual,2017-10-10 00:00,4.363788,51.986646,267538410,8,5
A5_D,dual,2017-10-10 00:00,4.345564,52.013399,44858065,8,5
A5_D,dual,2017-10-10 00:00,4.336707,51.993997,44772086,8,5
A5_D,dual,2017-10-10 00:00,4.371548,52.009415,44841079,8,5
A5_D,dual,2017-10-10 00:00,4.355250,52.000664,1620840079,8,5
