revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.334741,51.993921,4.332327,51.990950,A=3,300,600,44771638,1516978145,C,
2017-10-10 00:01,4.385298,51.997149,4.345013,51.996529,A=3,300,600,44786382,643586572,C,
2017-10-10 00:01,4.342206,51.996388,4.341070,51.993902,A=5,300,600,44782444,1584562931,B,
2017-10-10 00:01,4.336795,51.988153,4.335069,51.986799,A=4,300,600,1608998275,1608998198,B,
2017-10-10 00:02,4.343267,51.999728,4.355002,51.997274,A=4,300,600,643586490,626091907,B,
2017-10-10 00:03,4.337354,52.001360,4.347905,51.984269,A=3,300,600,565046998,1830076520,B,
2017-10-10 00:03,4.360534,52.013782,4.367374,52.006092,A=4,300,600,479575361,618219723,B,
2017-10-10 00:04,4.356041,51.986362,4.363563,51.988980,A=5,300,600,30016605,669745892,B,
2017-10-10 00:04,4.368576,52.015014,4.370359,52.010330,A=5,300,600,667470905,1413911059,A,
2017-10-10 00:05,4.364750,51.986019,4.365408,51.982541,A=5,300,600,44735137,1570983154,A,
