revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.338533,51.996459,4.336375,52.009662,A=5,300,600,4968645028,44841994,C,
2017-10-10 00:10,4.353077,52.009452,4.358925,52.004481,A=2,300,600,3377087989,4617340564,C,
2017-10-10 00:20,4.366594,52.014872,4.364398,52.014516,A=2,300,600,715714846,44862549,B,
2017-10-10 00:30,4.368848,52.015603,4.352954,52.023451,A=4,300,600,1851699238,390922807,B,
2017-10-10 00:38,4.376722,51.999758,4.381072,51.996401,A=1,300,600,44797365,5008459638,B,
2017-10-10 00:44,4.340432,51.986078,4.336735,51.988291,A=3,300,600,1668136765,1608998282,B,
2017-10-10 00:49,4.348662,51.994940,4.357084,51.982273,A=1,300,600,1571088513,1565881923,B,
2017-10-10 00:55,4.365430,52.007741,4.363230,51.985504,A=4,300,600,44833183,44732930,B,
2017-10-10 01:03,4.348662,51.994940,4.334051,51.995408,A=5,300,600,1571088513,1568977219,A,
2017-10-10 01:12,4.344633,52.013621,4.345891,52.014202,A=2,300,600,1513191908,44861489,A,
