revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.345564,52.013399,4.344140,51.984749,A=5,300,600,44858065,1402771588,C,
2017-10-10 00:00,4.341170,51.981915,4.355638,51.979681,A=1,300,600,1566353819,1800461536,C,
2017-10-10 00:00,4.378681,52.005188,4.358421,51.985248,A=2,300,600,44820019,44731574,C,
2017-10-10 00:01,4.354580,52.010749,4.376321,51.986826,A=5,300,600,4246176868,5367691049,C,
2017-10-10 00:01,4.335183,51.984872,4.382179,51.996716,A=2,300,600,1402771604,44784317,C,
2017-10-10 00:01,4.350300,52.004200,4.350752,51.997599,A=2,300,600,44815349,2162658839,C,
2017-10-10 00:02,4.366014,52.001719,4.362885,51.987325,A=5,300,600,736792569,44740937,C,
2017-10-10 00:02,4.352265,52.017849,4.367146,52.001479,A=2,300,600,2323108543,244183903,C,
2017-10-10 00:03,4.347851,52.006564,4.337025,52.009142,A=1,300,600,1576740176,44839997,C,
2017-10-10 00:04,4.367994,51.981394,4.354884,52.008871,A=1,300,600,1519889820,4261101421,C,
2017-10-10 00:04,4.352644,52.006946,4.364997,52.008520,A=1,300,600,44829651,2587864254,C,
2017-10-10 00:05,4.368729,52.012111,4.359185,51.988875,A=3,300,600,44852796,1402734754,C,
2017-10-10 00:05,4.367850,51.987065,4.350970,51.986242,A=3,300,600,44739628,1448535854,C,
2017-10-10 00:05,4.340246,52.008087,4.376833,52.003856,A=3,300,600,1435362415,44814123,C,
2017-10-10 00:06,4.343809,51.981255,4.346872,51.995864,A=3,300,600,5172677177,626146739,C,
2017-10-10 00:06,4.335644,51.993792,4.356863,52.024099,A=5,300,600,1584013932,44902836,C,
2017-10-10 00:07,4.343594,52.002101,4.372146,51.991277,A=5,300,600,44808020,44759045,C,
2017-10-10 00:07,4.352731,51.993696,4.350367,52.014495,A=5,300,600,1571088224,4846026447,C,
2017-10-10 00:07,4.354712,52.010197,4.364556,52.004281,A=4,300,600,4862057242,44815353,C,
2017-10-10 00:08,4.366026,51.981096,4.342439,51.993400,A=1,300,600,1519889813,44769389,C,
2017-10-10 00:09,4.342444,52.001670,4.357527,51.982043,A=5,300,600,559635299,1668136738,B,
2017-10-10 00:09,4.376772,51.989135,4.359225,52.007637,A=2,300,600,44751116,44832714,B,
2017-10-10 00:09,4.350706,52.013784,4.375340,52.007170,A=5,300,600,5137602822,44831010,B,
2017-10-10 00:10,4.366815,51.985305,4.347470,52.010090,A=5,300,600,1402734468,44844067,B,
2017-10-10 00:10,4.333049,51.997353,4.363205,51.984437,A=1,300,600,262134049,44727438,B,
2017-10-10 00:11,4.327683,52.010852,4.377163,52.011434,A=2,300,600,1846605952,2623902896,B,
2017-10-10 00:11,4.349170,52.009568,4.359693,51.983030,A=5,300,600,44841565,44720256,B,
2017-10-10 00:12,4.363407,52.004801,4.351669,52.016496,A=4,300,600,582004773,2367860700,B,
2017-10-10 00:13,4.382465,51.994420,4.351568,52.006481,A=5,300,600,1402667954,44827059,B,
2017-10-10 00:14,4.344723,51.979198,4.342301,52.001996,A=1,300,600,1830058778,1552651574,B,
2017-10-10 00:14,4.355422,52.017535,4.380792,52.002801,A=2,300,600,44875057,44811259,B,
2017-10-10 00:15,4.331262,52.011314,4.348182,52.005446,A=1,300,600,1436427191,44819251,B,
2017-10-10 00:15,4.356269,51.983440,4.345908,51.989518,A=5,300,600,44724352,5133225963,B,
