revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.356478,51.985144,4.354794,52.019894,A=5,300,600,3720505062,44883810,C,
2017-10-10 00:14,4.348470,51.982934,4.357150,52.014970,A=5,300,600,1566353959,1530303718,C,
2017-10-10 00:23,4.351158,51.999361,4.340221,52.013311,A=4,300,600,44795675,1449050796,C,
2017-10-10 00:29,4.341400,52.007523,4.371100,51.984775,A=4,300,600,44833169,1433962914,C,
2017-10-10 00:38,4.357960,52.005251,4.352041,52.021828,A=4,300,600,5319999941,44891902,C,
2017-10-10 00:46,4.364641,52.016637,4.346897,51.983575,A=2,300,600,1413911131,1448535795,C,
2017-10-10 00:53,4.367691,51.998829,4.332803,52.009483,A=4,300,600,44793234,44841166,C,
2017-10-10 01:00,4.342461,52.001780,4.353033,52.010169,A=2,300,600,559635307,486605367,C,
2017-10-10 01:07,4.351486,52.003632,4.337885,51.993333,A=4,300,600,44813589,1833104254,C,
2017-10-10 01:15,4.343150,51.982573,4.378166,52.008077,A=3,300,600,446772563,44835282,C,
2017-10-10 01:24,4.375469,52.011235,4.374660,51.989318,A=2,300,600,618269390,44750651,C,
2017-10-10 01:31,4.379928,52.012419,4.358670,51.987040,A=2,300,600,44855667,44739854,C,
2017-10-10 01:37,4.340007,52.001629,4.356305,51.984462,A=3,300,600,1552651470,1668136745,C,
2017-10-10 01:42,4.381405,52.006657,4.343629,52.005826,A=2,300,600,1410537016,1015968817,C,
2017-10-10 01:49,4.338221,51.981334,4.358155,52.010483,A=2,300,600,1448535757,1391417276,C,
2017-10-10 01:55,4.336735,51.988291,4.348288,51.979857,A=5,300,600,1608998282,1448535745,C,
2017-10-10 02:01,4.363389,52.007012,4.340442,51.980710,A=3,300,600,1436427094,1518087739,C,
2017-10-10 02:09,4.361774,52.019190,4.354737,51.982423,A=4,300,600,3669180600,30016684,C,
2017-10-10 02:19,4.358421,51.985248,4.348587,51.979144,A=1,300,600,44731574,1448535729,C,
