Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.347785,52.012599,44855143,8,5
A5_A,autonomous,2017-10-10 00:00,4.348214,52.014401,1620149364,8,5
A5_A,autonomous,2017-10-10 00:00,4.344684,52.013394,630748802,8,5
A5_A,autonomous,2017-10-10 00:00,4.346895,52.017026,44873588,8,5
A5_A,autonomous,2017-10-10 00:00,4.349213,52.012512,44854737,8,5
A5_C,conventional,2017-10-10 00:00,4.368564,52.001826,2106976157,8,5
A5_C,conventional,2017-10-10 00:00,4.332862,52.014559,1435362534,8,5
A5_C,conventional,2017-10-10 00:00,4.356350,52.022939,44896906,8,5
A5_C,conventional,2017-10-10 00:00,4.361355,51.985603,44732927,8,5
A5_C,conventional,2017-10-10 00:00,4.368994,52.001947,1576687759,8,5
A5_D,dual,2017-10-10 00:00,4.341613,52.004399,44815814,8,5
A5_D,dual,2017-10-10 00:00,4.341000,51.992100,44763122,8,5
A5_D,dual,2017-10-10 00:00,4.348012,51.980369,1448535750,8,5
A5_D,dual,2017-10-10 00:00,4.355260,52.003197,3420136000,8,5
A5_D,dual,2017-10-10 00:00,4.349236,51.980723,44708869,8,5
