Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.345969,52.011633,44850693,8,5
A5_A,autonomous,2017-10-10 00:00,4.343851,52.016479,44870334,8,5
A5_A,autonomous,2017-10-10 00:00,4.353404,52.015179,44864987,8,5
A5_A,autonomous,2017-10-10 00:00,4.358043,52.014225,1530303715,8,5
A5_A,autonomous,2017-10-10 00:00,4.348103,52.014412,1413911096,8,5
A5_A,autonomous,2017-10-10 00:00,4.362892,52.014935,298509326,8,5
A5_A,autonomous,2017-10-10 00:00,4.345969,52.011633,44850693,8,5
A5_A,autonomous,2017-10-10 00:00,4.354884,52.008871,4261101421,8,5
A5_A,autonomous,2017-10-10 00:00,4.350669,52.015412,4846026451,8,5
A5_A,autonomous,2017-10-10 00:00,4.350560,52.019091,3166286455,8,5
A5_A,autonomous,2017-10-10 00:00,4.342064,52.013697,44859593,8,5
A5_A,autonomous,2017-10-10 00:00,4.356484,52.015935,44867889,8,5
A5_A,autonomous,2017-10-10 00:00,4.348452,52.014531,1615493771,8,5
A5_A,autonomous,2017-10-10 00:00,4.345564,52.013399,44858065,8,5
A5_A,autonomous,2017-10-10 00:00,4.358484,52.016602,44871804,8,5
A5_A,autonomous,2017-10-10 00:00,4.358153,52.013888,1530303709,8,5
A5_A,autonomous,2017-10-10 00:00,4.345025,52.015491,3995048391,8,5
A5_A,autonomous,2017-10-10 00:00,4.345891,52.014202,44861489,8,5
A5_A,autonomous,2017-10-10 00:00,4.358070,52.016051,44868294,8,5
A5_A,autonomous,2017-10-10 00:00,4.354778,52.009167,4261101530,8,5
A5_A,autonomous,2017-10-10 00:00,4.352649,52.018625,5171908143,8,5
A5_A,autonomous,2017-10-10 00:00,4.354103,52.015423,1391417404,8,5
A5_A,autonomous,2017-10-10 00:00,4.353158,52.017437,2374392592,8,5
A5_A,autonomous,2017-10-10 00:00,4.352628,52.021704,3669218094,8,5
A5_A,autonomous,2017-10-10 00:00,4.354695,52.009166,4937365113,8,5
A5_A,autonomous,2017-10-10 00:00,4.344698,52.013440,44858421,8,5
A5_A,autonomous,2017-10-10 00:00,4.350424,52.019039,44880444,8,5
A5_A,autonomous,2017-10-10 00:00,4.355045,52.009889,5300707250,8,5
A5_A,autonomous,2017-10-10 00:00,4.355780,52.009506,5124546103,8,5
A5_A,autonomous,2017-10-10 00:00,4.356267,52.016687,44871617,8,5
A5_A,autonomous,2017-10-10 00:00,4.356542,52.013033,1391417359,8,5
A5_A,autonomous,2017-10-10 00:00,4.359147,52.014004,549099475,8,5
A5_A,autonomous,2017-10-10 00:00,4.350367,52.014495,4846026447,8,5
A5_A,autonomous,2017-10-10 00:00,4.352659,52.021918,527378782,8,5
A5_A,autonomous,2017-10-10 00:00,4.346661,52.012398,44854271,8,5
