Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.345908,51.989518,5133225963,8,5
A5_A,autonomous,2017-10-10 00:00,4.356350,52.022939,44896906,8,5
A5_A,autonomous,2017-10-10 00:00,4.348943,52.005424,1576745682,8,5
A5_A,autonomous,2017-10-10 00:00,4.348508,52.005806,44819704,8,5
A5_A,autonomous,2017-10-10 00:00,4.364597,51.990495,1402734930,8,5
A5_A,autonomous,2017-10-10 00:00,4.346041,52.006292,44825826,8,5
A5_A,autonomous,2017-10-10 00:00,4.379132,51.993938,1402734990,8,5
A5_A,autonomous,2017-10-10 00:00,4.361289,51.988053,1402734618,8,5
A5_A,autonomous,2017-10-10 00:00,4.364471,52.000001,44798698,8,5
A5_A,autonomous,2017-10-10 00:00,4.354010,52.002254,4228809539,8,5
A5_A,autonomous,2017-10-10 00:00,4.347854,52.005724,44823290,8,5
A5_A,autonomous,2017-10-10 00:00,4.343734,51.989681,44750038,8,5
A5_A,autonomous,2017-10-10 00:00,4.340970,51.987324,1608998231,8,5
A5_A,autonomous,2017-10-10 00:00,4.376091,51.987180,504737341,8,5
A5_A,autonomous,2017-10-10 00:00,4.349700,51.987190,1679761035,8,5
A5_A,autonomous,2017-10-10 00:00,4.350876,52.006578,44827614,8,5
A5_A,autonomous,2017-10-10 00:00,4.361378,51.988038,1402734615,8,5
A5_A,autonomous,2017-10-10 00:00,4.349393,51.988198,44744586,8,5
A5_A,autonomous,2017-10-10 00:00,4.348477,52.000844,1413910863,8,5
A5_A,autonomous,2017-10-10 00:00,4.379079,51.994021,1402734993,8,5
A5_C,conventional,2017-10-10 00:00,4.350115,52.008122,44835265,8,5
A5_C,conventional,2017-10-10 00:00,4.338905,51.981898,1518087765,8,5
A5_C,conventional,2017-10-10 00:00,4.354448,52.001153,3377240348,8,5
A5_C,conventional,2017-10-10 00:00,4.351056,51.983036,44720245,8,5
A5_C,conventional,2017-10-10 00:00,4.344110,52.016261,44869222,8,5
A5_C,conventional,2017-10-10 00:00,4.363340,52.028020,1402613340,8,5
A5_C,conventional,2017-10-10 00:00,4.375201,52.008888,44839201,8,5
A5_C,conventional,2017-10-10 00:00,4.364820,52.017738,44875060,8,5
A5_C,conventional,2017-10-10 00:00,4.372651,52.010938,610983540,8,5
A5_C,conventional,2017-10-10 00:00,4.349788,52.020406,44884858,8,5
A5_C,conventional,2017-10-10 00:00,4.347900,52.015500,44866501,8,5
A5_C,conventional,2017-10-10 00:00,4.371459,52.007103,629532228,8,5
A5_C,conventional,2017-10-10 00:00,4.344052,52.007195,265090298,8,5
A5_C,conventional,2017-10-10 00:00,4.344267,52.001376,874115743,8,5
A5_C,conventional,2017-10-10 00:00,4.351079,52.004644,44817443,8,5
A5_C,conventional,2017-10-10 00:00,4.358447,51.996378,44782875,8,5
A5_C,conventional,2017-10-10 00:00,4.355637,52.016253,44869226,8,5
A5_C,conventional,2017-10-10 00:00,4.372862,52.006292,5171875774,8,5
A5_C,conventional,2017-10-10 00:00,4.360253,52.007984,44834664,8,5
A5_C,conventional,2017-10-10 00:00,4.340246,52.008087,1435362415,8,5
A5_D,dual,2017-10-10 00:00,4.350710,51.978887,44699979,8,5
A5_D,dual,2017-10-10 00:00,4.368881,51.985023,44730619,8,5
A5_D,dual,2017-10-10 00:00,4.349969,52.009924,44843110,8,5
A5_D,dual,2017-10-10 00:00,4.363581,51.986932,44739204,8,5
A5_D,dual,2017-10-10 00:00,4.362063,52.018945,44880450,8,5
A5_D,dual,2017-10-10 00:00,4.377488,52.002900,44811672,8,5
A5_D,dual,2017-10-10 00:00,4.348508,52.005806,44819704,8,5
A5_D,dual,2017-10-10 00:00,4.372317,52.009643,44842373,8,5
A5_D,dual,2017-10-10 00:00,4.342064,52.013697,44859593,8,5
A5_D,dual,2017-10-10 00:00,4.345120,51.994619,44774818,8,5
A5_D,dual,2017-10-10 00:00,4.365381,52.010739,1580650064,8,5
A5_D,dual,2017-10-10 00:00,4.341414,52.001270,1552651328,8,5
A5_D,dual,2017-10-10 00:00,4.367264,52.012132,44852792,8,5
A5_D,dual,2017-10-10 00:00,4.366994,52.011047,1530303614,8,5
A5_D,dual,2017-10-10 00:00,4.362453,51.981613,1583992758,8,5
A5_D,dual,2017-10-10 00:00,4.354770,52.024299,44903295,8,5
A5_D,dual,2017-10-10 00:00,4.351375,52.002741,44810823,8,5
A5_D,dual,2017-10-10 00:00,4.342665,51.994101,1679761150,8,5
A5_D,dual,2017-10-10 00:00,4.368864,52.010272,1436427122,8,5
A5_D,dual,2017-10-10 00:00,4.366698,51.986407,1402734516,8,5
