Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.356713,51.997709,44789407,8,5
A5_A,autonomous,2017-10-10 00:00,4.341732,51.987327,1608998232,8,5
A5_A,autonomous,2017-10-10 00:00,4.329881,52.009554,1805100661,8,5
A5_A,autonomous,2017-10-10 00:00,4.348107,51.996317,1558185453,8,5
A5_A,autonomous,2017-10-10 00:00,4.354540,52.007372,44831422,8,5
A5_A,autonomous,2017-10-10 00:00,4.370991,51.992049,1402734973,8,5
A5_A,autonomous,2017-10-10 00:00,4.355045,52.009889,5300707250,8,5
A5_A,autonomous,2017-10-10 00:00,4.351375,52.002741,44810823,8,5
A5_A,autonomous,2017-10-10 00:00,4.342301,52.001996,1552651574,8,5
A5_A,autonomous,2017-10-10 00:00,4.345932,51.989331,44750625,8,5
A5_A,autonomous,2017-10-10 00:00,4.334051,51.995408,1568977219,8,5
A5_A,autonomous,2017-10-10 00:00,4.352533,51.999516,4655063484,8,5
A5_A,autonomous,2017-10-10 00:00,4.338597,51.980422,1448535751,8,5
A5_A,autonomous,2017-10-10 00:00,4.332058,52.014249,44861481,8,5
A5_A,autonomous,2017-10-10 00:00,4.352231,51.992816,44766586,8,5
A5_A,autonomous,2017-10-10 00:00,4.345900,52.007600,44832709,8,5
A5_A,autonomous,2017-10-10 00:00,4.332699,52.010110,1436427117,8,5
A5_A,autonomous,2017-10-10 00:00,4.336735,51.988291,1608998282,8,5
A5_A,autonomous,2017-10-10 00:00,4.343002,52.015237,44865416,8,5
A5_A,autonomous,2017-10-10 00:00,4.367492,51.991846,1391531482,8,5
A5_A,autonomous,2017-10-10 00:00,4.350999,52.009600,44842009,8,5
A5_A,autonomous,2017-10-10 00:00,4.334861,51.993663,44770471,8,5
A5_A,autonomous,2017-10-10 00:00,4.354341,51.990993,1679761099,8,5
A5_A,autonomous,2017-10-10 00:00,4.344275,52.002426,3452720263,8,5
A5_A,autonomous,2017-10-10 00:00,4.345893,52.010790,44847008,8,5
A5_A,autonomous,2017-10-10 00:00,4.344449,51.987729,1448535874,8,5
A5_A,autonomous,2017-10-10 00:00,4.360149,51.992891,44767106,8,5
A5_A,autonomous,2017-10-10 00:00,4.346458,51.988092,1510592134,8,5
A5_A,autonomous,2017-10-10 00:00,4.348034,51.986892,107981525,8,5
A5_A,autonomous,2017-10-10 00:00,4.349138,51.988156,44744585,8,5
A5_A,autonomous,2017-10-10 00:00,4.344541,52.015898,44867887,8,5
A5_A,autonomous,2017-10-10 00:00,4.348662,51.994940,1571088513,8,5
A5_A,autonomous,2017-10-10 00:00,4.343268,51.985077,1518087878,8,5
A5_A,autonomous,2017-10-10 00:00,4.354724,52.001210,1569646491,8,5
A5_A,autonomous,2017-10-10 00:00,4.351596,51.993963,44771654,8,5
A5_A,autonomous,2017-10-10 00:00,4.344363,51.990005,44753928,8,5
A5_A,autonomous,2017-10-10 00:00,4.346618,51.987732,44742832,8,5
A5_A,autonomous,2017-10-10 00:00,4.346419,52.014146,44861490,8,5
A5_A,autonomous,2017-10-10 00:00,4.343723,51.996128,1679761182,8,5
A5_A,autonomous,2017-10-10 00:00,4.344001,52.010515,44845664,8,5
A5_A,autonomous,2017-10-10 00:00,4.343355,51.984524,1402771582,8,5
A5_A,autonomous,2017-10-10 00:00,4.347923,52.012532,44854736,8,5
A5_A,autonomous,2017-10-10 00:00,4.351949,51.998865,1474883281,8,5
A5_A,autonomous,2017-10-10 00:00,4.349170,52.009568,44841565,8,5
A5_A,autonomous,2017-10-10 00:00,4.335123,52.013187,1435362514,8,5
A5_A,autonomous,2017-10-10 00:00,4.349587,52.003913,44814382,8,5
A5_A,autonomous,2017-10-10 00:00,4.354873,52.006948,44829654,8,5
A5_A,autonomous,2017-10-10 00:00,4.348376,51.993499,1571088109,8,5
A5_A,autonomous,2017-10-10 00:00,4.344655,51.997348,643586570,8,5
A5_A,autonomous,2017-10-10 00:00,4.353300,52.011270,44849286,8,5
A5_C,conventional,2017-10-10 00:00,4.361093,52.026617,524832505,8,5
A5_C,conventional,2017-10-10 00:00,4.376667,51.999287,44795688,8,5
A5_C,conventional,2017-10-10 00:00,4.360600,51.983300,44721735,8,5
A5_C,conventional,2017-10-10 00:00,4.354798,52.023193,44898446,8,5
A5_C,conventional,2017-10-10 00:00,4.351978,52.016476,2323108138,8,5
A5_C,conventional,2017-10-10 00:00,4.367228,51.985378,1965457552,8,5
A5_C,conventional,2017-10-10 00:00,4.366314,52.014876,620833182,8,5
A5_C,conventional,2017-10-10 00:00,4.351964,52.024148,44902834,8,5
A5_C,conventional,2017-10-10 00:00,4.373286,52.010006,44843629,8,5
A5_C,conventional,2017-10-10 00:00,4.369751,52.010894,503608204,8,5
A5_C,conventional,2017-10-10 00:00,4.372146,51.991277,44759045,8,5
A5_C,conventional,2017-10-10 00:00,4.328104,52.006391,4344715216,8,5
A5_C,conventional,2017-10-10 00:00,4.340726,51.979962,1518087736,8,5
A5_C,conventional,2017-10-10 00:00,4.364217,52.013471,44858614,8,5
A5_C,conventional,2017-10-10 00:00,4.356371,52.019847,44883814,8,5
A5_C,conventional,2017-10-10 00:00,4.360711,52.017202,44873604,8,5
A5_C,conventional,2017-10-10 00:00,4.363055,52.010157,44844082,8,5
A5_C,conventional,2017-10-10 00:00,4.357300,51.980763,44709356,8,5
A5_C,conventional,2017-10-10 00:00,4.356404,52.013271,1576709877,8,5
A5_C,conventional,2017-10-10 00:00,4.376109,52.010700,610474431,8,5
A5_C,conventional,2017-10-10 00:00,4.343150,51.982573,446772563,8,5
A5_C,conventional,2017-10-10 00:00,4.368048,52.010909,1530303610,8,5
A5_C,conventional,2017-10-10 00:00,4.358155,52.010483,1391417276,8,5
A5_C,conventional,2017-10-10 00:00,4.356542,52.013033,1391417359,8,5
A5_C,conventional,2017-10-10 00:00,4.376365,51.986757,735308402,8,5
A5_C,conventional,2017-10-10 00:00,4.376667,51.999287,44795688,8,5
A5_C,conventional,2017-10-10 00:00,4.351964,52.024148,44902834,8,5
A5_C,conventional,2017-10-10 00:00,4.348709,51.984617,44727951,8,5
A5_C,conventional,2017-10-10 00:00,4.370411,52.011148,552370944,8,5
A5_C,conventional,2017-10-10 00:00,4.379179,52.008831,610995139,8,5
A5_C,conventional,2017-10-10 00:00,4.342351,51.979179,1448535730,8,5
A5_C,conventional,2017-10-10 00:00,4.361022,52.026692,44915445,8,5
A5_C,conventional,2017-10-10 00:00,4.374761,52.006160,4486831035,8,5
A5_C,conventional,2017-10-10 00:00,4.364946,52.024575,44904845,8,5
A5_C,conventional,2017-10-10 00:00,4.366730,51.984187,44725570,8,5
