revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.387854,51.996828,4.344439,51.985764,A=5,300,600,1402668039,1402771629,C,
2017-10-10 00:17,4.352027,51.987195,4.377754,52.002136,A=3,300,600,1402771661,44808047,C,
2017-10-10 00:25,4.358512,51.989175,4.342600,52.001628,A=2,300,600,1402734804,1413910874,C,
2017-10-10 00:34,4.366098,52.014323,4.354817,51.999432,A=5,300,600,1851699236,1448535917,C,
2017-10-10 00:40,4.354188,52.001014,4.350367,52.014495,A=5,300,600,3377240345,4846026447,C,
2017-10-10 00:46,4.343361,52.007846,4.359185,51.988875,A=2,300,600,1366634977,1402734754,C,
2017-10-10 00:55,4.342728,52.013675,4.346515,51.984556,A=2,300,600,1390232505,1448535813,C,
2017-10-10 01:02,4.345945,52.005085,4.366994,52.011047,A=4,300,600,44820007,1530303614,C,
2017-10-10 01:12,4.366314,52.014876,4.334741,51.993921,A=1,300,600,620833182,44771638,C,
2017-10-10 01:18,4.370991,51.992049,4.343849,51.983244,A=4,300,600,1402734973,1519890000,C,
2017-10-10 01:24,4.347452,52.012239,4.366951,52.006238,A=2,300,600,44853257,612594094,B,
2017-10-10 01:30,4.342728,52.013675,4.343814,52.000270,A=4,300,600,1390232505,1413910854,B,
2017-10-10 01:36,4.343361,52.007846,4.346554,52.010726,A=2,300,600,1366634977,1436427159,B,
2017-10-10 01:45,4.347417,52.011859,4.367540,52.006058,A=1,300,600,44851133,1410536803,B,
2017-10-10 01:50,4.332012,52.010146,4.345405,52.014588,A=2,300,600,44844062,44862985,B,
2017-10-10 01:55,4.343814,52.000270,4.365688,52.010461,A=2,300,600,1413910854,1530303600,B,
2017-10-10 02:04,4.375650,51.998109,4.336950,52.013126,A=1,300,600,5408596942,1390232467,B,
2017-10-10 02:10,4.345945,52.005085,4.352785,52.005372,A=4,300,600,44820007,44821573,B,
2017-10-10 02:19,4.365476,52.014045,4.353882,52.000999,A=4,300,600,3669138204,1571092666,B,
2017-10-10 02:26,4.332012,52.010146,4.355263,51.999517,A=5,300,600,44844062,620834410,B,
2017-10-10 02:33,4.345017,52.013379,4.340988,51.988844,A=5,300,600,635472691,1608998330,B,
2017-10-10 02:42,4.379132,51.993938,4.343594,52.002101,A=4,300,600,1402734990,44808020,B,
2017-10-10 02:47,4.350437,52.015316,4.349884,51.997360,A=2,300,600,4846026440,1571091619,B,
2017-10-10 02:56,4.354188,52.001014,4.348107,51.996317,A=1,300,600,3377240345,1558185453,B,
2017-10-10 03:06,4.366314,52.014876,4.347743,52.015664,A=1,300,600,620833182,44866801,B,
2017-10-10 03:14,4.355143,52.022128,4.342960,51.992210,A=4,300,600,44893327,44763124,B,
2017-10-10 03:21,4.348587,51.979144,4.331244,52.010493,A=5,300,600,1448535729,44845256,B,
2017-10-10 03:30,4.353264,52.001356,4.379132,51.993938,A=1,300,600,1576641163,1402734990,B,
2017-10-10 03:40,4.332576,51.984369,4.353943,52.000928,A=4,300,600,3880849366,3377240340,B,
2017-10-10 03:47,4.350344,52.006348,4.330944,52.010673,A=1,300,600,44826459,44846551,B,
2017-10-10 03:52,4.335183,51.984872,4.366460,51.986351,A=5,300,600,1402771604,1402734506,B,
2017-10-10 04:02,4.364855,51.985338,4.361378,51.988038,A=2,300,600,44732933,1402734615,B,
2017-10-10 04:09,4.380876,52.006316,4.374660,51.989318,A=1,300,600,65240432,44750651,B,
2017-10-10 04:15,4.384552,51.988975,4.358177,52.017343,A=5,300,600,735308421,44873994,B,
2017-10-10 04:22,4.370775,51.998610,4.355985,52.017066,A=4,300,600,2177111542,2599554574,B,
2017-10-10 04:29,4.365851,52.029108,4.367146,52.001479,A=5,300,600,5009891969,244183903,B,
2017-10-10 04:37,4.340366,51.999957,4.336903,52.000652,A=5,300,600,1552650605,1552650958,B,
2017-10-10 04:43,4.346468,51.982039,4.348470,51.982934,A=5,300,600,44715423,1566353959,B,
2017-10-10 04:50,4.354481,52.004949,4.351777,52.002376,A=5,300,600,3581094285,44809466,B,
2017-10-10 04:57,4.376506,52.006031,4.351427,52.017952,A=1,300,600,44824666,1448535927,B,
2017-10-10 05:04,4.349535,52.000185,4.349358,51.997734,A=5,300,600,3377240326,1576632851,A,
2017-10-10 05:09,4.343912,51.987646,4.338660,51.986789,A=4,300,600,44742346,1608998197,A,
2017-10-10 05:18,4.343042,51.981127,4.343989,51.982908,A=5,300,600,1566353725,1519889948,A,
2017-10-10 05:27,4.372326,51.999020,4.356624,52.016842,A=1,300,600,2177111543,4017942939,A,
2017-10-10 05:36,4.342370,51.995776,4.359701,51.992774,A=2,300,600,44779743,1569975197,A,
2017-10-10 05:42,4.366815,51.985305,4.341398,51.982887,A=4,300,600,1402734468,1519889938,A,
2017-10-10 05:50,4.351777,52.002376,4.351486,52.003632,A=3,300,600,44809466,44813589,A,
2017-10-10 05:57,4.345430,52.016366,4.345082,52.014441,A=4,300,600,44869798,44862215,A,
2017-10-10 06:05,4.364692,51.981977,4.335342,51.984505,A=2,300,600,1570982978,1402771568,A,
2017-10-10 06:13,4.367917,51.982268,4.349149,51.982124,A=2,300,600,271407798,44715978,A,
