revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.363894,52.023556,4.358434,51.986663,A=3,300,600,1402598685,44737758,C,
2017-10-10 00:11,4.363894,52.023556,4.358703,52.004748,A=2,300,600,1402598685,4617340527,C,
2017-10-10 00:18,4.363652,52.027659,4.355668,52.006651,A=2,300,600,44920015,4301397894,C,
2017-10-10 00:25,4.375664,52.004104,4.374031,52.014832,A=3,300,600,44814942,1402598842,C,
2017-10-10 00:30,4.373294,52.005221,4.356350,52.022939,A=4,180,300,2560427063,44896906,B,
2017-10-10 00:40,4.350962,52.015682,4.361774,52.019190,A=5,180,300,4846026455,3669180600,B,
2017-10-10 00:47,4.374102,52.010824,4.356722,51.986048,A=3,180,300,1402644594,3709850021,B,
2017-10-10 00:53,4.373274,52.006035,4.341348,52.011859,A=1,180,300,5171875765,44852052,B,
2017-10-10 01:01,4.355615,52.007869,4.366430,52.006221,A=2,180,300,4261101335,1530303591,B,
2017-10-10 01:08,4.362363,51.983675,4.335183,51.984872,A=3,180,300,44723198,1402771604,B,
2017-10-10 01:14,4.376365,51.986757,4.368901,52.005229,A=2,180,300,735308402,44820494,B,
2017-10-10 01:23,4.357123,51.986215,4.358070,52.016051,A=3,180,300,44735955,44868294,B,
2017-10-10 01:28,4.360596,51.981054,4.356394,52.019907,A=1,180,300,271397035,44884119,B,
2017-10-10 01:36,4.377560,51.995626,4.357558,51.985300,A=2,180,300,749934235,44731573,B,
2017-10-10 01:45,4.365073,52.020509,4.340786,51.988310,A=1,180,300,44890553,1608998291,B,
2017-10-10 01:52,4.342600,52.001628,4.364679,52.020009,A=3,180,300,1413910874,44884122,B,
2017-10-10 02:01,4.352182,52.010748,4.335878,52.013462,A=4,120,0,44846574,1435362515,A,
2017-10-10 02:07,4.329548,52.009849,4.352182,52.010748,A=1,120,0,1803176443,44846574,A,
2017-10-10 02:15,4.366194,52.018684,4.365972,52.011485,A=4,120,0,44878925,1530303641,A,
2017-10-10 02:23,4.356371,52.019847,4.374197,52.006188,A=2,120,0,44883814,4486831034,A,
