revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:16:51,4.348012,51.980369,4.355668,52.006651,A=2,300,600,1448535750,4301397894,A,
2017-10-10 00:08:08,4.342986,51.977635,4.341065,52.002639,A=3,300,600,1668136705,565046993,A,
2017-10-10 00:07:33,4.371607,52.008689,4.371306,52.009594,A=5,300,600,44837714,672983381,A,
2017-10-10 00:13:58,4.362873,52.007080,4.336284,52.013659,A=1,300,600,4239889943,1435362516,A,
2017-10-10 00:02:31,4.374700,52.008235,4.370291,52.010391,A=1,300,600,44835823,4552144483,B,
2017-10-10 00:07:25,4.361784,51.988018,4.374761,52.006160,A=2,300,600,1402734605,4486831035,B,
2017-10-10 00:05:21,4.351723,51.979193,4.350206,52.019332,A=4,300,600,1668136719,1569651852,B,
2017-10-10 00:02:33,4.365119,51.984710,4.366594,52.014872,A=5,300,600,44729072,715714846,B,
2017-10-10 00:15:18,4.336977,52.012134,4.358758,52.002735,A=5,300,600,44852763,44810830,B,
2017-10-10 00:18:46,4.349796,51.978671,4.370991,51.992049,A=1,300,600,1668136715,1402734973,B,
2017-10-10 00:18:28,4.344449,51.987729,4.374182,52.007255,A=5,300,600,1448535874,44831440,B,
2017-10-10 00:06:31,4.363986,52.002085,4.337229,51.987155,A=4,300,600,1569647034,1608998214,B,
2017-10-10 00:03:31,4.364852,52.011736,4.369110,52.002642,A=4,300,600,1530303649,4300794721,B,
2017-10-10 00:04:48,4.342234,51.983008,4.356853,52.014910,A=2,300,600,1519889972,1530303717,B,
2017-10-10 00:03:31,4.342370,51.995776,4.353192,51.990766,A=2,300,600,44779743,44757287,B,
2017-10-10 00:13:11,4.358363,52.026965,4.359300,52.018245,A=3,300,600,44915906,44877391,B,
2017-10-10 00:04:39,4.338397,51.994032,4.342350,51.996069,A=2,300,600,44772088,645582410,C,
2017-10-10 00:03:33,4.350371,51.996311,4.345515,51.983354,A=5,300,600,1448535905,1519890005,C,
2017-10-10 00:19:15,4.356086,51.980578,4.358439,51.983083,A=3,300,600,1668136728,44720720,C,
2017-10-10 00:09:33,4.361027,52.017945,4.358153,52.010831,A=3,300,600,44876219,1699388261,C,
