Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.353412,52.010696,44846575,8,5
A5_A,autonomous,2017-10-10 00:00,4.348606,52.010021,44843611,8,5
A5_A,autonomous,2017-10-10 00:00,4.353300,52.011270,44849286,8,5
A5_A,autonomous,2017-10-10 00:00,4.356801,51.992703,1421472381,8,5
A5_A,autonomous,2017-10-10 00:00,4.360534,52.013782,479575361,8,5
A5_A,autonomous,2017-10-10 00:00,4.367928,51.999465,44796081,8,5
A5_A,autonomous,2017-10-10 00:00,4.354884,52.008871,4261101421,8,5
A5_A,autonomous,2017-10-10 00:00,4.377867,52.000055,44798701,8,5
A5_A,autonomous,2017-10-10 00:00,4.370480,52.016732,44871813,8,5
A5_A,autonomous,2017-10-10 00:00,4.349410,52.010387,44845271,8,5
A5_A,autonomous,2017-10-10 00:00,4.353294,52.017477,1371031395,8,5
A5_A,autonomous,2017-10-10 00:00,4.366791,52.014604,3669138217,8,5
A5_A,autonomous,2017-10-10 00:00,4.362818,52.003890,44814389,8,5
A5_A,autonomous,2017-10-10 00:00,4.352130,52.020744,44887249,8,5
A5_A,autonomous,2017-10-10 00:00,4.365815,52.012978,44856491,8,5
A5_A,autonomous,2017-10-10 00:00,4.354080,52.021295,3669218087,8,5
A5_A,autonomous,2017-10-10 00:00,4.366951,52.006238,612594094,8,5
A5_A,autonomous,2017-10-10 00:00,4.381987,52.004691,44817455,8,5
A5_A,autonomous,2017-10-10 00:00,4.379882,52.004135,44814944,8,5
A5_A,autonomous,2017-10-10 00:00,4.384552,51.988975,735308421,8,5
A5_A,autonomous,2017-10-10 00:00,4.362043,52.003304,44812870,8,5
A5_A,autonomous,2017-10-10 00:00,4.354540,52.007372,44831422,8,5
A5_A,autonomous,2017-10-10 00:00,4.364728,52.010053,44843624,8,5
A5_A,autonomous,2017-10-10 00:00,4.351714,52.013522,4246176888,8,5
A5_A,autonomous,2017-10-10 00:00,4.352068,52.013151,4246176883,8,5
A5_A,autonomous,2017-10-10 00:00,4.366572,52.019266,44881159,8,5
A5_A,autonomous,2017-10-10 00:00,4.367146,52.001479,244183903,8,5
A5_A,autonomous,2017-10-10 00:00,4.359093,52.020903,44888094,8,5
A5_A,autonomous,2017-10-10 00:00,4.356998,52.003110,4555788280,8,5
A5_A,autonomous,2017-10-10 00:00,4.355052,52.016690,44871803,8,5
A5_A,autonomous,2017-10-10 00:00,4.364285,52.002176,44811668,8,5
A5_A,autonomous,2017-10-10 00:00,4.352954,52.023451,390922807,8,5
