Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.372862,52.006292,5171875774,8,5
A5_A,autonomous,2017-10-10 00:00,4.365119,52.013877,1838103222,8,5
A5_A,autonomous,2017-10-10 00:00,4.355306,51.996867,839334890,8,5
A5_A,autonomous,2017-10-10 00:00,4.379179,52.008831,610995139,8,5
A5_A,autonomous,2017-10-10 00:00,4.354307,51.994434,1421472390,8,5
A5_A,autonomous,2017-10-10 00:00,4.372690,52.012775,44856086,8,5
A5_A,autonomous,2017-10-10 00:00,4.359147,52.014004,549099475,8,5
A5_A,autonomous,2017-10-10 00:00,4.368048,52.010909,1530303610,8,5
A5_C,conventional,2017-10-10 00:00,4.361214,51.981940,1831506883,8,5
A5_C,conventional,2017-10-10 00:00,4.353874,52.024300,3684805925,8,5
A5_C,conventional,2017-10-10 00:00,4.350706,52.013784,5137602822,8,5
A5_C,conventional,2017-10-10 00:00,4.362148,52.018956,3669180587,8,5
A5_C,conventional,2017-10-10 00:00,4.336375,52.009662,44841994,8,5
A5_C,conventional,2017-10-10 00:00,4.347924,52.009715,44842366,8,5
A5_C,conventional,2017-10-10 00:00,4.340968,51.995615,44779311,8,5
A5_C,conventional,2017-10-10 00:00,4.343792,51.999890,643586473,8,5
A5_D,dual,2017-10-10 00:00,4.359093,52.020903,44888094,8,5
A5_D,dual,2017-10-10 00:00,4.346515,51.984556,1448535813,8,5
A5_D,dual,2017-10-10 00:00,4.355045,51.989010,1571087635,8,5
A5_D,dual,2017-10-10 00:00,4.361359,51.992896,1569975218,8,5
A5_D,dual,2017-10-10 00:00,4.361248,51.993075,1569975228,8,5
A5_D,dual,2017-10-10 00:00,4.342444,52.001670,559635299,8,5
A5_D,dual,2017-10-10 00:00,4.352610,52.014559,1361122139,8,5
A5_D,dual,2017-10-10 00:00,4.362491,52.012582,1391531777,8,5
