Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.347689,52.015757,44867159,8,5
A5_A,autonomous,2017-10-10 00:00,4.346002,52.015410,44866141,8,5
A5_A,autonomous,2017-10-10 00:00,4.347526,52.004588,44816931,8,5
A5_A,autonomous,2017-10-10 00:00,4.332156,52.012780,1341416382,8,5
A5_A,autonomous,2017-10-10 00:00,4.346468,51.982039,44715423,8,5
A5_A,autonomous,2017-10-10 00:00,4.329548,52.009849,1803176443,8,5
A5_A,autonomous,2017-10-10 00:00,4.344688,51.987764,1448535876,8,5
A5_A,autonomous,2017-10-10 00:00,4.346515,51.984556,1448535813,8,5
A5_C,conventional,2017-10-10 00:00,4.364780,52.018078,44876980,8,5
A5_C,conventional,2017-10-10 00:00,4.353633,52.019955,315119898,8,5
A5_C,conventional,2017-10-10 00:00,4.363188,51.982935,1570983285,8,5
A5_C,conventional,2017-10-10 00:00,4.375546,52.008468,44837444,8,5
A5_C,conventional,2017-10-10 00:00,4.369734,52.004750,2188925418,8,5
A5_C,conventional,2017-10-10 00:00,4.360968,51.980299,1519889795,8,5
A5_C,conventional,2017-10-10 00:00,4.353158,52.017437,2374392592,8,5
A5_C,conventional,2017-10-10 00:00,4.370775,51.998610,2177111542,8,5
A5_D,dual,2017-10-10 00:00,4.334413,52.014547,1435362533,8,5
A5_D,dual,2017-10-10 00:00,4.336536,51.979993,1478084008,8,5
A5_D,dual,2017-10-10 00:00,4.381072,51.996401,5008459638,8,5
A5_D,dual,2017-10-10 00:00,4.378934,51.998516,44791815,8,5
A5_D,dual,2017-10-10 00:00,4.370603,51.981362,44711996,8,5
A5_D,dual,2017-10-10 00:00,4.360024,51.988843,1402734736,8,5
A5_D,dual,2017-10-10 00:00,4.357838,52.014129,1530303713,8,5
A5_D,dual,2017-10-10 00:00,4.349132,52.006667,2321923801,8,5
