Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.341358,52.014100,44861085,8,5
A5_A,autonomous,2017-10-10 00:00,4.381017,51.996488,5008459646,8,5
A5_A,autonomous,2017-10-10 00:00,4.347785,52.012599,44855143,8,5
A5_A,autonomous,2017-10-10 00:00,4.354188,52.001014,3377240345,8,5
A5_A,autonomous,2017-10-10 00:00,4.375664,52.004104,44814942,8,5
A5_A,autonomous,2017-10-10 00:00,4.347800,51.991200,44759018,8,5
A5_A,autonomous,2017-10-10 00:00,4.335631,52.012808,1435362503,8,5
A5_A,autonomous,2017-10-10 00:00,4.351443,52.005417,44821572,8,5
A5_A,autonomous,2017-10-10 00:00,4.374182,52.007255,44831440,8,5
A5_A,autonomous,2017-10-10 00:00,4.360464,52.015219,44864991,8,5
A5_A,autonomous,2017-10-10 00:00,4.371306,52.009594,672983381,8,5
A5_A,autonomous,2017-10-10 00:00,4.353923,52.025019,44906763,8,5
A5_A,autonomous,2017-10-10 00:00,4.376667,51.999287,44795688,8,5
A5_A,autonomous,2017-10-10 00:00,4.368864,52.010272,1436427122,8,5
A5_A,autonomous,2017-10-10 00:00,4.353312,52.015364,44865755,8,5
A5_A,autonomous,2017-10-10 00:00,4.343297,51.992576,1833104242,8,5
A5_A,autonomous,2017-10-10 00:00,4.365173,52.009658,2612573901,8,5
A5_A,autonomous,2017-10-10 00:00,4.355556,52.017085,44873225,8,5
A5_A,autonomous,2017-10-10 00:00,4.343267,51.999728,643586490,8,5
A5_A,autonomous,2017-10-10 00:00,4.364728,52.010053,44843624,8,5
A5_A,autonomous,2017-10-10 00:00,4.344575,51.986136,1402771643,8,5
A5_A,autonomous,2017-10-10 00:00,4.354448,52.001153,3377240348,8,5
A5_A,autonomous,2017-10-10 00:00,4.349213,52.012512,44854737,8,5
A5_A,autonomous,2017-10-10 00:00,4.366428,52.002281,44809060,8,5
A5_A,autonomous,2017-10-10 00:00,4.353882,52.000999,1571092666,8,5
A5_A,autonomous,2017-10-10 00:00,4.375466,51.996854,359175432,8,5
A5_A,autonomous,2017-10-10 00:00,4.355002,51.997274,626091907,8,5
A5_A,autonomous,2017-10-10 00:00,4.374700,52.008235,44835823,8,5
A5_A,autonomous,2017-10-10 00:00,4.344394,52.007107,265090310,8,5
A5_A,autonomous,2017-10-10 00:00,4.378681,52.005188,44820019,8,5
A5_A,autonomous,2017-10-10 00:00,4.348477,52.000844,1413910863,8,5
A5_A,autonomous,2017-10-10 00:00,4.376971,51.999368,44796086,8,5
A5_A,autonomous,2017-10-10 00:00,4.357132,52.009945,1391417256,8,5
A5_A,autonomous,2017-10-10 00:00,4.362360,52.012633,1391531780,8,5
A5_A,autonomous,2017-10-10 00:00,4.361788,52.002266,1580679751,8,5
A5_A,autonomous,2017-10-10 00:00,4.377461,52.002579,44810363,8,5
A5_A,autonomous,2017-10-10 00:00,4.351692,52.024028,44902192,8,5
A5_A,autonomous,2017-10-10 00:00,4.352795,52.022319,44894214,8,5
A5_A,autonomous,2017-10-10 00:00,4.337276,51.988232,1608998280,8,5
A5_A,autonomous,2017-10-10 00:00,4.385056,51.997447,1620839921,8,5
A5_A,autonomous,2017-10-10 00:00,4.338987,51.991135,1515837165,8,5
A5_A,autonomous,2017-10-10 00:00,4.350484,52.015408,4846026470,8,5
A5_A,autonomous,2017-10-10 00:00,4.375310,52.010779,610474649,8,5
A5_A,autonomous,2017-10-10 00:00,4.358849,52.001063,5228952802,8,5
A5_A,autonomous,2017-10-10 00:00,4.376202,52.003360,44812879,8,5
A5_A,autonomous,2017-10-10 00:00,4.366135,52.010051,1530303594,8,5
A5_A,autonomous,2017-10-10 00:00,4.381559,51.996572,5008459643,8,5
A5_A,autonomous,2017-10-10 00:00,4.350300,52.004200,44815349,8,5
A5_A,autonomous,2017-10-10 00:00,4.348553,51.995381,1404945936,8,5
A5_A,autonomous,2017-10-10 00:00,4.341358,52.014100,44861085,8,5
A5_A,autonomous,2017-10-10 00:00,4.340903,52.013130,1449050800,8,5
A5_A,autonomous,2017-10-10 00:00,4.341732,51.987327,1608998232,8,5
A5_A,autonomous,2017-10-10 00:00,4.349535,52.000185,3377240326,8,5
A5_A,autonomous,2017-10-10 00:00,4.353338,52.024759,44905204,8,5
A5_A,autonomous,2017-10-10 00:00,4.351375,52.002741,44810823,8,5
A5_A,autonomous,2017-10-10 00:00,4.350891,52.005175,44820010,8,5
A5_A,autonomous,2017-10-10 00:00,4.358971,52.013457,44858422,8,5
A5_A,autonomous,2017-10-10 00:00,4.341130,52.015127,2635624116,8,5
A5_A,autonomous,2017-10-10 00:00,4.380792,52.002801,44811259,8,5
A5_A,autonomous,2017-10-10 00:00,4.366906,52.006413,2268343415,8,5
A5_A,autonomous,2017-10-10 00:00,4.361800,52.010100,44844080,8,5
A5_A,autonomous,2017-10-10 00:00,4.344828,51.995805,2411146197,8,5
A5_A,autonomous,2017-10-10 00:00,4.358919,51.989313,1402734822,8,5
A5_A,autonomous,2017-10-10 00:00,4.354448,52.001153,3377240348,8,5
A5_A,autonomous,2017-10-10 00:00,4.348132,52.014368,630748806,8,5
A5_A,autonomous,2017-10-10 00:00,4.352785,52.005372,44821573,8,5
A5_A,autonomous,2017-10-10 00:00,4.372146,51.991277,44759045,8,5
A5_A,autonomous,2017-10-10 00:00,4.352265,52.017849,2323108543,8,5
A5_A,autonomous,2017-10-10 00:00,4.369201,51.998199,311074746,8,5
A5_A,autonomous,2017-10-10 00:00,4.362865,52.013924,479575357,8,5
A5_A,autonomous,2017-10-10 00:00,4.352398,52.021918,44892653,8,5
A5_A,autonomous,2017-10-10 00:00,4.356601,52.015428,44866152,8,5
A5_A,autonomous,2017-10-10 00:00,4.354748,51.996812,626009978,8,5
A5_A,autonomous,2017-10-10 00:00,4.356512,51.992634,1393024898,8,5
A5_A,autonomous,2017-10-10 00:00,4.359147,52.014004,549099475,8,5
A5_A,autonomous,2017-10-10 00:00,4.345474,51.995753,1258470957,8,5
A5_A,autonomous,2017-10-10 00:00,4.372177,52.008840,44838812,8,5
A5_A,autonomous,2017-10-10 00:00,4.379079,51.994021,1402734993,8,5
A5_A,autonomous,2017-10-10 00:00,4.376202,52.003360,44812879,8,5
A5_A,autonomous,2017-10-10 00:00,4.341498,52.013168,1449050806,8,5
A5_A,autonomous,2017-10-10 00:00,4.380390,52.007706,44833192,8,5
A5_A,autonomous,2017-10-10 00:00,4.374182,52.007255,44831440,8,5
A5_A,autonomous,2017-10-10 00:00,4.366988,51.996430,44782877,8,5
A5_A,autonomous,2017-10-10 00:00,4.372862,52.006292,5171875774,8,5
A5_A,autonomous,2017-10-10 00:00,4.358849,52.001063,5228952802,8,5
A5_A,autonomous,2017-10-10 00:00,4.347218,51.993318,44768932,8,5
A5_A,autonomous,2017-10-10 00:00,4.355781,52.016057,1530303740,8,5
A5_A,autonomous,2017-10-10 00:00,4.344575,51.986136,1402771643,8,5
A5_A,autonomous,2017-10-10 00:00,4.356536,52.017294,44873992,8,5
A5_A,autonomous,2017-10-10 00:00,4.336284,52.013659,1435362516,8,5
A5_A,autonomous,2017-10-10 00:00,4.376833,52.003856,44814123,8,5
A5_A,autonomous,2017-10-10 00:00,4.355131,52.023921,44901784,8,5
A5_A,autonomous,2017-10-10 00:00,4.355250,52.000664,1620840079,8,5
A5_A,autonomous,2017-10-10 00:00,4.351165,52.014235,5124633571,8,5
A5_A,autonomous,2017-10-10 00:00,4.359421,52.001190,527060635,8,5
A5_A,autonomous,2017-10-10 00:00,4.382179,51.996716,44784317,8,5
A5_A,autonomous,2017-10-10 00:00,4.374102,52.010824,1402644594,8,5
A5_A,autonomous,2017-10-10 00:00,4.364942,52.005771,44823036,8,5
A5_A,autonomous,2017-10-10 00:00,4.375664,52.004104,44814942,8,5
A5_A,autonomous,2017-10-10 00:00,4.348107,51.996317,1558185453,8,5
A5_C,conventional,2017-10-10 00:00,4.340747,52.005225,44820485,8,5
A5_C,conventional,2017-10-10 00:00,4.376772,51.989135,44751116,8,5
A5_C,conventional,2017-10-10 00:00,4.334100,52.016000,44868262,8,5
A5_C,conventional,2017-10-10 00:00,4.358064,51.998007,1570984994,8,5
A5_C,conventional,2017-10-10 00:00,4.349393,51.988198,44744586,8,5
A5_C,conventional,2017-10-10 00:00,4.331508,52.010254,44844494,8,5
A5_C,conventional,2017-10-10 00:00,4.362211,52.027561,1501364225,8,5
A5_C,conventional,2017-10-10 00:00,4.353033,52.010169,486605367,8,5
A5_C,conventional,2017-10-10 00:00,4.355625,52.023556,44899985,8,5
A5_C,conventional,2017-10-10 00:00,4.357627,51.986560,1563023404,8,5
A5_C,conventional,2017-10-10 00:00,4.359153,51.982347,44716958,8,5
A5_C,conventional,2017-10-10 00:00,4.367399,52.013955,44860729,8,5
A5_C,conventional,2017-10-10 00:00,4.330212,52.009269,1803176517,8,5
A5_C,conventional,2017-10-10 00:00,4.365417,51.986134,44735538,8,5
A5_C,conventional,2017-10-10 00:00,4.342351,51.979179,1448535730,8,5
A5_C,conventional,2017-10-10 00:00,4.362488,52.024479,1402644634,8,5
A5_C,conventional,2017-10-10 00:00,4.384577,51.979728,1433962646,8,5
A5_C,conventional,2017-10-10 00:00,4.351596,51.993963,44771654,8,5
A5_C,conventional,2017-10-10 00:00,4.334720,52.015474,44866131,8,5
A5_C,conventional,2017-10-10 00:00,4.360771,51.981871,44714873,8,5
A5_C,conventional,2017-10-10 00:00,4.332126,52.008124,44835248,8,5
A5_C,conventional,2017-10-10 00:00,4.352759,52.010399,486605682,8,5
A5_C,conventional,2017-10-10 00:00,4.364820,52.017738,44875060,8,5
A5_C,conventional,2017-10-10 00:00,4.333486,52.012040,1435362485,8,5
A5_C,conventional,2017-10-10 00:00,4.341068,52.000231,1552650711,8,5
A5_C,conventional,2017-10-10 00:00,4.351263,52.008642,44837765,8,5
A5_C,conventional,2017-10-10 00:00,4.341438,51.988951,1608998333,8,5
A5_C,conventional,2017-10-10 00:00,4.361022,52.026692,44915445,8,5
A5_C,conventional,2017-10-10 00:00,4.369344,52.015242,44865433,8,5
A5_C,conventional,2017-10-10 00:00,4.356350,52.022939,44896906,8,5
A5_C,conventional,2017-10-10 00:00,4.358631,51.979902,1519889790,8,5
A5_C,conventional,2017-10-10 00:00,4.381874,52.007845,44834972,8,5
A5_C,conventional,2017-10-10 00:00,4.365851,52.029108,5009891969,8,5
A5_C,conventional,2017-10-10 00:00,4.337467,51.999166,1552650164,8,5
A5_C,conventional,2017-10-10 00:00,4.348055,51.981361,1830058786,8,5
A5_C,conventional,2017-10-10 00:00,4.360600,51.983300,44721735,8,5
A5_C,conventional,2017-10-10 00:00,4.356211,51.985965,3709850020,8,5
A5_C,conventional,2017-10-10 00:00,4.363129,52.012397,1530303664,8,5
A5_C,conventional,2017-10-10 00:00,4.328688,52.010001,970525520,8,5
A5_C,conventional,2017-10-10 00:00,4.352718,51.991874,44761817,8,5
A5_C,conventional,2017-10-10 00:00,4.376757,51.986899,5367691051,8,5
A5_C,conventional,2017-10-10 00:00,4.331906,52.011413,1436427192,8,5
A5_C,conventional,2017-10-10 00:00,4.366460,51.986351,1402734506,8,5
A5_C,conventional,2017-10-10 00:00,4.355306,51.996867,839334890,8,5
A5_C,conventional,2017-10-10 00:00,4.367745,52.013515,1413911080,8,5
A5_C,conventional,2017-10-10 00:00,4.348658,52.009089,44840008,8,5
A5_C,conventional,2017-10-10 00:00,4.335127,52.012261,44853253,8,5
A5_C,conventional,2017-10-10 00:00,4.341980,52.008034,1435362412,8,5
A5_C,conventional,2017-10-10 00:00,4.335680,52.011799,1435362479,8,5
A5_C,conventional,2017-10-10 00:00,4.345336,51.983501,1519890025,8,5
A5_C,conventional,2017-10-10 00:00,4.360971,51.981381,44712554,8,5
A5_C,conventional,2017-10-10 00:00,4.331244,52.010493,44845256,8,5
A5_C,conventional,2017-10-10 00:00,4.348662,51.994940,1571088513,8,5
A5_C,conventional,2017-10-10 00:00,4.391098,52.011705,44850717,8,5
A5_C,conventional,2017-10-10 00:00,4.367917,51.982268,271407798,8,5
A5_C,conventional,2017-10-10 00:00,4.355625,52.023556,44899985,8,5
A5_C,conventional,2017-10-10 00:00,4.366306,51.986262,1402734501,8,5
A5_C,conventional,2017-10-10 00:00,4.336670,52.001144,1552651284,8,5
A5_C,conventional,2017-10-10 00:00,4.375570,51.990908,3555415462,8,5
A5_C,conventional,2017-10-10 00:00,4.365073,52.020509,44890553,8,5
A5_C,conventional,2017-10-10 00:00,4.352391,52.007957,44834050,8,5
A5_C,conventional,2017-10-10 00:00,4.343349,52.005714,1015968758,8,5
A5_C,conventional,2017-10-10 00:00,4.349520,51.987936,44743776,8,5
A5_C,conventional,2017-10-10 00:00,4.355900,52.025850,44910798,8,5
A5_C,conventional,2017-10-10 00:00,4.338524,51.978590,44698378,8,5
A5_C,conventional,2017-10-10 00:00,4.354941,51.984053,1584637065,8,5
A5_C,conventional,2017-10-10 00:00,4.355000,51.996228,839335219,8,5
A5_C,conventional,2017-10-10 00:00,4.363694,51.986805,1515808670,8,5
A5_C,conventional,2017-10-10 00:00,4.364574,52.014371,1838103225,8,5
A5_C,conventional,2017-10-10 00:00,4.376809,52.011091,2804814347,8,5
A5_C,conventional,2017-10-10 00:00,4.346731,51.988928,1679761067,8,5
A5_C,conventional,2017-10-10 00:00,4.364692,51.981977,1570982978,8,5
