Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.379173,52.005849,44823653,8,5
A5_A,autonomous,2017-10-10 00:00,4.376654,52.007584,44832731,8,5
A5_A,autonomous,2017-10-10 00:00,4.372834,52.010785,610983537,8,5
A5_A,autonomous,2017-10-10 00:00,4.363380,52.007487,1413911023,8,5
A5_A,autonomous,2017-10-10 00:00,4.362892,52.014935,298509326,8,5
A5_A,autonomous,2017-10-10 00:00,4.350026,52.009665,44842007,8,5
A5_A,autonomous,2017-10-10 00:00,4.350886,52.007089,44830128,8,5
A5_A,autonomous,2017-10-10 00:00,4.348181,52.011137,44848435,8,5
A5_A,autonomous,2017-10-10 00:00,4.350137,52.004836,44818486,8,5
A5_A,autonomous,2017-10-10 00:00,4.376757,52.008657,44837783,8,5
A5_A,autonomous,2017-10-10 00:00,4.369715,52.013839,44859971,8,5
A5_A,autonomous,2017-10-10 00:00,4.359147,52.014004,549099475,8,5
A5_A,autonomous,2017-10-10 00:00,4.382955,52.004323,44816479,8,5
A5_A,autonomous,2017-10-10 00:00,4.356795,52.003536,4217824171,8,5
A5_A,autonomous,2017-10-10 00:00,4.350137,52.004836,44818486,8,5
A5_A,autonomous,2017-10-10 00:00,4.367399,52.013955,44860729,8,5
A5_A,autonomous,2017-10-10 00:00,4.345893,52.010790,44847008,8,5
A5_A,autonomous,2017-10-10 00:00,4.348182,52.005446,44819251,8,5
A5_A,autonomous,2017-10-10 00:00,4.355519,52.014341,44861851,8,5
A5_A,autonomous,2017-10-10 00:00,4.346600,52.008100,44835261,8,5
A5_C,conventional,2017-10-10 00:00,4.347700,52.005300,44821030,8,5
A5_C,conventional,2017-10-10 00:00,4.381072,51.996401,5008459638,8,5
A5_C,conventional,2017-10-10 00:00,4.344439,51.985764,1402771629,8,5
A5_C,conventional,2017-10-10 00:00,4.351375,52.002741,44810823,8,5
A5_C,conventional,2017-10-10 00:00,4.346370,51.983621,1519890051,8,5
A5_C,conventional,2017-10-10 00:00,4.363970,52.019710,44882710,8,5
A5_C,conventional,2017-10-10 00:00,4.367264,52.019562,44882308,8,5
A5_C,conventional,2017-10-10 00:00,4.352832,51.989613,44751587,8,5
A5_C,conventional,2017-10-10 00:00,4.349236,51.980723,44708869,8,5
A5_C,conventional,2017-10-10 00:00,4.368424,51.983162,1965457550,8,5
A5_C,conventional,2017-10-10 00:00,4.371971,51.987578,2162501910,8,5
A5_C,conventional,2017-10-10 00:00,4.342718,51.983734,1519890053,8,5
A5_C,conventional,2017-10-10 00:00,4.351830,52.014965,1576726293,8,5
A5_C,conventional,2017-10-10 00:00,4.374770,52.002067,44808045,8,5
A5_C,conventional,2017-10-10 00:00,4.367308,52.003648,44813350,8,5
A5_C,conventional,2017-10-10 00:00,4.345149,51.997989,1584502763,8,5
A5_C,conventional,2017-10-10 00:00,4.375128,52.010763,44847038,8,5
A5_C,conventional,2017-10-10 00:00,4.346132,51.994669,1584013959,8,5
A5_C,conventional,2017-10-10 00:00,4.344761,52.005439,44821566,8,5
A5_C,conventional,2017-10-10 00:00,4.364874,52.016847,1575265415,8,5
A5_D,dual,2017-10-10 00:00,4.360253,52.007984,44834664,8,5
A5_D,dual,2017-10-10 00:00,4.341373,51.984209,1448535806,8,5
A5_D,dual,2017-10-10 00:00,4.375145,52.004717,617811256,8,5
A5_D,dual,2017-10-10 00:00,4.350216,51.996285,1269112790,8,5
A5_D,dual,2017-10-10 00:00,4.340968,51.995615,44779311,8,5
A5_D,dual,2017-10-10 00:00,4.363129,52.012397,1530303664,8,5
A5_D,dual,2017-10-10 00:00,4.346132,51.994669,1584013959,8,5
A5_D,dual,2017-10-10 00:00,4.341980,52.008034,1435362412,8,5
A5_D,dual,2017-10-10 00:00,4.351669,52.016496,2367860700,8,5
A5_D,dual,2017-10-10 00:00,4.364692,51.981977,1570982978,8,5
A5_D,dual,2017-10-10 00:00,4.356536,52.017294,44873992,8,5
A5_D,dual,2017-10-10 00:00,4.355911,51.982647,44718339,8,5
A5_D,dual,2017-10-10 00:00,4.366691,52.011102,1530303630,8,5
A5_D,dual,2017-10-10 00:00,4.373826,52.014745,1402598684,8,5
A5_D,dual,2017-10-10 00:00,4.340459,52.011661,44850689,8,5
A5_D,dual,2017-10-10 00:00,4.344195,51.985895,1402771630,8,5
A5_D,dual,2017-10-10 00:00,4.345237,51.996415,3452839332,8,5
A5_D,dual,2017-10-10 00:00,4.363829,52.015848,1575265336,8,5
A5_D,dual,2017-10-10 00:00,4.364556,52.004281,44815353,8,5
A5_D,dual,2017-10-10 00:00,4.354103,52.015423,1391417404,8,5
