Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.358811,52.013367,44858073,8,5
A5_A,autonomous,2017-10-10 00:00,4.358971,52.013457,44858422,8,5
A5_A,autonomous,2017-10-10 00:00,4.351270,52.006748,44828699,8,5
A5_A,autonomous,2017-10-10 00:00,4.365254,52.008318,2209004959,8,5
A5_A,autonomous,2017-10-10 00:00,4.380072,51.997822,1433963028,8,5
A5_C,conventional,2017-10-10 00:00,4.379382,51.981170,2047160808,8,5
A5_C,conventional,2017-10-10 00:00,4.350485,51.986166,1448535850,8,5
A5_C,conventional,2017-10-10 00:00,4.382179,51.996716,44784317,8,5
A5_C,conventional,2017-10-10 00:00,4.342833,51.992492,1833104239,8,5
A5_C,conventional,2017-10-10 00:00,4.347329,51.981225,1448535754,8,5
A5_D,dual,2017-10-10 00:00,4.341629,52.015340,2635624117,8,5
A5_D,dual,2017-10-10 00:00,4.334610,51.988404,1608998296,8,5
A5_D,dual,2017-10-10 00:00,4.358347,51.980559,44708877,8,5
A5_D,dual,2017-10-10 00:00,4.338866,51.999552,1552650472,8,5
A5_D,dual,2017-10-10 00:00,4.336152,51.988350,1608998292,8,5
