revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.372330,52.013739,4.371607,52.008689,A=4,300,600,44859610,44837714,C,
2017-10-10 00:00,4.375128,52.010763,4.364098,52.010618,A=2,300,600,44847038,44845674,C,
2017-10-10 00:01,4.368182,52.005731,4.374197,52.006188,A=1,300,600,1383461972,4486831034,C,
2017-10-10 00:02,4.363787,52.004174,4.361022,52.026692,A=4,300,600,1569647751,44915445,C,
2017-10-10 00:02,4.377867,52.000055,4.368660,52.010513,A=4,300,600,44798701,312033061,C,
2017-10-10 00:03,4.368650,52.014463,4.369715,52.013839,A=5,300,600,44862225,44859971,C,
2017-10-10 00:03,4.375201,52.008888,4.363095,52.007523,A=3,300,600,44839201,1413911024,C,
2017-10-10 00:04,4.365119,52.013877,4.376163,52.009338,A=2,300,600,1838103222,44840852,C,
2017-10-10 00:04,4.375145,52.004717,4.359195,52.001690,A=4,300,600,617811256,527060508,C,
2017-10-10 00:05,4.363523,52.004393,4.354958,52.004526,A=4,300,600,1569647891,3534010196,C,
2017-10-10 00:06,4.364098,52.010618,4.353633,52.019955,A=4,300,600,44845674,315119898,C,
2017-10-10 00:07,4.372326,51.999020,4.372926,52.013432,A=4,300,600,2177111543,44858431,C,
2017-10-10 00:08,4.375658,51.990907,4.329459,52.006905,A=2,300,600,3555415463,4798458420,C,
2017-10-10 00:08,4.371975,52.009073,4.345025,52.015491,A=5,300,600,44840025,3995048391,C,
2017-10-10 00:08,4.381526,51.997703,4.365173,52.009658,A=5,300,600,750069942,2612573901,C,
2017-10-10 00:09,4.352581,52.007563,4.353160,52.015098,A=5,300,600,44832713,44864984,C,
2017-10-10 00:10,4.366691,52.011102,4.347924,52.009715,A=3,300,600,1530303630,44842366,C,
2017-10-10 00:10,4.348518,52.000586,4.346783,52.017031,A=2,300,600,1413910858,44872840,C,
2017-10-10 00:10,4.371975,52.009073,4.340405,51.989010,A=3,300,600,44840025,1608998334,C,
2017-10-10 00:11,4.363494,52.028088,4.357116,52.020162,A=2,300,600,1402613343,44884493,C,
2017-10-10 00:12,4.374102,52.010824,4.352158,52.023097,A=3,300,600,1402644594,44897956,B,
2017-10-10 00:12,4.363421,52.004544,4.329869,52.010533,A=3,300,600,1449574126,1580665495,B,
2017-10-10 00:13,4.365941,52.010220,4.333561,52.012815,A=3,300,600,1530303598,1435362510,B,
2017-10-10 00:14,4.371489,52.007360,4.346721,51.981409,A=3,300,600,629532224,44712538,B,
2017-10-10 00:15,4.381987,52.004691,4.338545,51.988147,A=4,300,600,44817455,1608998274,B,
2017-10-10 00:15,4.365130,52.008693,4.345932,51.989331,A=1,300,600,44838418,44750625,B,
2017-10-10 00:15,4.367195,52.012744,4.360987,52.004556,A=1,300,600,44855661,1391531638,B,
2017-10-10 00:16,4.368411,51.999604,4.365688,52.010461,A=1,300,600,1433963032,1530303600,B,
2017-10-10 00:16,4.368101,52.011024,4.330242,52.008711,A=4,300,600,1436427187,1805100645,B,
2017-10-10 00:16,4.376109,52.010700,4.364737,51.989133,A=3,300,600,610474431,1402734794,B,
2017-10-10 00:17,4.371607,52.008689,4.355031,52.001288,A=2,300,600,44837714,618763989,B,
2017-10-10 00:17,4.372146,51.991277,4.354799,52.008849,A=1,300,600,44759045,4261101419,B,
