revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.373340,52.013052,4.362491,52.012582,A=2,300,600,44856873,1391531777,C,
2017-10-10 00:13,4.367745,52.013515,4.375072,52.007673,A=2,300,600,1413911080,44833188,C,
2017-10-10 00:18,4.378681,52.005188,4.373861,52.009160,A=1,300,600,44820019,44840027,C,
2017-10-10 00:27,4.377560,51.995626,4.385056,51.997447,A=2,300,600,749934235,1620839921,C,
2017-10-10 00:35,4.381162,52.006483,4.374927,52.007201,A=2,300,600,1410536910,44831009,B,
2017-10-10 00:41,4.354958,52.004526,4.367374,52.006092,A=3,300,600,3534010196,618219723,B,
2017-10-10 00:49,4.380904,51.996412,4.351079,52.004644,A=3,300,600,1433963021,44817443,B,
2017-10-10 00:55,4.363247,52.004739,4.374102,52.010824,A=2,300,600,2162745213,1402644594,B,
2017-10-10 01:00,4.364098,52.010618,4.337074,52.000446,A=4,300,600,44845674,1552650842,B,
2017-10-10 01:08,4.373274,52.006035,4.389599,51.989614,A=5,300,600,5171875765,735308412,B,
2017-10-10 01:18,4.342126,51.996568,4.349756,52.004694,A=1,300,600,44783329,44817942,B,
2017-10-10 01:27,4.354571,51.979287,4.360498,51.981306,A=2,300,600,1800461529,44711989,B,
2017-10-10 01:35,4.344930,51.996721,4.364737,51.989133,A=3,300,600,3452839336,1402734794,B,
2017-10-10 01:44,4.352261,52.016622,4.348452,52.014531,A=4,300,600,44871340,1615493771,B,
2017-10-10 01:52,4.337066,52.000714,4.358032,51.995414,A=5,300,600,1552650969,44778412,B,
2017-10-10 01:59,4.353526,51.994325,4.364531,51.982337,A=5,300,600,44773458,1570983109,B,
2017-10-10 02:05,4.343989,51.982908,4.338802,51.993191,A=1,300,600,1519889948,44768472,A,
2017-10-10 02:14,4.357384,52.014459,4.338213,51.987682,A=5,300,600,1530303716,1608998260,A,
2017-10-10 02:24,4.342126,51.996568,4.339306,51.993564,A=4,300,600,44783329,44769963,A,
2017-10-10 02:31,4.365021,51.983341,4.361378,51.988038,A=2,300,600,1570983366,1402734615,A,
