revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.344257,52.000042,4.342528,52.001806,A=4,300,600,643586468,561617647,C,
2017-10-10 00:14,4.358512,51.989175,4.353663,52.002091,A=1,300,600,1402734804,4217813264,C,
2017-10-10 00:23,4.352309,51.987059,4.348841,51.978566,A=2,300,600,1402771653,1448535725,B,
2017-10-10 00:32,4.352232,51.987230,4.332291,52.009921,A=5,300,600,1402771664,44843105,B,
2017-10-10 00:39,4.344449,51.987729,4.363694,51.986805,A=3,300,600,1448535874,1515808670,B,
2017-10-10 00:44,4.358891,52.022135,4.350580,52.007728,A=2,300,600,365993503,44833176,B,
2017-10-10 00:52,4.356104,52.009147,4.361810,51.982340,A=1,300,600,2175715314,44716489,B,
2017-10-10 00:59,4.372330,52.013739,4.350208,51.996671,A=4,300,600,44859610,1571090664,B,
2017-10-10 01:08,4.356443,52.018842,4.339272,51.996773,A=4,300,600,1371031530,1322507105,A,
2017-10-10 01:15,4.367691,51.998829,4.379836,51.989216,A=1,300,600,44793234,3690450806,A,
