Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.355972,52.002004,5390577406,8,5
A5_A,autonomous,2017-10-10 00:00,4.387579,51.994335,130116959,8,5
A5_A,autonomous,2017-10-10 00:00,4.363820,51.985612,44733393,8,5
A5_A,autonomous,2017-10-10 00:00,4.360971,51.981381,44712554,8,5
A5_A,autonomous,2017-10-10 00:00,4.338736,52.010626,44846094,8,5
A5_A,autonomous,2017-10-10 00:00,4.344474,51.984689,1448535819,8,5
A5_A,autonomous,2017-10-10 00:00,4.352597,52.018009,5171908140,8,5
A5_A,autonomous,2017-10-10 00:00,4.347851,52.006564,1576740176,8,5
A5_C,conventional,2017-10-10 00:00,4.338030,51.999424,1552650403,8,5
A5_C,conventional,2017-10-10 00:00,4.356863,52.024099,44902836,8,5
A5_C,conventional,2017-10-10 00:00,4.382797,51.978468,889276759,8,5
A5_C,conventional,2017-10-10 00:00,4.365381,52.010739,1580650064,8,5
A5_C,conventional,2017-10-10 00:00,4.342444,52.001670,559635299,8,5
A5_C,conventional,2017-10-10 00:00,4.332156,52.012780,1341416382,8,5
A5_C,conventional,2017-10-10 00:00,4.356269,51.983440,44724352,8,5
A5_C,conventional,2017-10-10 00:00,4.372690,52.012775,44856086,8,5
A5_D,dual,2017-10-10 00:00,4.344414,51.985580,4474353180,8,5
A5_D,dual,2017-10-10 00:00,4.371593,52.006920,629532245,8,5
A5_D,dual,2017-10-10 00:00,4.334098,52.015746,44867153,8,5
A5_D,dual,2017-10-10 00:00,4.341398,51.982887,1519889938,8,5
A5_D,dual,2017-10-10 00:00,4.343192,52.004658,44817439,8,5
A5_D,dual,2017-10-10 00:00,4.379167,52.004472,44816477,8,5
A5_D,dual,2017-10-10 00:00,4.361412,52.001637,1569646643,8,5
A5_D,dual,2017-10-10 00:00,4.375310,52.010779,610474649,8,5
