revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.358751,52.017764,4.336861,51.989139,A=5,300,600,3684853380,1584013869,C,
2017-10-10 00:01,4.376910,51.987381,4.356269,51.983440,A=2,300,600,504737345,44724352,C,
2017-10-10 00:01,4.341440,52.013407,4.355780,52.009506,A=3,300,600,1449050795,5124546103,B,
2017-10-10 00:02,4.356722,52.017140,4.340405,51.989010,A=4,300,600,1575265438,1608998334,B,
2017-10-10 00:03,4.381944,52.005783,4.350208,51.996671,A=1,300,600,503608237,1571090664,B,
2017-10-10 00:03,4.345991,51.998990,4.341373,51.984209,A=4,300,600,1584502822,1448535806,B,
2017-10-10 00:04,4.351784,51.985434,4.343457,51.977697,A=1,300,600,1583992775,44693494,B,
2017-10-10 00:05,4.370411,52.011148,4.373850,52.012622,A=1,300,600,552370944,2558916191,B,
2017-10-10 00:05,4.341400,52.007523,4.339900,52.006752,A=1,300,600,44833169,568720515,A,
2017-10-10 00:06,4.365601,52.008238,4.368660,52.010513,A=4,300,600,44836387,312033061,A,
