Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.352659,52.021918,527378782,8,5
A5_A,autonomous,2017-10-10 00:00,4.352485,52.009183,44840009,8,5
A5_A,autonomous,2017-10-10 00:00,4.353114,52.009314,1571093185,8,5
A5_A,autonomous,2017-10-10 00:00,4.341020,51.996440,1584551233,8,5
A5_A,autonomous,2017-10-10 00:00,4.352398,52.021918,44892653,8,5
A5_A,autonomous,2017-10-10 00:00,4.352649,52.018625,5171908143,8,5
A5_A,autonomous,2017-10-10 00:00,4.354884,52.008871,4261101421,8,5
A5_A,autonomous,2017-10-10 00:00,4.344114,51.981311,5172677176,8,5
A5_A,autonomous,2017-10-10 00:00,4.352724,52.018031,2323108577,8,5
A5_A,autonomous,2017-10-10 00:00,4.342800,52.012600,44855130,8,5
A5_C,conventional,2017-10-10 00:00,4.332803,52.009483,44841166,8,5
A5_C,conventional,2017-10-10 00:00,4.366460,51.986351,1402734506,8,5
A5_C,conventional,2017-10-10 00:00,4.343192,52.004658,44817439,8,5
A5_C,conventional,2017-10-10 00:00,4.364687,52.013681,1391531788,8,5
A5_C,conventional,2017-10-10 00:00,4.344541,52.015898,44867887,8,5
A5_C,conventional,2017-10-10 00:00,4.359300,51.980900,44710267,8,5
A5_C,conventional,2017-10-10 00:00,4.334413,52.014547,1435362533,8,5
A5_C,conventional,2017-10-10 00:00,4.368994,52.001947,1576687759,8,5
A5_C,conventional,2017-10-10 00:00,4.350424,52.019039,44880444,8,5
A5_C,conventional,2017-10-10 00:00,4.352231,51.992816,44766586,8,5
A5_D,dual,2017-10-10 00:00,4.365060,51.986067,44735352,8,5
A5_D,dual,2017-10-10 00:00,4.361465,51.981978,44715429,8,5
A5_D,dual,2017-10-10 00:00,4.358153,52.013888,1530303709,8,5
A5_D,dual,2017-10-10 00:00,4.380707,51.986670,1622638177,8,5
A5_D,dual,2017-10-10 00:00,4.362148,52.018956,3669180587,8,5
A5_D,dual,2017-10-10 00:00,4.360050,51.999981,1840078410,8,5
A5_D,dual,2017-10-10 00:00,4.344274,52.013479,4266791030,8,5
A5_D,dual,2017-10-10 00:00,4.353294,52.017477,1371031395,8,5
A5_D,dual,2017-10-10 00:00,4.351714,52.013522,4246176888,8,5
A5_D,dual,2017-10-10 00:00,4.366977,51.981246,3402491372,8,5
