Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.349158,51.990116,44754394,8,5
A5_A,autonomous,2017-10-10 00:00,4.341020,51.996440,1584551233,8,5
A5_A,autonomous,2017-10-10 00:00,4.341012,51.986703,1608998194,8,5
A5_A,autonomous,2017-10-10 00:00,4.335405,51.984370,1402771561,8,5
A5_A,autonomous,2017-10-10 00:00,4.344552,51.994586,1448535888,8,5
A5_A,autonomous,2017-10-10 00:00,4.341732,51.987327,1608998232,8,5
A5_A,autonomous,2017-10-10 00:00,4.379516,51.997673,44788098,8,5
A5_A,autonomous,2017-10-10 00:00,4.336939,51.988980,1608998332,8,5
A5_C,conventional,2017-10-10 00:00,4.352384,52.023803,44901343,8,5
A5_C,conventional,2017-10-10 00:00,4.363407,52.004801,582004773,8,5
A5_C,conventional,2017-10-10 00:00,4.342444,52.001670,559635299,8,5
A5_C,conventional,2017-10-10 00:00,4.386881,51.996393,1402668036,8,5
A5_C,conventional,2017-10-10 00:00,4.362520,51.982149,1570983046,8,5
A5_C,conventional,2017-10-10 00:00,4.361800,52.010100,44844080,8,5
A5_C,conventional,2017-10-10 00:00,4.356333,52.022657,44895558,8,5
A5_C,conventional,2017-10-10 00:00,4.353415,52.008416,44836969,8,5
A5_D,dual,2017-10-10 00:00,4.350706,52.013784,5137602822,8,5
A5_D,dual,2017-10-10 00:00,4.331633,52.011001,1436427185,8,5
A5_D,dual,2017-10-10 00:00,4.343267,51.999728,643586490,8,5
A5_D,dual,2017-10-10 00:00,4.366981,52.014562,3669138214,8,5
A5_D,dual,2017-10-10 00:00,4.356000,52.020100,44884491,8,5
A5_D,dual,2017-10-10 00:00,4.365130,52.008693,44838418,8,5
A5_D,dual,2017-10-10 00:00,4.363270,52.003358,44812871,8,5
A5_D,dual,2017-10-10 00:00,4.340100,52.012300,44853762,8,5
