revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.331619,52.014064,4.347854,52.005724,A=1,300,600,44861083,44823290,C,
2017-10-10 00:17,4.328516,52.011814,4.343814,52.000270,A=1,300,600,1923564777,1413910854,C,
2017-10-10 00:26,4.344335,51.994585,4.335183,51.984872,A=4,300,600,1448535887,1402771604,C,
2017-10-10 00:33,4.328688,52.010001,4.326063,52.009718,A=3,300,600,970525520,1803181007,C,
2017-10-10 00:41,4.353197,52.001855,4.340459,52.011661,A=1,300,600,4300758653,44850689,C,
2017-10-10 00:51,4.352644,52.006946,4.372926,52.013432,A=4,300,600,44829651,44858431,C,
2017-10-10 00:58,4.331323,52.013945,4.376163,52.009338,A=2,300,600,1435362520,44840852,C,
2017-10-10 01:05,4.353241,51.999582,4.338001,51.979703,A=4,300,600,1571092393,1774593249,C,
2017-10-10 01:12,4.327599,52.010816,4.364214,52.006467,A=4,300,600,3366800920,1854067405,C,
2017-10-10 01:19,4.331739,51.991277,4.350788,52.014662,A=5,300,600,1516978174,5124633572,C,
2017-10-10 01:27,4.340609,51.985672,4.375951,52.000348,A=4,300,600,44733375,443898102,B,
2017-10-10 01:34,4.331737,52.008445,4.353815,52.008028,A=2,300,600,363825608,44835812,B,
2017-10-10 01:42,4.328292,52.006473,4.360637,51.980948,A=4,300,600,2673589218,44710713,B,
2017-10-10 01:50,4.339560,52.006314,4.351986,52.016751,A=4,300,600,1435362342,2323108182,B,
2017-10-10 01:59,4.355453,52.002779,4.329352,52.012178,A=1,300,600,4159110115,1448391082,B,
2017-10-10 02:08,4.361148,51.988646,4.348553,52.011615,A=5,300,600,5315003498,44850694,B,
2017-10-10 02:13,4.333444,52.008748,4.365408,51.982541,A=4,300,600,336522727,1570983154,B,
2017-10-10 02:19,4.350876,52.006578,4.331049,52.007319,A=1,300,600,44827614,2527832781,B,
2017-10-10 02:27,4.346861,51.997207,4.349756,52.004694,A=2,300,600,2296738292,44817942,B,
2017-10-10 02:36,4.341579,52.009382,4.342980,52.012158,A=1,300,600,2160291049,44852769,B,
2017-10-10 02:42,4.347036,52.006201,4.361427,52.003744,A=4,300,600,44825829,1391531584,B,
2017-10-10 02:50,4.328477,52.009520,4.350339,52.007019,A=5,300,600,970525366,44830126,B,
2017-10-10 03:00,4.347724,52.007016,4.356722,52.017140,A=2,300,600,339548365,1575265438,B,
2017-10-10 03:08,4.359557,51.991192,4.350560,52.019091,A=2,300,600,44759037,3166286455,B,
2017-10-10 03:17,4.342255,52.011942,4.356542,52.013033,A=1,300,600,44852053,1391417359,B,
2017-10-10 03:26,4.366014,52.001719,4.342986,51.977635,A=4,300,600,736792569,1668136705,B,
2017-10-10 03:35,4.360987,52.004556,4.374197,52.006188,A=3,300,600,1391531638,4486831034,B,
2017-10-10 03:44,4.367374,52.006092,4.371036,51.991966,A=5,300,600,618219723,1402734970,B,
2017-10-10 03:54,4.350711,51.994405,4.344850,51.983433,A=4,300,600,5219892658,1519890024,B,
2017-10-10 04:03,4.354341,52.025199,4.333445,52.014096,A=1,300,600,44908875,1435362529,B,
2017-10-10 04:08,4.368864,52.010272,4.353077,52.009452,A=5,300,600,1436427122,3377087989,B,
2017-10-10 04:14,4.348606,52.010021,4.340903,52.013130,A=2,300,600,44843611,1449050800,B,
2017-10-10 04:23,4.343989,51.982908,4.357100,51.983100,A=4,300,600,1519889948,44720716,B,
2017-10-10 04:32,4.379079,51.994021,4.348789,52.006064,A=1,300,600,1402734993,1436427083,B,
2017-10-10 04:41,4.338001,51.979703,4.336737,51.994217,A=4,300,600,1774593249,44773017,B,
2017-10-10 04:49,4.364285,52.002176,4.344425,51.987411,A=2,300,600,44811668,1510592095,B,
2017-10-10 04:55,4.352680,52.017287,4.359693,51.983030,A=2,300,600,2298434570,44720256,B,
2017-10-10 05:02,4.349745,51.998354,4.379634,52.001359,A=4,300,600,1576632846,44804114,B,
2017-10-10 05:08,4.335599,51.988565,4.330212,52.009269,A=5,300,600,1608998311,1803176517,B,
2017-10-10 05:17,4.371593,52.006920,4.356711,52.003745,A=1,300,600,629532245,4617340491,B,
2017-10-10 05:24,4.361172,51.986068,4.333342,52.014792,A=1,300,600,1668136760,44863714,A,
2017-10-10 05:33,4.349149,51.982124,4.360397,51.994612,A=5,300,600,44715978,44774832,A,
2017-10-10 05:43,4.353633,52.019955,4.363435,52.027956,A=3,300,600,315119898,1402613338,A,
2017-10-10 05:52,4.344478,51.979759,4.335644,51.993792,A=5,300,600,1448535742,1584013932,A,
2017-10-10 06:02,4.344632,51.980761,4.353749,52.007004,A=1,300,600,1566353694,44830130,A,
2017-10-10 06:07,4.381445,52.006393,4.382028,51.978621,A=5,300,600,1410536856,889276763,A,
2017-10-10 06:16,4.354641,51.996876,4.359501,51.994846,A=4,300,600,626009973,44775751,A,
2017-10-10 06:24,4.349410,52.010387,4.359208,52.005590,A=5,300,600,44845271,4883670378,A,
2017-10-10 06:32,4.353294,52.017477,4.379079,51.994021,A=1,300,600,1371031395,1402734993,A,
2017-10-10 06:37,4.334630,51.987782,4.336939,51.988980,A=3,300,600,1608998265,1608998332,A,
