revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.363389,52.007012,4.341349,51.989184,A=2,300,600,1436427094,1608998352,C,
2017-10-10 00:10,4.342061,52.005605,4.387579,51.994335,A=2,300,600,4715765487,130116959,C,
2017-10-10 00:17,4.350437,52.015316,4.372326,51.999020,A=3,300,600,4846026440,2177111543,C,
2017-10-10 00:25,4.370551,52.010493,4.365972,52.011485,A=2,300,600,4552156190,1530303641,C,
2017-10-10 00:32,4.376561,52.006545,4.355985,52.017066,A=1,300,600,44828211,2599554574,C,
2017-10-10 00:39,4.330328,52.007393,4.361465,51.981978,A=5,300,600,4798458926,44715429,C,
2017-10-10 00:48,4.356795,52.003536,4.376163,52.009338,A=5,300,600,4217824171,44840852,C,
2017-10-10 00:58,4.378681,52.005188,4.365354,52.000316,A=2,300,600,44820019,736792564,C,
2017-10-10 01:03,4.344761,52.005439,4.373020,51.999202,A=2,300,600,44821566,2106976111,C,
2017-10-10 01:11,4.352828,52.009343,4.351435,51.986313,A=1,300,600,44840841,1584596536,C,
2017-10-10 01:17,4.341683,51.999030,4.343369,51.989623,A=2,300,600,643586520,792053933,C,
2017-10-10 01:26,4.351270,52.006748,4.358880,51.981551,A=3,300,600,44828699,2200558753,C,
2017-10-10 01:33,4.348587,51.979144,4.352539,52.017737,A=3,300,600,1448535729,2323108514,C,
2017-10-10 01:41,4.377066,52.010831,4.343355,51.984524,A=3,300,600,1356326512,1402771582,C,
2017-10-10 01:49,4.353387,52.006844,4.375053,51.982232,A=4,300,600,44829226,44716505,C,
2017-10-10 01:55,4.346884,52.013852,4.340064,52.005886,A=2,300,600,1615493865,1435362340,C,
2017-10-10 02:01,4.361994,52.008409,4.338227,51.998983,A=4,300,600,44836973,1552650019,C,
2017-10-10 02:11,4.368630,51.989841,4.366135,52.010051,A=2,300,600,1402734881,1530303594,C,
2017-10-10 02:18,4.346515,51.984556,4.369666,51.987445,A=5,300,600,1448535813,1433962940,C,
2017-10-10 02:26,4.381622,52.005119,4.364942,52.005771,A=2,300,600,44820020,44823036,C,
2017-10-10 02:33,4.354462,52.007332,4.379516,51.997673,A=1,300,600,599022490,44788098,B,
2017-10-10 02:40,4.339124,52.008087,4.354540,52.007372,A=4,300,600,1435362416,44831422,B,
2017-10-10 02:48,4.360518,52.018378,4.367627,51.990936,A=2,300,600,44877771,1402734944,B,
2017-10-10 02:54,4.370775,51.998610,4.366594,52.014872,A=5,300,600,2177111542,715714846,B,
2017-10-10 03:01,4.350661,51.996522,4.351375,52.002741,A=1,300,600,4246422182,44810823,B,
2017-10-10 03:07,4.330637,52.007124,4.378664,52.001106,A=3,300,600,4798458927,2947517838,B,
2017-10-10 03:14,4.355250,52.000664,4.350632,52.008356,A=3,300,600,1620840079,44836381,B,
2017-10-10 03:19,4.362816,51.988860,4.341024,51.982476,A=1,300,600,1402734739,1519889876,B,
2017-10-10 03:26,4.364597,51.990495,4.352261,52.016622,A=1,300,600,1402734930,44871340,B,
2017-10-10 03:34,4.357743,52.026742,4.363736,52.014323,A=4,300,600,664248902,479575362,B,
2017-10-10 03:42,4.329208,52.007012,4.358703,52.004748,A=5,300,600,2670677180,4617340527,B,
2017-10-10 03:51,4.374182,52.007255,4.339212,52.001475,A=1,300,600,44831440,1552651408,B,
2017-10-10 03:58,4.355671,52.005327,4.334110,52.015177,A=3,300,600,3581094493,44864976,B,
2017-10-10 04:08,4.340970,51.987324,4.360637,51.980948,A=5,300,600,1608998231,44710713,B,
2017-10-10 04:14,4.357084,51.982273,4.363270,52.003358,A=4,300,600,1565881923,44812871,B,
2017-10-10 04:20,4.358434,51.986663,4.351670,52.013598,A=3,300,600,44737758,4246212791,B,
2017-10-10 04:25,4.375791,52.004137,4.332969,52.012607,A=2,300,600,44814943,44855126,B,
2017-10-10 04:32,4.344850,51.983433,4.363793,52.002743,A=5,300,600,1519890024,260125198,B,
2017-10-10 04:41,4.350056,51.981020,4.355972,52.002004,A=1,300,600,1830076498,5390577406,B,
2017-10-10 04:47,4.347689,52.015757,4.367960,51.982169,A=2,300,600,44867159,271407799,B,
2017-10-10 04:56,4.376667,51.999287,4.356913,51.992729,A=1,300,600,44795688,1393024899,B,
2017-10-10 05:01,4.363263,52.019411,4.374031,52.014832,A=1,300,600,44881517,1402598842,B,
2017-10-10 05:10,4.365254,52.008318,4.372052,52.015202,A=5,300,600,2209004959,44865435,B,
2017-10-10 05:17,4.368729,52.012111,4.358849,52.001063,A=4,300,600,44852796,5228952802,B,
2017-10-10 05:24,4.348606,52.010021,4.378508,52.008189,A=4,300,600,44843611,44835830,B,
2017-10-10 05:31,4.352041,52.021828,4.370171,52.010504,A=1,300,600,44891902,4552156086,B,
2017-10-10 05:41,4.366109,52.020592,4.342833,51.992492,A=2,300,600,44886343,1833104239,B,
2017-10-10 05:50,4.340366,51.999957,4.335840,52.012452,A=1,300,600,1552650605,1435362497,B,
2017-10-10 05:58,4.354941,51.984053,4.343952,51.999935,A=5,300,600,1584637065,1413910852,B,
2017-10-10 06:03,4.368994,52.001947,4.364039,51.983050,A=5,300,600,1576687759,1570983335,B,
2017-10-10 06:11,4.332552,52.009699,4.361519,52.005520,A=1,300,600,44842359,44822080,B,
2017-10-10 06:20,4.370411,52.011148,4.360185,51.995030,A=3,300,600,552370944,44776713,B,
2017-10-10 06:27,4.348055,51.981361,4.353749,52.007004,A=5,300,600,1830058786,44830130,B,
2017-10-10 06:34,4.336735,51.988291,4.345016,51.995703,A=4,300,600,1608998282,2411146195,B,
