revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.342430,52.005311,4.358177,52.017343,A=5,300,600,44821027,44873994,C,
2017-10-10 00:01,4.333049,51.997353,4.347036,52.006201,A=5,300,600,262134049,44825829,C,
2017-10-10 00:02,4.344351,51.981358,4.345908,51.989518,A=4,300,600,1566353742,5133225963,C,
2017-10-10 00:03,4.358578,51.994193,4.363494,52.028088,A=2,300,600,44772593,1402613343,C,
2017-10-10 00:03,4.363562,52.007462,4.344131,51.985712,A=1,300,600,44831889,1402771628,C,
2017-10-10 00:04,4.338462,51.991735,4.361214,51.981940,A=5,300,600,1679761119,1831506883,C,
2017-10-10 00:04,4.356998,52.003110,4.364027,52.012160,A=3,300,600,4555788280,1530303662,C,
2017-10-10 00:05,4.355277,52.009898,4.371036,51.991966,A=1,300,600,5159209866,1402734970,C,
2017-10-10 00:05,4.363820,51.985612,4.348804,51.981632,A=2,300,600,44733393,1565880791,C,
2017-10-10 00:06,4.355780,52.009506,4.331906,52.011413,A=2,300,600,5124546103,1436427192,C,
2017-10-10 00:06,4.375343,52.004790,4.379882,52.004135,A=3,300,600,44817969,44814944,C,
2017-10-10 00:07,4.342833,51.992492,4.353077,52.009452,A=3,300,600,1833104239,3377087989,C,
2017-10-10 00:07,4.375951,52.000348,4.363188,51.982935,A=2,300,600,443898102,1570983285,C,
2017-10-10 00:07,4.338603,52.008733,4.359663,52.015984,A=3,300,600,44838367,44868297,C,
2017-10-10 00:07,4.381072,51.996401,4.367850,51.987065,A=2,300,600,5008459638,44739628,C,
2017-10-10 00:08,4.352365,52.022239,4.344326,51.994290,A=1,300,600,44893325,1679761156,C,
2017-10-10 00:08,4.349393,51.988198,4.343761,51.999579,A=1,300,600,44744586,643586498,C,
2017-10-10 00:09,4.368043,52.013122,4.370106,51.986626,A=4,300,600,44857298,1433962926,C,
2017-10-10 00:10,4.337808,51.980189,4.364347,51.982362,A=3,300,600,44706725,1570983116,C,
2017-10-10 00:10,4.336645,51.985975,4.367680,52.018286,A=5,300,600,1608998181,44877395,C,
2017-10-10 00:11,4.344478,51.979759,4.358631,51.979902,A=4,300,600,1448535742,1519889790,B,
2017-10-10 00:11,4.345442,52.004831,4.356394,52.019907,A=3,300,600,44818482,44884119,B,
