revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:04:14,4.366803,52.002015,4.351950,52.007584,A=3,300,600,2572707866,44832711,A,
2017-10-10 00:02:17,4.354462,52.007332,4.356863,52.003567,A=4,300,600,599022490,4053473202,A,
2017-10-10 00:04:19,4.366867,52.002020,4.376202,52.003360,A=5,300,600,2572707863,44812879,A,
2017-10-10 00:02:56,4.356998,52.003110,4.364285,52.002176,A=2,300,600,4555788280,44811668,A,
2017-10-10 00:02:49,4.361994,52.008409,4.355371,52.006531,A=2,300,600,44836973,44827063,B,
2017-10-10 00:02:05,4.365297,52.010746,4.362552,52.002461,A=4,300,600,3685740890,1580679747,B,
2017-10-10 00:04:17,4.365762,52.004829,4.363523,52.004393,A=4,300,600,44818490,1569647891,B,
2017-10-10 00:01:56,4.368182,52.005731,4.346002,52.015410,A=3,300,600,1383461972,44866141,B,
2017-10-10 00:03:15,4.366776,52.006350,4.330212,52.009269,A=3,300,600,1410536841,1803176517,B,
2017-10-10 00:00:58,4.367998,52.010835,4.343268,52.003640,A=5,300,600,1436427174,1391417164,B,
2017-10-10 00:02:07,4.338654,51.996190,4.345798,52.003069,A=3,300,600,4968645027,44812020,B,
2017-10-10 00:00:34,4.342436,51.980377,4.350711,51.994405,A=5,300,600,1566353645,5219892658,B,
2017-10-10 00:00:10,4.379928,52.012419,4.363205,51.984437,A=3,300,600,44855667,44727438,B,
2017-10-10 00:03:00,4.341969,52.004085,4.358674,52.026007,A=4,300,600,44814930,365993519,B,
2017-10-10 00:00:40,4.336206,51.986986,4.378845,52.004956,A=3,300,600,1608998210,44818951,B,
2017-10-10 00:01:28,4.363002,52.014861,4.379798,52.012377,A=5,300,600,479575363,523511908,B,
2017-10-10 00:01:09,4.366267,52.017681,4.369344,52.015242,A=5,300,600,44875062,44865433,C,
2017-10-10 00:02:27,4.336861,51.989139,4.376667,51.999287,A=5,300,600,1584013869,44795688,C,
2017-10-10 00:00:06,4.345973,51.998145,4.361851,52.019222,A=1,300,600,1584502773,3669180601,C,
2017-10-10 00:02:20,4.336737,51.994217,4.344356,51.992258,A=3,300,600,44773017,1448535880,C,
