revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.365601,52.008238,4.354481,52.004949,A=2,300,600,44836387,3581094285,C,
2017-10-10 00:14,4.357404,52.009645,4.366867,52.002020,A=2,300,600,44842015,2572707863,C,
2017-10-10 00:19,4.370972,52.003574,4.362552,52.002461,A=5,300,600,1382111428,1580679747,C,
2017-10-10 00:26,4.361800,52.010100,4.372862,52.006292,A=1,300,600,44844080,5171875774,C,
2017-10-10 00:33,4.371581,52.007198,4.366776,52.006350,A=4,300,600,629532203,1410536841,B,
2017-10-10 00:38,4.350891,52.005175,4.352148,52.003060,A=2,300,600,44820010,4349049085,B,
2017-10-10 00:46,4.352214,52.003977,4.369558,52.010301,A=2,300,600,44814383,1436427125,B,
2017-10-10 00:56,4.366776,52.006350,4.351952,52.006174,A=4,300,600,1410536841,44825205,B,
2017-10-10 01:02,4.352785,52.005372,4.330733,52.010380,A=3,300,600,44821573,1803176440,B,
2017-10-10 01:08,4.357132,52.009945,4.360397,51.994612,A=4,300,600,1391417256,44774832,B,
2017-10-10 01:14,4.350344,52.006348,4.357123,51.986215,A=5,300,600,44826459,44735955,B,
2017-10-10 01:23,4.342934,52.014199,4.335500,52.015100,A=1,300,600,44861089,44864977,B,
2017-10-10 01:31,4.350367,52.014495,4.351255,51.984257,A=4,300,600,4846026447,1830076518,B,
2017-10-10 01:39,4.332058,52.014249,4.365786,51.985312,A=1,300,600,44861481,44732026,B,
2017-10-10 01:47,4.333486,52.012040,4.339351,52.013952,A=5,300,600,1435362485,2635624112,B,
2017-10-10 01:53,4.382257,51.996735,4.356394,52.019907,A=5,300,600,44785116,44884119,B,
2017-10-10 02:01,4.333726,52.011820,4.375310,52.010779,A=5,300,600,1435362481,610474649,A,
2017-10-10 02:06,4.345409,51.987908,4.355625,52.023556,A=5,300,600,1510592123,44899985,A,
2017-10-10 02:12,4.345554,52.005083,4.353848,52.021385,A=3,300,600,44820005,3669218090,A,
2017-10-10 02:21,4.342000,52.010700,4.359153,51.982347,A=5,300,600,44846557,44716958,A,
